event_id,item_id,sidx,loss
26,64,-2,2482.61
26,64,-1,261.14
26,153,-2,2482.61
26,153,-1,261.14
26,65,-2,2482.61
26,65,-1,261.14
26,154,-2,2482.61
26,154,-1,261.14
26,66,-2,777.60
26,66,-1,91.24
26,155,-2,777.60
26,155,-1,91.24
26,67,-2,777.60
26,67,-1,91.24
26,156,-2,777.60
26,156,-1,91.24
26,68,-2,777.60
26,68,-1,91.24
26,157,-2,777.60
26,157,-1,91.24
26,69,-2,3175.15
26,69,-1,483.79
26,69,8,11836.62
26,158,-2,3175.15
26,158,-1,483.79
26,158,8,11836.62
26,70,-2,3175.15
26,70,-1,483.79
26,159,-2,3175.15
26,159,-1,483.79
26,71,-2,816.35
26,71,-1,140.28
26,71,8,4489.16
26,160,-2,816.35
26,160,-1,140.28
26,160,8,4489.16
26,72,-2,816.35
26,72,-1,140.28
26,161,-2,816.35
26,161,-1,140.28
26,73,-2,1582.00
26,73,-1,241.05
26,162,-2,1582.00
26,162,-1,241.05
26,74,-2,1582.00
26,74,-1,241.05
26,163,-2,1582.00
26,163,-1,241.05
26,75,-2,385.45
26,75,-1,66.24
26,164,-2,385.45
26,164,-1,66.24
26,76,-2,385.45
26,76,-1,66.24
26,165,-2,385.45
26,165,-1,66.24
26,85,-2,0.00
26,85,-1,0.00
26,174,-2,0.00
26,174,-1,0.00
26,86,-2,591.23
26,86,-1,156.17
26,86,8,2549.89
26,175,-2,591.23
26,175,-1,156.17
26,175,8,2549.89
26,87,-2,32287.19
26,87,-1,6402.37
26,176,-2,32287.19
26,176,-1,6402.37
26,88,-2,0.00
26,88,-1,0.00
26,177,-2,0.00
26,177,-1,0.00
26,89,-2,0.00
26,89,-1,0.00
26,178,-2,0.00
26,178,-1,0.00
100260,4,-2,1387.46
100260,4,-1,159.32
100260,93,-2,1387.46
100260,93,-1,159.32
100260,5,-2,55.34
100260,5,-1,7.59
100260,94,-2,55.34
100260,94,-1,7.59
100260,6,-2,0.00
100260,6,-1,0.00
100260,95,-2,0.00
100260,95,-1,0.00
100260,45,-2,1173.62
100260,45,-1,131.26
100260,45,1,2790.54
100260,134,-2,1173.62
100260,134,-1,131.26
100260,134,1,2790.54
100260,46,-2,1173.62
100260,46,-1,131.26
100260,46,10,2127.46
100260,135,-2,1173.62
100260,135,-1,131.26
100260,135,10,2127.46
100260,47,-2,1173.62
100260,47,-1,131.26
100260,136,-2,1173.62
100260,136,-1,131.26
100260,48,-2,469.44
100260,48,-1,58.46
100260,48,1,1806.98
100260,137,-2,469.44
100260,137,-1,58.46
100260,137,1,1806.98
100260,49,-2,469.44
100260,49,-1,58.46
100260,49,10,1729.47
100260,138,-2,469.44
100260,138,-1,58.46
100260,138,10,1729.47
100260,50,-2,469.44
100260,50,-1,58.46
100260,50,1,1379.18
100260,139,-2,469.44
100260,139,-1,58.46
100260,139,1,1379.18
100260,51,-2,465.60
100260,51,-1,52.07
100260,140,-2,465.60
100260,140,-1,52.07
100260,52,-2,465.60
100260,52,-1,52.07
100260,141,-2,465.60
100260,141,-1,52.07
100260,53,-2,465.60
100260,53,-1,52.07
100260,142,-2,465.60
100260,142,-1,52.07
100260,54,-2,317.43
100260,54,-1,39.53
100260,143,-2,317.43
100260,143,-1,39.53
100260,55,-2,317.43
100260,55,-1,39.53
100260,144,-2,317.43
100260,144,-1,39.53
100260,56,-2,317.43
100260,56,-1,39.53
100260,145,-2,317.43
100260,145,-1,39.53
100260,57,-2,152.81
100260,57,-1,3.30
100260,146,-2,152.81
100260,146,-1,3.30
100260,58,-2,152.81
100260,58,-1,3.30
100260,147,-2,152.81
100260,147,-1,3.30
100260,59,-2,42.66
100260,59,-1,1.17
100260,148,-2,42.66
100260,148,-1,1.17
100260,60,-2,42.66
100260,60,-1,1.17
100260,149,-2,42.66
100260,149,-1,1.17
100260,61,-2,13.38
100260,61,-1,0.25
100260,150,-2,13.38
100260,150,-1,0.25
100260,62,-2,13.38
100260,62,-1,0.25
100260,151,-2,13.38
100260,151,-1,0.25
100260,63,-2,261.39
100260,63,-1,7.13
100260,152,-2,261.39
100260,152,-1,7.13
100260,64,-2,261.39
100260,64,-1,7.13
100260,153,-2,261.39
100260,153,-1,7.13
100260,65,-2,261.39
100260,65,-1,7.13
100260,65,7,11528.62
100260,154,-2,261.39
100260,154,-1,7.13
100260,154,7,11528.62
100260,66,-2,84.22
100260,66,-1,2.55
100260,155,-2,84.22
100260,155,-1,2.55
100260,67,-2,84.22
100260,67,-1,2.55
100260,156,-2,84.22
100260,156,-1,2.55
100260,68,-2,84.22
100260,68,-1,2.55
100260,68,7,3357.80
100260,157,-2,84.22
100260,157,-1,2.55
100260,157,7,3357.80
100260,69,-2,344.77
100260,69,-1,13.59
100260,158,-2,344.77
100260,158,-1,13.59
100260,70,-2,344.77
100260,70,-1,13.59
100260,159,-2,344.77
100260,159,-1,13.59
100260,71,-2,92.85
100260,71,-1,4.10
100260,160,-2,92.85
100260,160,-1,4.10
100260,72,-2,92.85
100260,72,-1,4.10
100260,161,-2,92.85
100260,161,-1,4.10
100260,73,-2,171.78
100260,73,-1,6.77
100260,162,-2,171.78
100260,162,-1,6.77
100260,74,-2,171.78
100260,74,-1,6.77
100260,163,-2,171.78
100260,163,-1,6.77
100260,75,-2,43.84
100260,75,-1,1.94
100260,164,-2,43.84
100260,164,-1,1.94
100260,76,-2,43.84
100260,76,-1,1.94
100260,165,-2,43.84
100260,165,-1,1.94
2000227,4,-2,7944.43
2000227,4,-1,3635.75
2000227,4,3,17130.44
2000227,4,8,17585.35
2000227,4,9,14548.59
2000227,4,10,3712.14
2000227,93,-2,7944.43
2000227,93,-1,3635.75
2000227,93,3,17130.44
2000227,93,8,17585.35
2000227,93,9,14548.59
2000227,93,10,3712.14
2000227,5,-2,346.76
2000227,5,-1,189.15
2000227,5,3,803.57
2000227,5,8,817.74
2000227,5,9,724.06
2000227,5,10,400.09
2000227,94,-2,346.76
2000227,94,-1,189.15
2000227,94,3,803.57
2000227,94,8,817.74
2000227,94,9,724.06
2000227,94,10,400.09
2000227,6,-2,0.00
2000227,6,-1,0.00
2000227,95,-2,0.00
2000227,95,-1,0.00
2000227,45,-2,6885.21
2000227,45,-1,2828.36
2000227,45,4,4651.50
2000227,134,-2,6885.21
2000227,134,-1,2828.36
2000227,134,4,4651.50
2000227,46,-2,6885.21
2000227,46,-1,2828.36
2000227,46,5,17302.49
2000227,46,6,25411.32
2000227,135,-2,6885.21
2000227,135,-1,2828.36
2000227,135,5,17302.49
2000227,135,6,25411.32
2000227,47,-2,6885.21
2000227,47,-1,2828.36
2000227,47,1,13845.31
2000227,47,2,21559.07
2000227,47,4,20612.53
2000227,136,-2,6885.21
2000227,136,-1,2828.36
2000227,136,1,13845.31
2000227,136,2,21559.07
2000227,136,4,20612.53
2000227,48,-2,2601.92
2000227,48,-1,1208.12
2000227,48,4,4833.25
2000227,137,-2,2601.92
2000227,137,-1,1208.12
2000227,137,4,4833.25
2000227,49,-2,2601.92
2000227,49,-1,1208.12
2000227,49,5,6930.59
2000227,49,6,8124.48
2000227,138,-2,2601.92
2000227,138,-1,1208.12
2000227,138,5,6930.59
2000227,138,6,8124.48
2000227,50,-2,2601.92
2000227,50,-1,1208.12
2000227,50,1,6381.74
2000227,50,2,7572.19
2000227,50,4,7430.57
2000227,139,-2,2601.92
2000227,139,-1,1208.12
2000227,139,1,6381.74
2000227,139,2,7572.19
2000227,139,4,7430.57
2000227,51,-2,2731.51
2000227,51,-1,1122.07
2000227,51,1,3495.32
2000227,51,8,9504.30
2000227,140,-2,2731.51
2000227,140,-1,1122.07
2000227,140,1,3495.32
2000227,140,8,9504.30
2000227,52,-2,2731.51
2000227,52,-1,1122.07
2000227,52,1,10250.93
2000227,52,4,5507.04
2000227,52,5,7574.71
2000227,52,8,2950.46
2000227,141,-2,2731.51
2000227,141,-1,1122.07
2000227,141,1,10250.93
2000227,141,4,5507.04
2000227,141,5,7574.71
2000227,141,8,2950.46
2000227,53,-2,2731.51
2000227,53,-1,1122.07
2000227,142,-2,2731.51
2000227,142,-1,1122.07
2000227,54,-2,1759.41
2000227,54,-1,816.92
2000227,54,1,3746.68
2000227,54,8,5353.55
2000227,143,-2,1759.41
2000227,143,-1,816.92
2000227,143,1,3746.68
2000227,143,8,5353.55
2000227,55,-2,1759.41
2000227,55,-1,816.92
2000227,55,1,5532.10
2000227,55,4,4319.28
2000227,55,5,4870.93
2000227,55,8,3586.85
2000227,144,-2,1759.41
2000227,144,-1,816.92
2000227,144,1,5532.10
2000227,144,4,4319.28
2000227,144,5,4870.93
2000227,144,8,3586.85
2000227,56,-2,1759.41
2000227,56,-1,816.92
2000227,145,-2,1759.41
2000227,145,-1,816.92
2000227,57,-2,4514.36
2000227,57,-1,889.50
2000227,57,6,9756.24
2000227,146,-2,4514.36
2000227,146,-1,889.50
2000227,146,6,9756.24
2000227,58,-2,4514.36
2000227,58,-1,889.50
2000227,147,-2,4514.36
2000227,147,-1,889.50
2000227,59,-2,1504.80
2000227,59,-1,356.24
2000227,59,6,4749.92
2000227,148,-2,1504.80
2000227,148,-1,356.24
2000227,148,6,4749.92
2000227,60,-2,1504.80
2000227,60,-1,356.24
2000227,149,-2,1504.80
2000227,149,-1,356.24
2000227,61,-2,408.01
2000227,61,-1,65.99
2000227,61,6,225.05
2000227,150,-2,408.01
2000227,150,-1,65.99
2000227,150,6,225.05
2000227,62,-2,408.01
2000227,62,-1,65.99
2000227,151,-2,408.01
2000227,151,-1,65.99
2000227,63,-2,7109.78
2000227,63,-1,1667.59
2000227,63,2,14663.47
2000227,152,-2,7109.78
2000227,152,-1,1667.59
2000227,152,2,14663.47
2000227,64,-2,7109.78
2000227,64,-1,1667.59
2000227,64,5,9571.91
2000227,153,-2,7109.78
2000227,153,-1,1667.59
2000227,153,5,9571.91
2000227,65,-2,7109.78
2000227,65,-1,1667.59
2000227,154,-2,7109.78
2000227,154,-1,1667.59
2000227,66,-2,2162.25
2000227,66,-1,569.62
2000227,66,2,6769.97
2000227,155,-2,2162.25
2000227,155,-1,569.62
2000227,155,2,6769.97
2000227,67,-2,2162.25
2000227,67,-1,569.62
2000227,67,5,5938.80
2000227,156,-2,2162.25
2000227,156,-1,569.62
2000227,156,5,5938.80
2000227,68,-2,2162.25
2000227,68,-1,569.62
2000227,157,-2,2162.25
2000227,157,-1,569.62
2000227,69,-2,9296.78
2000227,69,-1,3147.67
2000227,69,1,23257.33
2000227,69,4,37157.26
2000227,158,-2,9296.78
2000227,158,-1,3147.67
2000227,158,1,23257.33
2000227,158,4,37157.26
2000227,70,-2,9296.78
2000227,70,-1,3147.67
2000227,70,10,10571.89
2000227,159,-2,9296.78
2000227,159,-1,3147.67
2000227,159,10,10571.89
2000227,71,-2,2252.62
2000227,71,-1,867.46
2000227,71,1,6509.18
2000227,71,4,7858.46
2000227,160,-2,2252.62
2000227,160,-1,867.46
2000227,160,1,6509.18
2000227,160,4,7858.46
2000227,72,-2,2252.62
2000227,72,-1,867.46
2000227,72,10,5163.61
2000227,161,-2,2252.62
2000227,161,-1,867.46
2000227,161,10,5163.61
2000227,73,-2,4632.07
2000227,73,-1,1568.31
2000227,73,2,11057.08
2000227,73,7,14468.45
2000227,162,-2,4632.07
2000227,162,-1,1568.31
2000227,162,2,11057.08
2000227,162,7,14468.45
2000227,74,-2,4632.07
2000227,74,-1,1568.31
2000227,74,1,8192.98
2000227,74,4,8264.11
2000227,74,5,21345.50
2000227,74,7,16511.18
2000227,74,10,8022.07
2000227,163,-2,4632.07
2000227,163,-1,1568.31
2000227,163,1,8192.98
2000227,163,4,8264.11
2000227,163,5,21345.50
2000227,163,7,16511.18
2000227,163,10,8022.07
2000227,75,-2,1063.60
2000227,75,-1,409.58
2000227,75,2,3022.11
2000227,75,7,3345.78
2000227,164,-2,1063.60
2000227,164,-1,409.58
2000227,164,2,3022.11
2000227,164,7,3345.78
2000227,76,-2,1063.60
2000227,76,-1,409.58
2000227,76,1,2738.81
2000227,76,4,2745.95
2000227,76,5,3955.33
2000227,76,7,3533.52
2000227,76,10,2721.66
2000227,165,-2,1063.60
2000227,165,-1,409.58
2000227,165,1,2738.81
2000227,165,4,2745.95
2000227,165,5,3955.33
2000227,165,7,3533.52
2000227,165,10,2721.66
2000227,77,-2,12058.38
2000227,77,-1,4074.80
2000227,77,2,18567.00
2000227,77,4,28740.76
2000227,77,6,15362.45
2000227,77,10,71433.84
2000227,166,-2,12058.38
2000227,166,-1,4074.80
2000227,166,2,18567.00
2000227,166,4,28740.76
2000227,166,6,15362.45
2000227,166,10,71433.84
2000227,78,-2,12058.38
2000227,78,-1,4074.80
2000227,78,9,24072.22
2000227,167,-2,12058.38
2000227,167,-1,4074.80
2000227,167,9,24072.22
2000227,79,-2,12058.38
2000227,79,-1,4074.80
2000227,79,10,51903.49
2000227,168,-2,12058.38
2000227,168,-1,4074.80
2000227,168,10,51903.49
2000227,80,-2,12058.38
2000227,80,-1,4074.80
2000227,80,5,45103.31
2000227,169,-2,12058.38
2000227,169,-1,4074.80
2000227,169,5,45103.31
2000227,81,-2,3877.49
2000227,81,-1,1474.77
2000227,81,2,9348.54
2000227,81,4,10938.06
2000227,81,6,8822.81
2000227,81,10,16944.44
2000227,170,-2,3877.49
2000227,170,-1,1474.77
2000227,170,2,9348.54
2000227,170,4,10938.06
2000227,170,6,8822.81
2000227,170,10,16944.44
2000227,82,-2,3877.49
2000227,82,-1,1474.77
2000227,82,9,10218.83
2000227,171,-2,3877.49
2000227,171,-1,1474.77
2000227,171,9,10218.83
2000227,83,-2,3877.49
2000227,83,-1,1474.77
2000227,83,10,14306.71
2000227,172,-2,3877.49
2000227,172,-1,1474.77
2000227,172,10,14306.71
2000227,84,-2,3877.49
2000227,84,-1,1474.77
2000227,84,5,13352.48
2000227,173,-2,3877.49
2000227,173,-1,1474.77
2000227,173,5,13352.48
1800279,4,-2,8328.38
1800279,4,-1,3979.86
1800279,4,2,10198.80
1800279,4,4,22654.60
1800279,4,9,16833.61
1800279,4,10,31580.00
1800279,93,-2,8328.38
1800279,93,-1,3979.86
1800279,93,2,10198.80
1800279,93,4,22654.60
1800279,93,9,16833.61
1800279,93,10,31580.00
1800279,5,-2,363.71
1800279,5,-1,207.45
1800279,5,2,597.60
1800279,5,4,983.73
1800279,5,9,801.20
1800279,5,10,1285.17
1800279,94,-2,363.71
1800279,94,-1,207.45
1800279,94,2,597.60
1800279,94,4,983.73
1800279,94,9,801.20
1800279,94,10,1285.17
1800279,6,-2,0.00
1800279,6,-1,0.00
1800279,95,-2,0.00
1800279,95,-1,0.00
1800279,45,-2,7310.98
1800279,45,-1,3117.20
1800279,45,4,33604.28
1800279,134,-2,7310.98
1800279,134,-1,3117.20
1800279,134,4,33604.28
1800279,46,-2,7310.98
1800279,46,-1,3117.20
1800279,46,2,29972.50
1800279,135,-2,7310.98
1800279,135,-1,3117.20
1800279,135,2,29972.50
1800279,47,-2,7310.98
1800279,47,-1,3117.20
1800279,136,-2,7310.98
1800279,136,-1,3117.20
1800279,48,-2,2752.30
1800279,48,-1,1328.18
1800279,48,4,9404.90
1800279,137,-2,2752.30
1800279,137,-1,1328.18
1800279,137,4,9404.90
1800279,49,-2,2752.30
1800279,49,-1,1328.18
1800279,49,2,8906.75
1800279,138,-2,2752.30
1800279,138,-1,1328.18
1800279,138,2,8906.75
1800279,50,-2,2752.30
1800279,50,-1,1328.18
1800279,139,-2,2752.30
1800279,139,-1,1328.18
1800279,51,-2,2900.42
1800279,51,-1,1236.66
1800279,51,2,7499.24
1800279,51,6,2030.01
1800279,140,-2,2900.42
1800279,140,-1,1236.66
1800279,140,2,7499.24
1800279,140,6,2030.01
1800279,52,-2,2900.42
1800279,52,-1,1236.66
1800279,52,1,12891.34
1800279,52,2,6887.15
1800279,52,5,9922.78
1800279,52,8,10092.52
1800279,52,9,4314.48
1800279,52,10,10021.65
1800279,141,-2,2900.42
1800279,141,-1,1236.66
1800279,141,1,12891.34
1800279,141,2,6887.15
1800279,141,5,9922.78
1800279,141,8,10092.52
1800279,141,9,4314.48
1800279,141,10,10021.65
1800279,53,-2,2900.42
1800279,53,-1,1236.66
1800279,53,7,3908.99
1800279,142,-2,2900.42
1800279,142,-1,1236.66
1800279,142,7,3908.99
1800279,54,-2,1861.09
1800279,54,-1,898.11
1800279,54,2,4938.10
1800279,54,6,3413.39
1800279,143,-2,1861.09
1800279,143,-1,898.11
1800279,143,2,4938.10
1800279,143,6,3413.39
1800279,55,-2,1861.09
1800279,55,-1,898.11
1800279,55,1,6256.68
1800279,55,2,4776.68
1800279,55,5,5547.53
1800279,55,8,5591.81
1800279,55,9,4065.25
1800279,55,10,5572.99
1800279,144,-2,1861.09
1800279,144,-1,898.11
1800279,144,1,6256.68
1800279,144,2,4776.68
1800279,144,5,5547.53
1800279,144,8,5591.81
1800279,144,9,4065.25
1800279,144,10,5572.99
1800279,56,-2,1861.09
1800279,56,-1,898.11
1800279,56,7,3948.70
1800279,145,-2,1861.09
1800279,145,-1,898.11
1800279,145,7,3948.70
1800279,57,-2,5059.45
1800279,57,-1,1116.45
1800279,57,7,22931.63
1800279,146,-2,5059.45
1800279,146,-1,1116.45
1800279,146,7,22931.63
1800279,58,-2,5059.45
1800279,58,-1,1116.45
1800279,58,1,24373.91
1800279,58,6,7783.20
1800279,147,-2,5059.45
1800279,147,-1,1116.45
1800279,147,1,24373.91
1800279,147,6,7783.20
1800279,59,-2,1687.67
1800279,59,-1,447.80
1800279,59,7,7569.38
1800279,148,-2,1687.67
1800279,148,-1,447.80
1800279,148,7,7569.38
1800279,60,-2,1687.67
1800279,60,-1,447.80
1800279,60,1,7876.93
1800279,60,6,4378.73
1800279,149,-2,1687.67
1800279,149,-1,447.80
1800279,149,1,7876.93
1800279,149,6,4378.73
1800279,61,-2,458.15
1800279,61,-1,82.77
1800279,61,7,1911.74
1800279,150,-2,458.15
1800279,150,-1,82.77
1800279,150,7,1911.74
1800279,62,-2,458.15
1800279,62,-1,82.77
1800279,62,1,2100.13
1800279,151,-2,458.15
1800279,151,-1,82.77
1800279,151,1,2100.13
1800279,63,-2,7941.86
1800279,63,-1,2087.83
1800279,63,6,24588.89
1800279,152,-2,7941.86
1800279,152,-1,2087.83
1800279,152,6,24588.89
1800279,64,-2,7941.86
1800279,64,-1,2087.83
1800279,64,6,34126.74
1800279,64,9,42136.28
1800279,153,-2,7941.86
1800279,153,-1,2087.83
1800279,153,6,34126.74
1800279,153,9,42136.28
1800279,65,-2,7941.86
1800279,65,-1,2087.83
1800279,65,6,22560.56
1800279,154,-2,7941.86
1800279,154,-1,2087.83
1800279,154,6,22560.56
1800279,66,-2,2408.81
1800279,66,-1,712.60
1800279,66,6,8400.43
1800279,155,-2,2408.81
1800279,155,-1,712.60
1800279,155,6,8400.43
1800279,67,-2,2408.81
1800279,67,-1,712.60
1800279,67,6,9872.89
1800279,67,9,11070.02
1800279,156,-2,2408.81
1800279,156,-1,712.60
1800279,156,6,9872.89
1800279,156,9,11070.02
1800279,68,-2,2408.81
1800279,68,-1,712.60
1800279,68,6,8080.20
1800279,157,-2,2408.81
1800279,157,-1,712.60
1800279,157,6,8080.20
1800279,69,-2,9950.72
1800279,69,-1,3581.72
1800279,158,-2,9950.72
1800279,158,-1,3581.72
1800279,70,-2,9950.72
1800279,70,-1,3581.72
1800279,70,10,10291.82
1800279,159,-2,9950.72
1800279,159,-1,3581.72
1800279,159,10,10291.82
1800279,71,-2,2400.01
1800279,71,-1,984.22
1800279,160,-2,2400.01
1800279,160,-1,984.22
1800279,72,-2,2400.01
1800279,72,-1,984.22
1800279,72,10,5195.26
1800279,161,-2,2400.01
1800279,161,-1,984.22
1800279,161,10,5195.26
1800279,73,-2,4957.90
1800279,73,-1,1784.58
1800279,73,5,14320.00
1800279,162,-2,4957.90
1800279,162,-1,1784.58
1800279,162,5,14320.00
1800279,74,-2,4957.90
1800279,74,-1,1784.58
1800279,74,9,15677.65
1800279,163,-2,4957.90
1800279,163,-1,1784.58
1800279,163,9,15677.65
1800279,75,-2,1133.19
1800279,75,-1,464.71
1800279,75,5,3360.97
1800279,164,-2,1133.19
1800279,164,-1,464.71
1800279,164,5,3360.97
1800279,76,-2,1133.19
1800279,76,-1,464.71
1800279,76,9,3485.50
1800279,165,-2,1133.19
1800279,165,-1,464.71
1800279,165,9,3485.50
1800279,77,-2,2592.30
1800279,77,-1,303.91
1800279,166,-2,2592.30
1800279,166,-1,303.91
1800279,78,-2,2592.30
1800279,78,-1,303.91
1800279,167,-2,2592.30
1800279,167,-1,303.91
1800279,79,-2,2592.30
1800279,79,-1,303.91
1800279,79,8,18864.85
1800279,168,-2,2592.30
1800279,168,-1,303.91
1800279,168,8,18864.85
1800279,80,-2,2592.30
1800279,80,-1,303.91
1800279,169,-2,2592.30
1800279,169,-1,303.91
1800279,81,-2,889.83
1800279,81,-1,117.23
1800279,170,-2,889.83
1800279,170,-1,117.23
1800279,82,-2,889.83
1800279,82,-1,117.23
1800279,171,-2,889.83
1800279,171,-1,117.23
1800279,83,-2,889.83
1800279,83,-1,117.23
1800279,83,8,7622.23
1800279,172,-2,889.83
1800279,172,-1,117.23
1800279,172,8,7622.23
1800279,84,-2,889.83
1800279,84,-1,117.23
1800279,173,-2,889.83
1800279,173,-1,117.23
600210,7,-2,4003.27
600210,7,-1,1618.25
600210,7,4,3857.04
600210,96,-2,4003.27
600210,96,-1,1618.25
600210,96,4,3857.04
600210,8,-2,4003.27
600210,8,-1,1618.25
600210,8,8,13912.89
600210,97,-2,4003.27
600210,97,-1,1618.25
600210,97,8,13912.89
600210,9,-2,4003.27
600210,9,-1,1618.25
600210,9,1,8253.57
600210,9,4,7298.87
600210,98,-2,4003.27
600210,98,-1,1618.25
600210,98,1,8253.57
600210,98,4,7298.87
600210,10,-2,4003.27
600210,10,-1,1618.25
600210,10,7,12024.99
600210,99,-2,4003.27
600210,99,-1,1618.25
600210,99,7,12024.99
600210,11,-2,4003.27
600210,11,-1,1618.25
600210,11,5,10111.29
600210,100,-2,4003.27
600210,100,-1,1618.25
600210,100,5,10111.29
600210,12,-2,4003.27
600210,12,-1,1618.25
600210,12,2,6448.67
600210,12,3,10819.28
600210,12,7,7133.86
600210,12,10,2880.42
600210,101,-2,4003.27
600210,101,-1,1618.25
600210,101,2,6448.67
600210,101,3,10819.28
600210,101,7,7133.86
600210,101,10,2880.42
600210,13,-2,1682.38
600210,13,-1,784.43
600210,13,4,3627.93
600210,102,-2,1682.38
600210,102,-1,784.43
600210,102,4,3627.93
600210,14,-2,1682.38
600210,14,-1,784.43
600210,14,8,4975.90
600210,103,-2,1682.38
600210,103,-1,784.43
600210,103,8,4975.90
600210,15,-2,1682.38
600210,15,-1,784.43
600210,15,1,4213.62
600210,15,4,4087.04
600210,104,-2,1682.38
600210,104,-1,784.43
600210,104,1,4213.62
600210,104,4,4087.04
600210,16,-2,1682.38
600210,16,-1,784.43
600210,16,7,4721.93
600210,105,-2,1682.38
600210,105,-1,784.43
600210,105,7,4721.93
600210,17,-2,1682.38
600210,17,-1,784.43
600210,17,5,4463.12
600210,17,9,2905.09
600210,106,-2,1682.38
600210,106,-1,784.43
600210,106,5,4463.12
600210,106,9,2905.09
600210,18,-2,1682.38
600210,18,-1,784.43
600210,18,2,3972.46
600210,18,3,4558.76
600210,18,7,4065.08
600210,18,10,3500.74
600210,107,-2,1682.38
600210,107,-1,784.43
600210,107,2,3972.46
600210,107,3,4558.76
600210,107,7,4065.08
600210,107,10,3500.74
600210,19,-2,4005.92
600210,19,-1,1619.32
600210,108,-2,4005.92
600210,108,-1,1619.32
600210,20,-2,4005.92
600210,20,-1,1619.32
600210,20,1,1910.88
600210,20,3,10580.45
600210,20,5,1564.25
600210,20,10,7461.69
600210,109,-2,4005.92
600210,109,-1,1619.32
600210,109,1,1910.88
600210,109,3,10580.45
600210,109,5,1564.25
600210,109,10,7461.69
600210,21,-2,1662.13
600210,21,-1,774.99
600210,110,-2,1662.13
600210,110,-1,774.99
600210,22,-2,1662.13
600210,22,-1,774.99
600210,22,1,3335.99
600210,22,3,4471.38
600210,22,5,3286.96
600210,22,10,4058.30
600210,111,-2,1662.13
600210,111,-1,774.99
600210,111,1,3335.99
600210,111,3,4471.38
600210,111,5,3286.96
600210,111,10,4058.30
600210,23,-2,6832.15
600210,23,-1,2761.78
600210,23,3,24561.00
600210,112,-2,6832.15
600210,112,-1,2761.78
600210,112,3,24561.00
600210,24,-2,6832.15
600210,24,-1,2761.78
600210,24,2,1181.98
600210,24,5,1113.77
600210,24,10,17427.14
600210,113,-2,6832.15
600210,113,-1,2761.78
600210,113,2,1181.98
600210,113,5,1113.77
600210,113,10,17427.14
600210,25,-2,2084.88
600210,25,-1,972.10
600210,25,3,6252.01
600210,114,-2,2084.88
600210,114,-1,972.10
600210,114,3,6252.01
600210,26,-2,2084.88
600210,26,-1,972.10
600210,26,2,3984.14
600210,26,5,3978.39
600210,26,10,5548.05
600210,115,-2,2084.88
600210,115,-1,972.10
600210,115,2,3984.14
600210,115,5,3978.39
600210,115,10,5548.05
600210,27,-2,0.00
600210,27,-1,0.00
600210,116,-2,0.00
600210,116,-1,0.00
600210,28,-2,286.55
600210,28,-1,26.55
600210,117,-2,286.55
600210,117,-1,26.55
600210,29,-2,195.15
600210,29,-1,17.09
600210,118,-2,195.15
600210,118,-1,17.09
600210,30,-2,195.15
600210,30,-1,17.09
600210,119,-2,195.15
600210,119,-1,17.09
600210,31,-2,118.91
600210,31,-1,11.02
600210,120,-2,118.91
600210,120,-1,11.02
600210,32,-2,118.91
600210,32,-1,11.02
600210,121,-2,118.91
600210,121,-1,11.02
600210,33,-2,0.00
600210,33,-1,0.00
600210,122,-2,0.00
600210,122,-1,0.00
600210,34,-2,382.80
600210,34,-1,35.47
600210,123,-2,382.80
600210,123,-1,35.47
600210,85,-2,0.00
600210,85,-1,0.00
600210,174,-2,0.00
600210,174,-1,0.00
600210,86,-2,713.52
600210,86,-1,222.81
600210,86,4,2203.00
600210,175,-2,713.52
600210,175,-1,222.81
600210,175,4,2203.00
600210,87,-2,39934.62
600210,87,-1,9381.39
600210,176,-2,39934.62
600210,176,-1,9381.39
600210,88,-2,0.00
600210,88,-1,0.00
600210,177,-2,0.00
600210,177,-1,0.00
600210,89,-2,0.00
600210,89,-1,0.00
600210,178,-2,0.00
600210,178,-1,0.00
2000074,1,-2,0.00
2000074,1,-1,0.00
2000074,90,-2,0.00
2000074,90,-1,0.00
2000074,2,-2,1869.98
2000074,2,-1,359.40
2000074,91,-2,1869.98
2000074,91,-1,359.40
2000074,3,-2,0.00
2000074,3,-1,0.00
2000074,92,-2,0.00
2000074,92,-1,0.00
600119,4,-2,5146.03
600119,4,-1,1598.11
600119,93,-2,5146.03
600119,93,-1,1598.11
600119,5,-2,222.44
600119,5,-1,81.76
600119,5,10,124.92
600119,94,-2,222.44
600119,94,-1,81.76
600119,94,10,124.92
600119,6,-2,0.00
600119,6,-1,0.00
600119,95,-2,0.00
600119,95,-1,0.00
600119,45,-2,4589.81
600119,45,-1,1310.03
600119,134,-2,4589.81
600119,134,-1,1310.03
600119,46,-2,4589.81
600119,46,-1,1310.03
600119,46,10,17170.95
600119,135,-2,4589.81
600119,135,-1,1310.03
600119,135,10,17170.95
600119,47,-2,4589.81
600119,47,-1,1310.03
600119,47,2,25879.12
