event_id,item_id,sidx,loss
100211,172,-1,2173.750655
100211,172,-2,9850.92
100211,172,3,8871.075097
100211,172,8,10966.7066
100211,172,10,10913.27824
100211,173,-1,2173.750655
100211,173,-2,9850.92
100211,173,1,9129.534815
100211,173,9,9420.675159
100211,77,-1,6156.659607
100211,77,-2,31203.66
100211,77,1,20229.89084
100211,77,2,21361.66691
100211,77,4,42834.90077
100211,78,-1,6156.659607
100211,78,-2,31203.66
100211,78,5,32332.86372
100211,78,8,13419.7403
100211,78,9,31525.80563
100211,78,10,40132.38995
100211,79,-1,6156.659607
100211,79,-2,31203.66
100211,79,3,17444.57465
100211,79,8,33102.19291
100211,79,10,32692.23025
100211,80,-1,6156.659607
100211,80,-2,31203.66
100211,80,1,19359.22645
100211,80,9,21504.49435
100211,166,-1,6156.659607
100211,166,-2,31203.66
100211,166,1,20229.89084
100211,166,2,21361.66691
100211,166,4,42834.90077
100211,167,-1,6156.659607
100211,167,-2,31203.66
100211,167,5,32332.86372
100211,167,8,13419.7403
100211,167,9,31525.80563
100211,167,10,40132.38995
100211,168,-1,6156.659607
100211,168,-2,31203.66
100211,168,3,17444.57465
100211,168,8,33102.19291
100211,168,10,32692.23025
100211,169,-1,6156.659607
100211,169,-2,31203.66
100211,169,1,19359.22645
100211,169,9,21504.49435
100211,13,-1,1048.070677
100211,13,-2,4349.14
100211,13,5,4721.584279
100211,13,10,5464.722089
100211,14,-1,1048.070677
100211,14,-2,4349.14
100211,14,5,3649.176602
100211,14,6,4125.197244
100211,15,-1,1048.070677
100211,15,-2,4349.14
100211,15,1,3746.726789
100211,15,6,4616.49787
100211,15,7,4510.408076
100211,16,-1,1048.070677
100211,16,-2,4349.14
100211,16,3,4907.828211
100211,16,7,4180.408611
100211,16,9,4515.156304
100211,17,-1,1048.070677
100211,17,-2,4349.14
100211,17,6,3801.995195
100211,18,-1,1048.070677
100211,18,-2,4349.14
100211,18,7,4247.170987
100211,21,-1,1035.457691
100211,21,-2,4296.8
100211,21,1,4403.878984
100211,21,3,5065.367348
100211,21,7,4359.40763
100211,22,-1,1035.457691
100211,22,-2,4296.8
100211,25,-1,1298.818125
100211,25,-2,5389.66
100211,25,5,6138.420487
100211,25,9,5415.331864
100211,26,-1,1298.818125
100211,26,-2,5389.66
100211,26,2,4064.701594
100211,102,-1,1048.070677
100211,102,-2,4349.14
100211,102,5,4721.584279
100211,102,10,5464.722089
100211,103,-1,1048.070677
100211,103,-2,4349.14
100211,103,5,3649.176602
100211,103,6,4125.197244
100211,104,-1,1048.070677
100211,104,-2,4349.14
100211,104,1,3746.726789
100211,104,6,4616.49787
100211,104,7,4510.408076
100211,105,-1,1048.070677
100211,105,-2,4349.14
100211,105,3,4907.828211
100211,105,7,4180.408611
100211,105,9,4515.156304
100211,106,-1,1048.070677
100211,106,-2,4349.14
100211,106,6,3801.995195
100211,107,-1,1048.070677
100211,107,-2,4349.14
100211,107,7,4247.170987
100211,110,-1,1035.457691
100211,110,-2,4296.8
100211,110,1,4403.878984
100211,110,3,5065.367348
100211,110,7,4359.40763
100211,111,-1,1035.457691
100211,111,-2,4296.8
100211,114,-1,1298.818125
100211,114,-2,5389.66
100211,114,5,6138.420487
100211,114,9,5415.331864
100211,115,-1,1298.818125
100211,115,-2,5389.66
100211,115,2,4064.701594
100211,7,-1,2148.033361
100211,7,-2,10223.68
100211,7,5,11229.73202
100211,7,10,16902.87174
100211,8,-1,2148.033361
100211,8,-2,10223.68
100211,8,5,1797.765037
100211,8,6,6133.199285
100211,9,-1,2148.033361
100211,9,-2,10223.68
100211,9,1,2676.924579
100211,9,6,10367.57954
100211,9,7,9478.85185
100211,10,-1,2148.033361
100211,10,-2,10223.68
100211,10,3,12726.5392
100211,10,7,6633.250219
100211,10,9,9518.686488
100211,11,-1,2148.033361
100211,11,-2,10223.68
100211,11,6,3222.517215
100211,12,-1,2148.033361
100211,12,-2,10223.68
100211,12,7,7214.723062
100211,19,-1,2149.452612
100211,19,-2,10230.46
100211,19,1,9037.96019
100211,19,3,14443.07711
100211,19,7,8651.17288
100211,20,-1,2149.452612
100211,20,-2,10230.46
100211,23,-1,3665.914817
100211,23,-2,17448.16
100211,23,5,22324.27594
100211,23,9,14132.28046
100211,24,-1,3665.914817
100211,24,-2,17448.16
100211,96,-1,2148.033361
100211,96,-2,10223.68
100211,96,5,11229.73202
100211,96,10,16902.87174
100211,97,-1,2148.033361
100211,97,-2,10223.68
100211,97,5,1797.765037
100211,97,6,6133.199285
100211,98,-1,2148.033361
100211,98,-2,10223.68
100211,98,1,2676.924579
100211,98,6,10367.57954
100211,98,7,9478.85185
100211,99,-1,2148.033361
100211,99,-2,10223.68
100211,99,3,12726.5392
100211,99,7,6633.250219
100211,99,9,9518.686488
100211,100,-1,2148.033361
100211,100,-2,10223.68
100211,100,6,3222.517215
100211,101,-1,2148.033361
100211,101,-2,10223.68
100211,101,7,7214.723062
100211,108,-1,2149.452612
100211,108,-2,10230.46
100211,108,1,9037.96019
100211,108,3,14443.07711
100211,108,7,8651.17288
100211,109,-1,2149.452612
100211,109,-2,10230.46
100211,112,-1,3665.914817
100211,112,-2,17448.16
100211,112,5,22324.27594
100211,112,9,14132.28046
100211,113,-1,3665.914817
100211,113,-2,17448.16
100211,5,-1,232.7591
100211,5,-2,803
100211,5,5,476.3075552
100211,5,7,365.3082448
100211,94,-1,232.7591
100211,94,-2,803
100211,94,5,476.3075552
100211,94,7,365.3082448
100211,4,-1,4471.7218
100211,4,-2,18280.92
100211,4,5,6866.892632
100211,4,7,2678.83531
100211,93,-1,4471.7218
100211,93,-2,18280.92
100211,93,5,6866.892632
100211,93,7,2678.83531
100211,6,-1,0
100211,6,-2,0
100211,95,-1,0
100211,95,-2,0
284,27,-1,0
284,27,-2,0
284,29,-1,7.769068607
284,29,-2,263.68
284,30,-1,7.769068607
284,30,-2,263.68
284,33,-1,0
284,33,-2,0
284,116,-1,0
284,116,-2,0
284,118,-1,7.769068607
284,118,-2,263.68
284,119,-1,7.769068607
284,119,-2,263.68
284,122,-1,0
284,122,-2,0
284,28,-1,12.06729692
284,28,-2,387.28
284,31,-1,5.008877756
284,31,-2,160.72
284,32,-1,5.008877756
284,32,-2,160.72
284,34,-1,16.11639091
284,34,-2,517.36
284,117,-1,12.06729692
284,117,-2,387.28
284,120,-1,5.008877756
284,120,-2,160.72
284,121,-1,5.008877756
284,121,-2,160.72
284,123,-1,16.11639091
284,123,-2,517.36
284,35,-1,1010.453643
284,35,-2,7101.82
284,35,5,11254.8794
284,35,9,14162.37615
284,36,-1,1010.453643
284,36,-2,7101.82
284,36,4,15681.27538
284,36,7,13630.86291
284,39,-1,1048.409057
284,39,-2,7368.6
284,39,4,11666.93654
284,40,-1,1048.409057
284,40,-2,7368.6
284,40,1,21104.11699
284,43,-1,1626.742763
284,43,-2,11433.36
284,43,9,3486.183519
284,124,-1,1010.453643
284,124,-2,7101.82
284,124,5,11254.8794
284,124,9,14162.37615
284,125,-1,1010.453643
284,125,-2,7101.82
284,125,4,15681.27538
284,125,7,13630.86291
284,128,-1,1048.409057
284,128,-2,7368.6
284,128,4,11666.93654
284,129,-1,1048.409057
284,129,-2,7368.6
284,129,1,21104.11699
284,132,-1,1626.742763
284,132,-2,11433.36
284,132,9,3486.183519
284,37,-1,483.9724741
284,37,-2,3035.96
284,37,5,4725.218208
284,37,9,5159.849872
284,38,-1,483.9724741
284,38,-2,3035.96
284,38,4,5387.768696
284,38,7,5080.976112
284,41,-1,322.5428741
284,41,-2,2023.34
284,41,4,3148.136805
284,42,-1,322.5428741
284,42,-2,2023.34
284,42,1,4053.116453
284,44,-1,612.2558631
284,44,-2,3840.68
284,44,9,4184.738709
284,126,-1,483.9724741
284,126,-2,3035.96
284,126,5,4725.218208
284,126,9,5159.849872
284,127,-1,483.9724741
284,127,-2,3035.96
284,127,4,5387.768696
284,127,7,5080.976112
284,130,-1,322.5428741
284,130,-2,2023.34
284,130,4,3148.136805
284,131,-1,322.5428741
284,131,-2,2023.34
284,131,1,4053.116453
284,133,-1,612.2558631
284,133,-2,3840.68
284,133,9,4184.738709
284,3,-1,0
284,3,-2,0
284,92,-1,0
284,92,-2,0
284,2,-1,388.0579119
284,2,-2,3914.28
284,91,-1,388.0579119
284,91,-2,3914.28
284,1,-1,0
284,1,-2,0
284,90,-1,0
284,90,-2,0
300185,35,-1,403.8108575
300185,35,-2,4235.8
300185,35,6,2748.124353
300185,35,9,2039.344913
300185,36,-1,403.8108575
300185,36,-2,4235.8
300185,39,-1,418.9758344
300185,39,-2,4394.92
300185,40,-1,418.9758344
300185,40,-2,4394.92
300185,43,-1,650.0994969
300185,43,-2,6819.3
300185,43,8,5366.696492
300185,124,-1,403.8108575
300185,124,-2,4235.8
300185,124,6,2748.124353
300185,124,9,2039.344913
300185,125,-1,403.8108575
300185,125,-2,4235.8
300185,128,-1,418.9758344
300185,128,-2,4394.92
300185,129,-1,418.9758344
300185,129,-2,4394.92
300185,132,-1,650.0994969
300185,132,-2,6819.3
300185,132,8,5366.696492
300185,37,-1,194.0742021
300185,37,-2,1816.64
300185,37,6,1955.821953
300185,37,9,1676.434612
300185,38,-1,194.0742021
300185,38,-2,1816.64
300185,41,-1,129.3429736
300185,41,-2,1210.72
300185,42,-1,129.3429736
300185,42,-2,1210.72
300185,44,-1,245.5147205
300185,44,-2,2298.16
300185,44,8,3762.68477
300185,126,-1,194.0742021
300185,126,-2,1816.64
300185,126,6,1955.821953
300185,126,9,1676.434612
300185,127,-1,194.0742021
300185,127,-2,1816.64
300185,130,-1,129.3429736
300185,130,-2,1210.72
300185,131,-1,129.3429736
300185,131,-2,1210.72
300185,133,-1,245.5147205
300185,133,-2,2298.16
300185,133,8,3762.68477
1700247,69,-1,3031.869569
1700247,69,-2,18329.62
1700247,70,-1,3031.869569
1700247,70,-2,18329.62
1700247,73,-1,1510.609443
1700247,73,-2,9132.64
1700247,74,-1,1510.609443
1700247,74,-2,9132.64
1700247,158,-1,3031.869569
1700247,158,-2,18329.62
1700247,159,-1,3031.869569
1700247,159,-2,18329.62
1700247,162,-1,1510.609443
1700247,162,-2,9132.64
1700247,163,-1,1510.609443
1700247,163,-2,9132.64
1700247,71,-1,830.6030928
1700247,71,-2,4445.3
1700247,72,-1,830.6030928
1700247,72,-2,4445.3
1700247,75,-1,392.1759981
1700247,75,-2,2098.9
1700247,76,-1,392.1759981
1700247,76,-2,2098.9
1700247,160,-1,830.6030928
1700247,160,-2,4445.3
1700247,161,-1,830.6030928
1700247,161,-2,4445.3
1700247,164,-1,392.1759981
1700247,164,-2,2098.9
1700247,165,-1,392.1759981
1700247,165,-2,2098.9
1700247,66,-1,531.4795919
1700247,66,-2,4200.9
1700247,66,10,8268.427736
1700247,67,-1,531.4795919
1700247,67,-2,4200.9
1700247,67,1,3437.528031
1700247,68,-1,531.4795919
1700247,68,-2,4200.9
1700247,68,6,8411.035485
1700247,68,9,4277.69085
1700247,155,-1,531.4795919
1700247,155,-2,4200.9
1700247,155,10,8268.427736
1700247,156,-1,531.4795919
1700247,156,-2,4200.9
1700247,156,1,3437.528031
1700247,157,-1,531.4795919
1700247,157,-2,4200.9
1700247,157,6,8411.035485
1700247,157,9,4277.69085
1700247,61,-1,61.97527378
1700247,61,-2,791.32
1700247,61,4,2631.223735
1700247,62,-1,61.97527378
1700247,62,-2,791.32
1700247,62,6,1136.00991
1700247,62,7,276.1190948
1700247,150,-1,61.97527378
1700247,150,-2,791.32
1700247,150,4,2631.223735
1700247,151,-1,61.97527378
1700247,151,-2,791.32
1700247,151,6,1136.00991
1700247,151,7,276.1190948
1700247,57,-1,832.428851
1700247,57,-2,8759.34
1700247,57,4,24420.67274
1700247,58,-1,832.428851
1700247,58,-2,8759.34
1700247,58,6,15271.20821
1700247,58,7,9490.893946
1700247,146,-1,832.428851
1700247,146,-2,8759.34
1700247,146,4,24420.67274
1700247,147,-1,832.428851
1700247,147,-2,8759.34
1700247,147,6,15271.20821
1700247,147,7,9490.893946
1700247,63,-1,1560.287341
1700247,63,-2,13805.16
1700247,63,10,30048.8756
1700247,64,-1,1560.287341
1700247,64,-2,13805.16
1700247,65,-1,1560.287341
1700247,65,-2,13805.16
1700247,65,6,31086.51532
1700247,65,9,1939.047846
1700247,152,-1,1560.287341
1700247,152,-2,13805.16
1700247,152,10,30048.8756
1700247,153,-1,1560.287341
1700247,153,-2,13805.16
1700247,154,-1,1560.287341
1700247,154,-2,13805.16
1700247,154,6,31086.51532
1700247,154,9,1939.047846
1700247,59,-1,332.9110395
1700247,59,-2,2919.74
1700247,59,4,7476.769055
1700247,60,-1,332.9110395
1700247,60,-2,2919.74
1700247,60,6,5513.789145
1700247,60,7,4369.490771
1700247,148,-1,332.9110395
1700247,148,-2,2919.74
1700247,148,4,7476.769055
1700247,149,-1,332.9110395
1700247,149,-2,2919.74
1700247,149,6,5513.789145
1700247,149,7,4369.490771
1700247,45,-1,1796.536297
1700247,45,-2,10842.58
1700247,45,6,10254.40594
1700247,45,10,26659.99958
1700247,46,-1,1796.536297
1700247,46,-2,10842.58
1700247,46,2,14644.32274
1700247,46,3,16463.01475
1700247,47,-1,1796.536297
1700247,47,-2,10842.58
1700247,47,6,8328.804924
1700247,47,9,15832.49093
1700247,51,-1,712.7273271
1700247,51,-2,4301.48
1700247,51,7,891.8015876
1700247,52,-1,712.7273271
1700247,52,-2,4301.48
1700247,52,2,4671.841998
1700247,53,-1,712.7273271
1700247,53,-2,4301.48
1700247,53,6,4153.800066
1700247,53,10,6941.547028
1700247,134,-1,1796.536297
1700247,134,-2,10842.58
1700247,134,6,10254.40594
1700247,134,10,26659.99958
1700247,135,-1,1796.536297
1700247,135,-2,10842.58
1700247,135,2,14644.32274
1700247,135,3,16463.01475
1700247,136,-1,1796.536297
1700247,136,-2,10842.58
1700247,136,6,8328.804924
1700247,136,9,15832.49093
1700247,140,-1,712.7273271
1700247,140,-2,4301.48
1700247,140,7,891.8015876
1700247,141,-1,712.7273271
1700247,141,-2,4301.48
1700247,141,2,4671.841998
1700247,142,-1,712.7273271
1700247,142,-2,4301.48
1700247,142,6,4153.800066
1700247,142,10,6941.547028
1700247,48,-1,767.7910462
1700247,48,-2,4148.22
1700247,48,6,4982.726153
1700247,48,10,7211.916783
1700247,49,-1,767.7910462
1700247,49,-2,4148.22
1700247,49,2,5609.320522
1700247,49,3,5862.154063
1700247,49,7,1325.206705
1700247,50,-1,767.7910462
1700247,50,-2,4148.22
1700247,50,6,4701.26269
1700247,50,9,5774.72742
1700247,54,-1,519.1807031
1700247,54,-2,2805.02
1700247,54,7,2485.293703
1700247,55,-1,519.1807031
1700247,55,-2,2805.02
1700247,55,2,3518.744904
1700247,56,-1,519.1807031
1700247,56,-2,2805.02
1700247,56,6,3390.877698
1700247,56,10,4057.446247
1700247,137,-1,767.7910462
1700247,137,-2,4148.22
1700247,137,6,4982.726153
1700247,137,10,7211.916783
1700247,138,-1,767.7910462
1700247,138,-2,4148.22
1700247,138,2,5609.320522
1700247,138,3,5862.154063
1700247,138,7,1325.206705
1700247,139,-1,767.7910462
1700247,139,-2,4148.22
1700247,139,6,4701.26269
1700247,139,9,5774.72742
1700247,143,-1,519.1807031
1700247,143,-2,2805.02
1700247,143,7,2485.293703
1700247,144,-1,519.1807031
1700247,144,-2,2805.02
1700247,144,2,3518.744904
1700247,145,-1,519.1807031
1700247,145,-2,2805.02
1700247,145,6,3390.877698
1700247,145,10,4057.446247
1700247,81,-1,1415.401802
1700247,81,-2,7634.34
1700247,81,4,9717.708328
1700247,81,7,11584.87128
1700247,81,10,10344.82446
1700247,82,-1,1415.401802
1700247,82,-2,7634.34
1700247,82,2,11230.71109
1700247,82,5,3792.586868
1700247,82,8,9624.897507
1700247,83,-1,1415.401802
1700247,83,-2,7634.34
1700247,84,-1,1415.401802
1700247,84,-2,7634.34
1700247,84,8,10044.71745
1700247,170,-1,1415.401802
1700247,170,-2,7634.34
1700247,170,4,9717.708328
1700247,170,7,11584.87128
1700247,170,10,10344.82446
1700247,171,-1,1415.401802
1700247,171,-2,7634.34
1700247,171,2,11230.71109
1700247,171,5,3792.586868
1700247,171,8,9624.897507
1700247,172,-1,1415.401802
1700247,172,-2,7634.34
1700247,173,-1,1415.401802
1700247,173,-2,7634.34
1700247,173,8,10044.71745
1700247,77,-1,3928.365199
1700247,77,-2,23710.44
1700247,77,4,27813.39335
1700247,77,7,41921.86517
1700247,77,10,32479.30954
1700247,78,-1,3928.365199
1700247,78,-2,23710.44
1700247,78,2,39185.05649
1700247,78,8,27131.54429
1700247,79,-1,3928.365199
1700247,79,-2,23710.44
1700247,80,-1,3928.365199
1700247,80,-2,23710.44
1700247,80,8,30238.77221
1700247,166,-1,3928.365199
1700247,166,-2,23710.44
1700247,166,4,27813.39335
1700247,166,7,41921.86517
1700247,166,10,32479.30954
1700247,167,-1,3928.365199
1700247,167,-2,23710.44
1700247,167,2,39185.05649
1700247,167,8,27131.54429
1700247,168,-1,3928.365199
1700247,168,-2,23710.44
1700247,169,-1,3928.365199
1700247,169,-2,23710.44
1700247,169,8,30238.77221
1700247,5,-1,116.5147168
1700247,5,-2,534.26
1700247,94,-1,116.5147168
1700247,94,-2,534.26
1700247,4,-1,2272.314112
1700247,4,-2,12363.82
1700247,93,-1,2272.314112
1700247,93,-2,12363.82
1700247,6,-1,0
1700247,6,-2,0
1700247,95,-1,0
1700247,95,-2,0
1900284,69,-1,3172.760072
1900284,69,-2,18783.36
1900284,70,-1,3172.760072
1900284,70,-2,18783.36
1900284,70,1,19991.60908
1900284,73,-1,1580.809893
1900284,73,-2,9358.72
1900284,73,8,4757.708316
1900284,73,10,18512.13518
1900284,74,-1,1580.809893
1900284,74,-2,9358.72
1900284,74,3,1251.996906
1900284,158,-1,3172.760072
1900284,158,-2,18783.36
1900284,159,-1,3172.760072
1900284,159,-2,18783.36
1900284,159,1,19991.60908
1900284,162,-1,1580.809893
1900284,162,-2,9358.72
1900284,162,8,4757.708316
1900284,162,10,18512.13518
1900284,163,-1,1580.809893
1900284,163,-2,9358.72
1900284,163,3,1251.996906
1900284,71,-1,868.0208976
1900284,71,-2,4547.96
1900284,72,-1,868.0208976
1900284,72,-2,4547.96
1900284,72,1,5553.75934
1900284,75,-1,409.8463224
1900284,75,-2,2147.36
1900284,75,8,2167.265699
1900284,75,10,3324.315805
1900284,76,-1,409.8463224
1900284,76,-2,2147.36
1900284,76,3,1794.662379
1900284,160,-1,868.0208976
1900284,160,-2,4547.96
1900284,161,-1,868.0208976
1900284,161,-2,4547.96
1900284,161,1,5553.75934
1900284,164,-1,409.8463224
1900284,164,-2,2147.36
1900284,164,8,2167.265699
1900284,164,10,3324.315805
1900284,165,-1,409.8463224
1900284,165,-2,2147.36
1900284,165,3,1794.662379
1900284,88,-1,0
1900284,88,-2,0
1900284,177,-1,0
1900284,177,-2,0
1900284,87,-1,9808.837874
1900284,87,-2,83451.04
1900284,87,5,159039.2743
1900284,87,8,220339.2883
1900284,176,-1,9808.837874
1900284,176,-2,83451.04
1900284,176,5,159039.2743
1900284,176,8,220339.2883
1900284,86,-1,227.2972185
1900284,86,-2,1474.08
1900284,86,10,2389.100087
1900284,175,-1,227.2972185
1900284,175,-2,1474.08
1900284,175,10,2389.100087
1900284,85,-1,0
1900284,85,-2,0
1900284,174,-1,0
1900284,174,-2,0
1900284,89,-1,0
1900284,89,-2,0
1900284,178,-1,0
1900284,178,-2,0
1900284,27,-1,0
1900284,27,-2,0
1900284,29,-1,1044.706766
1900284,29,-2,4571.46
1900284,29,1,1461.015525
1900284,29,2,4764.509948
1900284,29,7,6272.077205
1900284,30,-1,1044.706766
1900284,30,-2,4571.46
1900284,30,4,6954.459652
1900284,30,9,5562.391205
1900284,30,10,6305.096515
1900284,33,-1,0
1900284,33,-2,0
1900284,116,-1,0
1900284,116,-2,0
1900284,118,-1,1044.706766
1900284,118,-2,4571.46
1900284,118,1,1461.015525
1900284,118,2,4764.509948
1900284,118,7,6272.077205
1900284,119,-1,1044.706766
1900284,119,-2,4571.46
1900284,119,4,6954.459652
1900284,119,9,5562.391205
1900284,119,10,6305.096515
1900284,122,-1,0
1900284,122,-2,0
1900284,28,-1,1486.377657
1900284,28,-2,6028.72
1900284,28,2,6571.896655
1900284,28,4,7303.614945
1900284,28,5,10377.49658
1900284,28,6,6834.76909
1900284,28,10,4260.440449
1900284,31,-1,616.8206033
1900284,31,-2,2501.84
1900284,31,1,1235.028641
1900284,31,2,2590.157129
1900284,31,7,3128.853446
1900284,32,-1,616.8206033
1900284,32,-2,2501.84
1900284,32,4,3362.75465
1900284,32,9,2879.175593
1900284,32,10,3140.46681
1900284,34,-1,1985.661846
1900284,34,-2,8053.82
1900284,34,2,10453.78894
1900284,34,7,2005.501286
1900284,34,10,9807.401217
1900284,117,-1,1486.377657
1900284,117,-2,6028.72
1900284,117,2,6571.896655
1900284,117,4,7303.614945
1900284,117,5,10377.49658
1900284,117,6,6834.76909
1900284,117,10,4260.440449
