summary_id,return_period,loss
1,157.282166,1109.810547
1,157.257431,1106.922119
1,157.232712,1105.658813
1,157.207993,1105.360596
1,157.183273,1104.924072
1,157.158569,1104.824463
1,157.133881,1103.597534
1,157.109192,1102.755493
1,157.084518,1101.980347
1,157.059845,1099.424438
1,157.035172,1099.195312
1,157.010513,1098.699707
1,156.985870,1097.917969
1,156.961227,1096.611328
1,156.936600,1096.114258
1,156.911972,1094.262939
1,156.887360,1093.705078
1,156.862747,1092.864868
1,156.838150,1092.329590
1,156.813553,1091.535400
1,156.788956,1090.815308
1,156.764389,1090.766113
1,156.739807,1090.573242
1,156.715256,1089.717285
1,156.690689,1089.259644
1,156.666138,1089.241211
1,156.641602,1088.775024
1,156.617065,1088.675415
1,156.592545,1088.367798
1,156.568024,1087.458496
1,156.543518,1085.786133
1,156.519012,1083.781738
1,156.494522,1083.179932
1,156.470032,1082.831055
1,156.445557,1080.352783
1,156.421082,1080.017090
1,156.396622,1079.910400
1,156.372162,1079.888672
1,156.347717,1077.038086
1,156.323273,1076.676025
1,156.298843,1074.218018
1,156.274414,1074.114868
1,156.250000,1073.724609
1,156.225586,1073.463013
1,156.201187,1073.370728
1,156.176788,1072.209961
1,156.152405,1072.016113
1,156.128021,1071.506348
1,156.103653,1070.472656
1,156.079285,1070.186768
1,156.054932,1069.395752
1,156.030579,1069.108643
1,156.006241,1068.949219
1,155.981903,1068.942505
1,155.957581,1067.873535
1,155.933258,1066.808838
1,155.908951,1066.334229
1,155.884644,1066.139160
1,155.860352,1065.355103
1,155.836060,1063.662964
1,155.811783,1062.646606
1,155.787506,1061.769165
1,155.763245,1060.499756
1,155.738983,1057.872681
1,155.714737,1057.105713
1,155.690491,1054.945312
1,155.666245,1054.869751
1,155.642029,1054.068237
1,155.617798,1053.912964
1,155.593582,1053.626465
1,155.569382,1052.618286
1,155.545181,1051.975220
1,155.520996,1051.128540
1,155.496811,1050.200195
1,155.472641,1049.868164
1,155.448471,1049.809082
1,155.424301,1048.972290
1,155.400162,1045.603149
1,155.376007,1045.518799
1,155.351868,1044.900024
1,155.327744,1043.715820
1,155.303619,1043.169434
1,155.279510,1042.720337
1,155.255402,1042.676392
1,155.231293,1042.491821
1,155.207199,1042.406860
1,155.183121,1040.328247
1,155.159042,1039.467773
1,155.134964,1039.237793
1,155.110901,1037.306885
1,155.086853,1037.300781
1,155.062805,1036.838379
1,155.038757,1036.074707
1,155.014725,1035.976807
1,154.990707,1035.477051
1,154.966675,1035.010620
1,154.942673,1034.367188
1,154.918671,1033.249268
1,154.894669,1033.181274
1,154.870682,1032.054199
1,154.846695,1031.722900
1,154.822723,1031.367188
1,154.798767,1030.920166
1,154.774796,1030.466675
1,154.750854,1028.472168
1,154.726913,1027.870361
1,154.702972,1027.182129
1,154.679047,1026.895386
1,154.655121,1026.643433
1,154.631210,1026.429199
1,154.607300,1025.206665
1,154.583405,1024.515015
1,154.559509,1023.958069
1,154.535614,1023.791077
1,154.511749,1023.739197
1,154.487869,1023.204529
1,154.464005,1022.810181
1,154.440155,1022.262329
1,154.416306,1022.256470
1,154.392471,1022.218689
1,154.368637,1021.972900
1,154.344803,1021.611389
1,154.320984,1021.289124
1,154.297180,1020.751770
1,154.273376,1019.194641
1,154.249573,1018.515259
1,154.225784,1018.067627
1,154.202011,1015.066467
1,154.178223,1014.871887
1,154.154465,1014.338684
1,154.130707,1014.249634
1,154.106949,1012.240479
1,154.083206,1011.796936
1,154.059464,1008.143005
1,154.035736,1005.332825
1,154.012009,1004.875244
1,153.988297,1004.103577
1,153.964584,1003.379028
1,153.940887,1001.689209
1,153.917191,1001.611877
1,153.893509,1000.975220
1,153.869827,999.682678
1,153.846161,999.544373
1,153.822495,998.741028
1,153.798828,996.737732
1,153.775177,996.554016
1,153.751541,996.492249
1,153.727905,996.360413
1,153.704269,993.179626
1,153.680649,993.009705
1,153.657043,992.116455
1,153.633438,991.946228
1,153.609833,990.501038
1,153.586243,990.304138
1,153.562653,990.078552
1,153.539078,989.748657
1,153.515503,989.662537
1,153.491943,989.349060
1,153.468384,988.900818
1,153.444839,986.752197
1,153.421295,986.449829
1,153.397766,985.428528
1,153.374237,983.473572
1,153.350708,983.078918
1,153.327194,982.519958
1,153.303696,981.212708
1,153.280197,979.210571
1,153.256699,977.802002
1,153.233215,977.681580
1,153.209747,976.502075
1,153.186279,975.680298
1,153.162811,975.617310
1,153.139359,973.378723
1,153.115906,972.512146
1,153.092468,971.766235
1,153.069031,971.074829
1,153.045609,970.056458
1,153.022186,969.358643
1,152.998779,969.164124
1,152.975372,968.897217
1,152.951981,967.815247
1,152.928589,967.758118
1,152.905197,967.692200
1,152.881821,966.269836
1,152.858459,965.963135
1,152.835098,965.432861
1,152.811737,964.405701
1,152.788391,962.313599
1,152.765045,961.769592
1,152.741714,961.164856
1,152.718384,961.157837
1,152.695068,959.488525
1,152.671753,959.353149
1,152.648453,957.793396
1,152.625153,957.356262
1,152.601868,957.243225
1,152.578583,956.436340
1,152.555298,955.003174
1,152.532028,953.462708
1,152.508774,953.270569
1,152.485519,950.538330
1,152.462265,950.515442
1,152.439026,949.263306
1,152.415787,947.930908
1,152.392563,946.793030
1,152.369339,946.761353
1,152.346130,943.856567
1,152.322922,943.544556
1,152.299728,943.044495
1,152.276535,942.682678
1,152.253357,941.752747
1,152.230179,937.518799
1,152.207001,937.341858
1,152.183838,936.900024
1,152.160675,936.758850
1,152.137527,936.715759
1,152.114395,936.593567
1,152.091248,935.323853
1,152.068130,935.193176
1,152.044998,935.129333
1,152.021896,934.900513
1,151.998779,934.758423
1,151.975677,934.744690
1,151.952591,934.680481
1,151.929504,933.903564
1,151.906433,933.624084
1,151.883347,933.278931
1,151.860291,931.098694
1,151.837234,930.924072
1,151.814178,930.616455
1,151.791138,928.481873
1,151.768097,924.675598
1,151.745071,924.212158
1,151.722046,923.908630
1,151.699036,923.067810
1,151.676025,922.721497
1,151.653015,921.808044
1,151.630020,921.539124
1,151.607040,921.439514
1,151.584061,921.256958
1,151.561081,920.855042
1,151.538116,920.096252
1,151.515152,919.623352
1,151.492203,917.605713
1,151.469254,917.363708
1,151.446320,916.859497
1,151.423386,916.394287
1,151.400452,916.163147
1,151.377533,915.759399
1,151.354630,914.480286
1,151.331726,913.988708
1,151.308823,913.983459
1,151.285934,911.109985
1,151.263046,910.891418
1,151.240173,910.601562
1,151.217300,908.087708
1,151.194443,906.984985
1,151.171585,906.718994
1,151.148727,906.701965
1,151.125885,906.650146
1,151.103058,906.139221
1,151.080231,905.847961
1,151.057404,905.812561
1,151.034592,904.964539
1,151.011780,904.171326
1,150.988983,903.599731
1,150.966187,902.777405
1,150.943390,901.143799
1,150.920609,901.120361
1,150.897842,901.100159
1,150.875076,899.349915
1,150.852310,898.473694
1,150.829559,898.294373
1,150.806824,897.370911
1,150.784073,895.901672
1,150.761337,895.429993
1,150.738617,894.958618
1,150.715897,892.870361
1,150.693192,889.975830
1,150.670486,889.119202
1,150.647781,887.831299
1,150.625092,887.697083
1,150.602417,886.636536
1,150.579727,886.434998
1,150.557068,886.245422
1,150.534393,884.886658
1,150.511734,884.251526
1,150.489090,883.894348
1,150.466446,882.890686
1,150.443802,882.102600
1,150.421173,881.947327
1,150.398560,881.473572
1,150.375946,880.986938
1,150.353333,880.379639
1,150.330734,880.367004
1,150.308136,879.353088
1,150.285538,878.764221
1,150.262955,878.203186
1,150.240387,876.393799
1,150.217819,876.323486
1,150.195251,875.508423
1,150.172699,874.491821
1,150.150146,873.659790
1,150.127609,873.624084
1,150.105072,873.428955
1,150.082550,873.028748
1,150.060028,871.933044
1,150.037506,869.043213
1,150.014999,869.035583
1,149.992508,866.195557
1,149.970001,865.443176
1,149.947525,865.102783
1,149.925034,864.872498
1,149.902557,864.271912
1,149.880096,860.186462
1,149.857635,859.637146
1,149.835175,859.528442
1,149.812729,859.142029
1,149.790298,859.013428
1,149.767853,858.396423
1,149.745438,857.632629
1,149.723007,857.180908
1,149.700592,856.413330
1,149.678192,855.952759
1,149.655792,855.060242
1,149.633392,854.174438
1,149.611008,853.990784
1,149.588638,853.777161
1,149.566254,852.400085
1,149.543884,852.323486
1,149.521530,851.758911
1,149.499176,850.251038
1,149.476837,848.768005
1,149.454498,848.683655
1,149.432159,848.637329
1,149.409836,846.786377
1,149.387512,846.135986
1,149.365204,846.102295
1,149.342896,844.084473
1,149.320587,843.577209
1,149.298294,841.443787
1,149.276016,840.491638
1,149.253738,840.387024
1,149.231461,839.892212
1,149.209198,839.877563
1,149.186935,839.681274
1,149.164673,839.044983
1,149.142426,839.041138
1,149.120193,838.539307
1,149.097961,838.408020
1,149.075729,838.096924
1,149.053513,837.080872
1,149.031296,836.666626
1,149.009094,836.386536
1,148.986893,833.409424
1,148.964691,833.224243
1,148.942505,833.214905
1,148.920334,832.848694
1,148.898148,830.179443
1,148.875992,829.764282
1,148.853821,828.696106
1,148.831665,827.966919
1,148.809525,827.267639
1,148.787384,827.156555
1,148.765244,826.937744
1,148.743118,826.520569
1,148.720993,826.262146
1,148.698883,824.620667
1,148.676773,824.468018
1,148.654678,823.881165
1,148.632584,823.844299
1,148.610489,823.557434
1,148.588409,823.339783
1,148.566330,823.065247
1,148.544266,823.061768
1,148.522202,821.624146
1,148.500153,820.604309
1,148.478104,820.277649
1,148.456055,819.211548
1,148.434021,818.235962
1,148.411987,817.841614
1,148.389969,815.625610
1,148.367950,815.619629
1,148.345947,814.309875
1,148.323944,814.125305
1,148.301941,813.324036
1,148.279953,813.197510
1,148.257965,811.826965
1,148.235992,811.297302
1,148.214020,810.164673
1,148.192062,809.619751
1,148.170105,809.589905
1,148.148148,809.128723
1,148.126205,807.774658
1,148.104263,807.715149
1,148.082336,806.801697
1,148.060410,804.578369
1,148.038483,803.680420
1,148.016571,802.682861
1,147.994675,801.801880
1,147.972778,801.362732
1,147.950882,801.004150
1,147.929001,800.852966
1,147.907120,800.820740
1,147.885239,798.916748
1,147.863373,798.565491
1,147.841507,797.373657
1,147.819656,796.749084
1,147.797806,796.647095
1,147.775970,795.158264
1,147.754135,794.292236
1,147.732315,794.083618
1,147.710495,793.960876
1,147.688675,793.289124
1,147.666870,792.222717
1,147.645065,791.669556
1,147.623260,790.967041
1,147.601471,790.793884
1,147.579697,790.750793
1,147.557922,789.552002
1,147.536148,788.751770
1,147.514389,788.742676
1,147.492630,788.530090
1,147.470871,788.036194
1,147.449127,787.076416
1,147.427399,787.017822
1,147.405655,786.501038
1,147.383942,786.056274
1,147.362213,785.556458
1,147.340500,785.486755
1,147.318802,783.907654
1,147.297104,783.487549
1,147.275406,781.929504
1,147.253723,781.630127
1,147.232040,781.026611
1,147.210358,779.827759
1,147.188690,779.792603
1,147.167038,778.123291
1,147.145386,778.120911
1,147.123734,777.406677
1,147.102081,776.057861
1,147.080460,776.005676
1,147.058823,775.381104
1,147.037201,775.313721
1,147.015579,775.237549
1,146.993973,774.605896
1,146.972366,774.030823
1,146.950775,773.968079
1,146.929184,773.777405
1,146.907593,773.097961
1,146.886017,772.459045
1,146.864441,771.057434
1,146.842880,770.317993
1,146.821320,768.981750
1,146.799759,768.449463
1,146.778214,767.837708
1,146.756683,767.475037
1,146.735138,766.609009
1,146.713608,765.821228
1,146.692093,765.413696
1,146.670578,764.942017
1,146.649063,764.802551
1,146.627563,764.306274
1,146.606064,763.279114
1,146.584579,762.968018
1,146.563095,762.147095
1,146.541611,761.795532
1,146.520142,761.605408
1,146.498688,761.193481
1,146.477219,760.796509
1,146.455765,760.542236
1,146.434326,759.983826
1,146.412888,758.939697
1,146.391449,758.926208
1,146.370026,758.891602
1,146.348602,758.242432
1,146.327194,757.969360
1,146.305786,756.193665
1,146.284378,756.176392
1,146.262985,755.533325
1,146.241592,755.263184
1,146.220215,754.644775
1,146.198837,754.321899
1,146.177460,754.143188
1,146.156097,754.108643
1,146.134735,753.916748
1,146.113388,753.764099
1,146.092041,752.838623
1,146.070694,750.367981
1,146.049362,750.087891
1,146.028030,749.497864
1,146.006714,749.101196
1,145.985397,746.484375
1,145.964096,745.436768
1,145.942795,744.958313
1,145.921494,744.646912
1,145.900208,743.448975
1,145.878922,743.429321
1,145.857635,742.922485
1,145.836365,742.797363
1,145.815109,741.518555
1,145.793854,740.084229
1,145.772598,739.478943
1,145.751343,738.262207
1,145.730103,738.257812
1,145.708878,738.018799
1,145.687653,737.428711
1,145.666428,737.268799
1,145.645203,737.256470
1,145.623993,736.448486
1,145.602798,736.201477
1,145.581604,735.525879
1,145.560410,734.938477
1,145.539230,734.751587
1,145.518051,734.619141
1,145.496872,733.853333
1,145.475708,732.229736
1,145.454544,731.724060
1,145.433395,730.150513
1,145.412247,729.453552
1,145.391098,728.874023
1,145.369965,725.639099
1,145.348831,725.207825
1,145.327713,725.176758
1,145.306595,724.767517
1,145.285492,724.753723
1,145.264374,724.215820
1,145.243286,723.387939
1,145.222183,723.363037
1,145.201111,722.882812
1,145.180023,722.479736
1,145.158951,721.660583
1,145.137878,721.553955
1,145.116821,720.798096
1,145.095764,720.239685
1,145.074707,720.185181
1,145.053665,719.719360
1,145.032639,719.414673
1,145.011597,716.506653
1,144.990570,715.988098
1,144.969559,715.847473
1,144.948547,715.515564
1,144.927536,715.480713
1,144.906540,715.212341
1,144.885544,715.151367
1,144.864548,714.535278
1,144.843567,714.009399
1,144.822586,713.546509
1,144.801620,713.192017
1,144.780655,712.936279
1,144.759705,712.367004
1,144.738739,712.324219
1,144.717804,712.186279
1,144.696854,711.751770
1,144.675919,711.680908
1,144.654999,709.726196
1,144.634079,708.723633
1,144.613159,708.511536
1,144.592255,705.832642
1,144.571350,704.784973
1,144.550446,704.314453
1,144.529556,704.146301
1,144.508667,703.944763
1,144.487793,703.867676
1,144.466919,702.965637
1,144.446045,702.864868
1,144.425186,702.698486
1,144.404327,702.243774
1,144.383484,701.521301
1,144.362640,701.209900
1,144.341797,701.012146
1,144.320969,700.832275
1,144.300140,698.496094
1,144.279327,697.745544
1,144.258514,697.352051
1,144.237701,697.043884
1,144.216904,696.880676
1,144.196106,696.055115
1,144.175323,695.683044
1,144.154541,693.982056
1,144.133759,692.841797
1,144.112991,690.736572
1,144.092224,690.188416
1,144.071457,690.092041
1,144.050705,688.121216
1,144.029953,687.322021
1,144.009216,686.893372
1,143.988480,686.260559
1,143.967758,684.825317
1,143.947021,684.493103
1,143.926315,683.206055
1,143.905594,681.019958
1,143.884888,680.104126
1,143.864197,679.803528
1,143.843506,679.465149
1,143.822815,678.796326
1,143.802124,678.139771
1,143.781448,677.642578
1,143.760788,675.187500
1,143.740112,674.764465
1,143.719467,674.615051
1,143.698807,673.926575
1,143.678162,673.578857
1,143.657516,671.921509
1,143.636887,671.780273
1,143.616257,670.652954
1,143.595642,670.159607
1,143.575012,669.239685
1,143.554413,668.845947
1,143.533798,665.321533
1,143.513199,665.018005
1,143.492615,663.971497
1,143.472015,663.588867
1,143.451447,663.495117
1,143.430862,663.158813
1,143.410294,662.742188
1,143.389740,660.817993
1,143.369171,660.411377
1,143.348618,660.133606
1,143.328079,660.005310
1,143.307541,658.885559
1,143.287003,658.779053
1,143.266479,658.492126
1,143.245956,657.378540
1,143.225433,656.419373
1,143.204926,654.879211
1,143.184418,654.376770
1,143.163925,654.012329
1,143.143433,653.988281
1,143.122940,652.723267
1,143.102463,652.604309
1,143.081985,651.901184
1,143.061523,650.409973
1,143.041046,650.383911
1,143.020599,648.808594
1,143.000137,648.384705
1,142.979691,646.664062
1,142.959259,645.874268
1,142.938828,645.279541
1,142.918396,643.837524
1,142.897964,642.841736
1,142.877548,642.464661
1,142.857147,641.872864
1,142.836731,640.790039
1,142.816345,640.545166
1,142.795944,640.404541
1,142.775558,640.403625
1,142.755173,639.703125
1,142.734802,639.420715
1,142.714432,637.801208
1,142.694061,636.946899
1,142.673706,636.631653
1,142.653351,636.572510
1,142.633011,636.420715
1,142.612671,635.508118
1,142.592331,635.180298
1,142.572006,634.620728
1,142.551682,633.030518
1,142.531357,631.944763
1,142.511047,630.286255
1,142.490738,630.259033
1,142.470444,629.924438
1,142.450150,629.914795
1,142.429855,629.892517
1,142.409576,629.528931
1,142.389297,629.485291
1,142.369019,629.034973
1,142.348755,628.961182
1,142.328491,628.164307
1,142.308243,628.036133
1,142.287994,626.268188
1,142.267746,625.018066
1,142.247513,624.419556
1,142.227280,624.016113
1,142.207047,623.533325
1,142.186829,622.724426
1,142.166626,622.252197
1,142.146408,622.031860
1,142.126205,621.908813
1,142.106018,621.875427
1,142.085815,621.648926
1,142.065628,621.329590
1,142.045456,621.181091
1,142.025284,621.071533
1,142.005112,620.822510
1,141.984955,620.149231
1,141.964798,615.191650
1,141.944641,613.525818
1,141.924500,613.490967
1,141.904358,613.205566
1,141.884216,611.715271
1,141.864090,611.035583
1,141.843979,610.768372
1,141.823853,610.073486
1,141.803741,607.996338
1,141.783646,607.961182
1,141.763535,607.926025
1,141.743439,607.824036
1,141.723358,607.343018
1,141.703278,606.613525
1,141.683197,605.213684
1,141.663132,604.882629
1,141.643066,604.316345
1,141.623001,603.619934
1,141.602951,603.262512
1,141.582901,602.605713
1,141.562851,601.141418
1,141.542816,600.283020
1,141.522781,600.000000
1,141.502762,599.229492
1,141.482742,597.778748
1,141.462723,597.704590
1,141.442719,597.455872
1,141.422714,596.103516
1,141.402710,595.730591
1,141.382721,594.558411
1,141.362732,592.825500
1,141.342758,592.586182
1,141.322784,592.565063
1,141.302811,592.556885
1,141.282852,591.700195
1,141.262894,591.453247
1,141.242935,591.386719
1,141.222992,590.589600
1,141.203049,590.407043
1,141.183121,589.498535
1,141.163177,588.768799
1,141.143265,587.830688
1,141.123337,586.959961
1,141.103424,586.758423
1,141.083527,586.444946
1,141.063614,584.148682
1,141.043716,583.575623
1,141.023834,583.261536
1,141.003952,582.915833
1,140.984070,582.559021
1,140.964188,582.199219
1,140.944321,582.028137
1,140.924469,581.497864
1,140.904602,580.634216
1,140.884750,580.590820
1,140.864914,580.011353
1,140.845078,579.682068
1,140.825241,579.280090
1,140.805405,578.904541
1,140.785583,578.888123
1,140.765762,578.438110
1,140.745956,577.868164
1,140.726151,577.764893
