event_id,areaperil_id,intensity_bin_id,probability
300329,1,109,0.0000000000e+00
300329,1,110,0.0000000000e+00
300329,1,111,0.0000000000e+00
300329,1,112,0.0000000000e+00
300329,1,113,0.0000000000e+00
300329,1,114,0.0000000000e+00
300329,1,115,0.0000000000e+00
300329,1,116,0.0000000000e+00
300329,1,117,0.0000000000e+00
300329,1,118,0.0000000000e+00
300329,1,119,0.0000000000e+00
300329,1,120,0.0000000000e+00
300329,1,121,0.0000000000e+00
300329,2,1,9.0399998426e-01
300329,2,2,0.0000000000e+00
300329,2,3,0.0000000000e+00
300329,2,4,0.0000000000e+00
300329,2,5,0.0000000000e+00
300329,2,6,0.0000000000e+00
300329,2,7,4.1241049767e-03
300329,2,8,5.7279234752e-03
300329,2,9,5.7279234752e-03
300329,2,10,5.7279234752e-03
300329,2,11,5.7279234752e-03
300329,2,12,5.7279234752e-03
300329,2,13,5.7279234752e-03
300329,2,14,5.7279234752e-03
300329,2,15,5.7279234752e-03
300329,2,16,5.7279234752e-03
300329,2,17,5.7279234752e-03
300329,2,18,5.7279234752e-03
300329,2,19,5.7279234752e-03
300329,2,20,5.7279234752e-03
300329,2,21,5.7279234752e-03
300329,2,22,5.7279234752e-03
300329,2,23,5.7279234752e-03
300329,2,24,2.2911695123e-04
300329,2,25,0.0000000000e+00
300329,2,26,0.0000000000e+00
300329,2,27,0.0000000000e+00
300329,2,28,0.0000000000e+00
300329,2,29,0.0000000000e+00
300329,2,30,0.0000000000e+00
300329,2,31,0.0000000000e+00
300329,2,32,0.0000000000e+00
300329,2,33,0.0000000000e+00
300329,2,34,0.0000000000e+00
300329,2,35,0.0000000000e+00
300329,2,36,0.0000000000e+00
300329,2,37,0.0000000000e+00
300329,2,38,0.0000000000e+00
300329,2,39,0.0000000000e+00
300329,2,40,0.0000000000e+00
300329,2,41,0.0000000000e+00
300329,2,42,0.0000000000e+00
300329,2,43,0.0000000000e+00
300329,2,44,0.0000000000e+00
300329,2,45,0.0000000000e+00
300329,2,46,0.0000000000e+00
300329,2,47,0.0000000000e+00
300329,2,48,0.0000000000e+00
300329,2,49,0.0000000000e+00
300329,2,50,0.0000000000e+00
300329,2,51,0.0000000000e+00
300329,2,52,0.0000000000e+00
300329,2,53,0.0000000000e+00
300329,2,54,0.0000000000e+00
300329,2,55,0.0000000000e+00
300329,2,56,0.0000000000e+00
300329,2,57,0.0000000000e+00
300329,2,58,0.0000000000e+00
300329,2,59,0.0000000000e+00
300329,2,60,0.0000000000e+00
300329,2,61,0.0000000000e+00
300329,2,62,0.0000000000e+00
300329,2,63,0.0000000000e+00
300329,2,64,0.0000000000e+00
300329,2,65,0.0000000000e+00
300329,2,66,0.0000000000e+00
300329,2,67,0.0000000000e+00
300329,2,68,0.0000000000e+00
300329,2,69,0.0000000000e+00
300329,2,70,0.0000000000e+00
300329,2,71,0.0000000000e+00
300329,2,72,0.0000000000e+00
300329,2,73,0.0000000000e+00
300329,2,74,0.0000000000e+00
300329,2,75,0.0000000000e+00
300329,2,76,0.0000000000e+00
300329,2,77,0.0000000000e+00
300329,2,78,0.0000000000e+00
300329,2,79,0.0000000000e+00
300329,2,80,0.0000000000e+00
300329,2,81,0.0000000000e+00
300329,2,82,0.0000000000e+00
300329,2,83,0.0000000000e+00
300329,2,84,0.0000000000e+00
300329,2,85,0.0000000000e+00
300329,2,86,0.0000000000e+00
300329,2,87,0.0000000000e+00
300329,2,88,0.0000000000e+00
300329,2,89,0.0000000000e+00
300329,2,90,0.0000000000e+00
300329,2,91,0.0000000000e+00
300329,2,92,0.0000000000e+00
300329,2,93,0.0000000000e+00
300329,2,94,0.0000000000e+00
300329,2,95,0.0000000000e+00
300329,2,96,0.0000000000e+00
300329,2,97,0.0000000000e+00
300329,2,98,0.0000000000e+00
300329,2,99,0.0000000000e+00
300329,2,100,0.0000000000e+00
300329,2,101,0.0000000000e+00
300329,2,102,0.0000000000e+00
300329,2,103,0.0000000000e+00
300329,2,104,0.0000000000e+00
300329,2,105,0.0000000000e+00
300329,2,106,0.0000000000e+00
300329,2,107,0.0000000000e+00
300329,2,108,0.0000000000e+00
300329,2,109,0.0000000000e+00
300329,2,110,0.0000000000e+00
300329,2,111,0.0000000000e+00
300329,2,112,0.0000000000e+00
300329,2,113,0.0000000000e+00
300329,2,114,0.0000000000e+00
300329,2,115,0.0000000000e+00
300329,2,116,0.0000000000e+00
300329,2,117,0.0000000000e+00
300329,2,118,0.0000000000e+00
300329,2,119,0.0000000000e+00
300329,2,120,0.0000000000e+00
300329,2,121,0.0000000000e+00
300329,100001,1,7.3900002241e-01
300329,100001,2,1.6312500462e-02
300329,100001,3,8.5855260491e-02
300329,100001,4,8.5855260491e-02
300329,100001,5,7.2976976633e-02
300329,100001,6,0.0000000000e+00
300329,100001,7,0.0000000000e+00
300329,100001,8,0.0000000000e+00
300329,100001,9,0.0000000000e+00
300329,100001,10,0.0000000000e+00
300329,100001,11,0.0000000000e+00
300329,100001,12,0.0000000000e+00
300329,100001,13,0.0000000000e+00
300329,100001,14,0.0000000000e+00
300329,100001,15,0.0000000000e+00
300329,100001,16,0.0000000000e+00
300329,100001,17,0.0000000000e+00
300329,100001,18,0.0000000000e+00
300329,100001,19,0.0000000000e+00
300329,100001,20,0.0000000000e+00
300329,100001,21,0.0000000000e+00
300329,100001,22,0.0000000000e+00
300329,100001,23,0.0000000000e+00
300329,100001,24,0.0000000000e+00
300329,100001,25,0.0000000000e+00
300329,100001,26,0.0000000000e+00
300329,100001,27,0.0000000000e+00
300329,100001,28,0.0000000000e+00
300329,100001,29,0.0000000000e+00
300329,100001,30,0.0000000000e+00
300329,100001,31,0.0000000000e+00
300329,100001,32,0.0000000000e+00
300329,100001,33,0.0000000000e+00
300329,100001,34,0.0000000000e+00
300329,100001,35,0.0000000000e+00
300329,100001,36,0.0000000000e+00
300329,100001,37,0.0000000000e+00
300329,100001,38,0.0000000000e+00
300329,100001,39,0.0000000000e+00
300329,100001,40,0.0000000000e+00
300329,100001,41,0.0000000000e+00
300329,100001,42,0.0000000000e+00
300329,100001,43,0.0000000000e+00
300329,100001,44,0.0000000000e+00
300329,100001,45,0.0000000000e+00
300329,100001,46,0.0000000000e+00
300329,100001,47,0.0000000000e+00
300329,100001,48,0.0000000000e+00
300329,100001,49,0.0000000000e+00
300329,100001,50,0.0000000000e+00
300329,100001,51,0.0000000000e+00
300329,100001,52,0.0000000000e+00
300329,100001,53,0.0000000000e+00
300329,100001,54,0.0000000000e+00
300329,100001,55,0.0000000000e+00
300329,100001,56,0.0000000000e+00
300329,100001,57,0.0000000000e+00
300329,100001,58,0.0000000000e+00
300329,100001,59,0.0000000000e+00
300329,100001,60,0.0000000000e+00
300329,100001,61,0.0000000000e+00
300329,100001,62,0.0000000000e+00
300329,100001,63,0.0000000000e+00
300329,100001,64,0.0000000000e+00
300329,100001,65,0.0000000000e+00
300329,100001,66,0.0000000000e+00
300329,100001,67,0.0000000000e+00
300329,100001,68,0.0000000000e+00
300329,100001,69,0.0000000000e+00
300329,100001,70,0.0000000000e+00
300329,100001,71,0.0000000000e+00
300329,100001,72,0.0000000000e+00
300329,100001,73,0.0000000000e+00
300329,100001,74,0.0000000000e+00
300329,100001,75,0.0000000000e+00
300329,100001,76,0.0000000000e+00
300329,100001,77,0.0000000000e+00
300329,100001,78,0.0000000000e+00
300329,100001,79,0.0000000000e+00
300329,100001,80,0.0000000000e+00
300329,100001,81,0.0000000000e+00
300329,100001,82,0.0000000000e+00
300329,100001,83,0.0000000000e+00
300329,100001,84,0.0000000000e+00
300329,100001,85,0.0000000000e+00
300329,100001,86,0.0000000000e+00
300329,100001,87,0.0000000000e+00
300329,100001,88,0.0000000000e+00
300329,100001,89,0.0000000000e+00
300329,100001,90,0.0000000000e+00
300329,100001,91,0.0000000000e+00
300329,100001,92,0.0000000000e+00
300329,100001,93,0.0000000000e+00
300329,100001,94,0.0000000000e+00
300329,100001,95,0.0000000000e+00
300329,100001,96,0.0000000000e+00
300329,100001,97,0.0000000000e+00
300329,100001,98,0.0000000000e+00
300329,100001,99,0.0000000000e+00
300329,100001,100,0.0000000000e+00
300329,100001,101,0.0000000000e+00
300329,100001,102,0.0000000000e+00
300329,100001,103,0.0000000000e+00
300329,100001,104,0.0000000000e+00
300329,100001,105,0.0000000000e+00
300329,100001,106,0.0000000000e+00
300329,100001,107,0.0000000000e+00
300329,100001,108,0.0000000000e+00
300329,100001,109,0.0000000000e+00
300329,100001,110,0.0000000000e+00
300329,100001,111,0.0000000000e+00
300329,100001,112,0.0000000000e+00
300329,100001,113,0.0000000000e+00
300329,100001,114,0.0000000000e+00
300329,100001,115,0.0000000000e+00
300329,100001,116,0.0000000000e+00
300329,100001,117,0.0000000000e+00
300329,100001,118,0.0000000000e+00
300329,100001,119,0.0000000000e+00
300329,100001,120,0.0000000000e+00
300329,100001,121,0.0000000000e+00
300329,200001,1,9.9500000477e-01
300329,200001,2,4.2272727005e-03
300329,200001,3,7.7272724593e-04
300329,200001,4,0.0000000000e+00
300329,200001,5,0.0000000000e+00
300329,200001,6,0.0000000000e+00
300329,200001,7,0.0000000000e+00
300329,200001,8,0.0000000000e+00
300329,200001,9,0.0000000000e+00
300329,200001,10,0.0000000000e+00
300329,200001,11,0.0000000000e+00
300329,200001,12,0.0000000000e+00
300329,200001,13,0.0000000000e+00
300329,200001,14,0.0000000000e+00
300329,200001,15,0.0000000000e+00
300329,200001,16,0.0000000000e+00
300329,200001,17,0.0000000000e+00
300329,200001,18,0.0000000000e+00
300329,200001,19,0.0000000000e+00
300329,200001,20,0.0000000000e+00
300329,200001,21,0.0000000000e+00
300329,200001,22,0.0000000000e+00
300329,200001,23,0.0000000000e+00
300329,200001,24,0.0000000000e+00
300329,200001,25,0.0000000000e+00
300329,200001,26,0.0000000000e+00
300329,200001,27,0.0000000000e+00
300329,200001,28,0.0000000000e+00
300329,200001,29,0.0000000000e+00
300329,200001,30,0.0000000000e+00
300329,200001,31,0.0000000000e+00
300329,200001,32,0.0000000000e+00
300329,200001,33,0.0000000000e+00
300329,200001,34,0.0000000000e+00
300329,200001,35,0.0000000000e+00
300329,200001,36,0.0000000000e+00
300329,200001,37,0.0000000000e+00
300329,200001,38,0.0000000000e+00
300329,200001,39,0.0000000000e+00
300329,200001,40,0.0000000000e+00
300329,200001,41,0.0000000000e+00
300329,200001,42,0.0000000000e+00
300329,200001,43,0.0000000000e+00
300329,200001,44,0.0000000000e+00
300329,200001,45,0.0000000000e+00
300329,200001,46,0.0000000000e+00
300329,200001,47,0.0000000000e+00
300329,200001,48,0.0000000000e+00
300329,200001,49,0.0000000000e+00
300329,200001,50,0.0000000000e+00
300329,200001,51,0.0000000000e+00
300329,200001,52,0.0000000000e+00
300329,200001,53,0.0000000000e+00
300329,200001,54,0.0000000000e+00
300329,200001,55,0.0000000000e+00
300329,200001,56,0.0000000000e+00
300329,200001,57,0.0000000000e+00
300329,200001,58,0.0000000000e+00
300329,200001,59,0.0000000000e+00
300329,200001,60,0.0000000000e+00
300329,200001,61,0.0000000000e+00
300329,200001,62,0.0000000000e+00
300329,200001,63,0.0000000000e+00
300329,200001,64,0.0000000000e+00
300329,200001,65,0.0000000000e+00
300329,200001,66,0.0000000000e+00
300329,200001,67,0.0000000000e+00
300329,200001,68,0.0000000000e+00
300329,200001,69,0.0000000000e+00
300329,200001,70,0.0000000000e+00
300329,200001,71,0.0000000000e+00
300329,200001,72,0.0000000000e+00
300329,200001,73,0.0000000000e+00
300329,200001,74,0.0000000000e+00
300329,200001,75,0.0000000000e+00
300329,200001,76,0.0000000000e+00
300329,200001,77,0.0000000000e+00
300329,200001,78,0.0000000000e+00
300329,200001,79,0.0000000000e+00
300329,200001,80,0.0000000000e+00
300329,200001,81,0.0000000000e+00
300329,200001,82,0.0000000000e+00
300329,200001,83,0.0000000000e+00
300329,200001,84,0.0000000000e+00
300329,200001,85,0.0000000000e+00
300329,200001,86,0.0000000000e+00
300329,200001,87,0.0000000000e+00
300329,200001,88,0.0000000000e+00
300329,200001,89,0.0000000000e+00
300329,200001,90,0.0000000000e+00
300329,200001,91,0.0000000000e+00
300329,200001,92,0.0000000000e+00
300329,200001,93,0.0000000000e+00
300329,200001,94,0.0000000000e+00
300329,200001,95,0.0000000000e+00
300329,200001,96,0.0000000000e+00
300329,200001,97,0.0000000000e+00
300329,200001,98,0.0000000000e+00
300329,200001,99,0.0000000000e+00
300329,200001,100,0.0000000000e+00
300329,200001,101,0.0000000000e+00
300329,200001,102,0.0000000000e+00
300329,200001,103,0.0000000000e+00
300329,200001,104,0.0000000000e+00
300329,200001,105,0.0000000000e+00
300329,200001,106,0.0000000000e+00
300329,200001,107,0.0000000000e+00
300329,200001,108,0.0000000000e+00
300329,200001,109,0.0000000000e+00
300329,200001,110,0.0000000000e+00
300329,200001,111,0.0000000000e+00
300329,200001,112,0.0000000000e+00
300329,200001,113,0.0000000000e+00
300329,200001,114,0.0000000000e+00
300329,200001,115,0.0000000000e+00
300329,200001,116,0.0000000000e+00
300329,200001,117,0.0000000000e+00
300329,200001,118,0.0000000000e+00
300329,200001,119,0.0000000000e+00
300329,200001,120,0.0000000000e+00
300329,200001,121,0.0000000000e+00
300329,400001,1,6.6600000858e-01
300329,400001,2,0.0000000000e+00
300329,400001,3,0.0000000000e+00
300329,400001,4,0.0000000000e+00
300329,400001,5,5.9142592363e-03
300329,400001,6,1.5563840047e-02
300329,400001,7,1.5563840047e-02
300329,400001,8,1.5563840047e-02
300329,400001,9,1.5563840047e-02
300329,400001,10,1.5563840047e-02
300329,400001,11,1.5563840047e-02
300329,400001,12,1.5563840047e-02
300329,400001,13,1.5563840047e-02
300329,400001,14,1.5563840047e-02
300329,400001,15,1.5563840047e-02
300329,400001,16,1.5563840047e-02
300329,400001,17,1.5563840047e-02
300329,400001,18,1.5563840047e-02
300329,400001,19,1.5563840047e-02
300329,400001,20,1.5563840047e-02
300329,400001,21,1.5563840047e-02
300329,400001,22,1.5563840047e-02
300329,400001,23,1.5563840047e-02
300329,400001,24,1.5563840047e-02
300329,400001,25,1.5563840047e-02
300329,400001,26,1.5563840047e-02
300329,400001,27,1.2451071525e-03
300329,400001,28,0.0000000000e+00
300329,400001,29,0.0000000000e+00
300329,400001,30,0.0000000000e+00
300329,400001,31,0.0000000000e+00
300329,400001,32,0.0000000000e+00
300329,400001,33,0.0000000000e+00
300329,400001,34,0.0000000000e+00
300329,400001,35,0.0000000000e+00
300329,400001,36,0.0000000000e+00
300329,400001,37,0.0000000000e+00
300329,400001,38,0.0000000000e+00
300329,400001,39,0.0000000000e+00
300329,400001,40,0.0000000000e+00
300329,400001,41,0.0000000000e+00
300329,400001,42,0.0000000000e+00
300329,400001,43,0.0000000000e+00
300329,400001,44,0.0000000000e+00
300329,400001,45,0.0000000000e+00
300329,400001,46,0.0000000000e+00
300329,400001,47,0.0000000000e+00
300329,400001,48,0.0000000000e+00
300329,400001,49,0.0000000000e+00
300329,400001,50,0.0000000000e+00
300329,400001,51,0.0000000000e+00
300329,400001,52,0.0000000000e+00
300329,400001,53,0.0000000000e+00
300329,400001,54,0.0000000000e+00
300329,400001,55,0.0000000000e+00
300329,400001,56,0.0000000000e+00
300329,400001,57,0.0000000000e+00
300329,400001,58,0.0000000000e+00
300329,400001,59,0.0000000000e+00
300329,400001,60,0.0000000000e+00
300329,400001,61,0.0000000000e+00
300329,400001,62,0.0000000000e+00
300329,400001,63,0.0000000000e+00
300329,400001,64,0.0000000000e+00
300329,400001,65,0.0000000000e+00
300329,400001,66,0.0000000000e+00
300329,400001,67,0.0000000000e+00
300329,400001,68,0.0000000000e+00
300329,400001,69,0.0000000000e+00
300329,400001,70,0.0000000000e+00
300329,400001,71,0.0000000000e+00
300329,400001,72,0.0000000000e+00
300329,400001,73,0.0000000000e+00
300329,400001,74,0.0000000000e+00
300329,400001,75,0.0000000000e+00
300329,400001,76,0.0000000000e+00
300329,400001,77,0.0000000000e+00
300329,400001,78,0.0000000000e+00
300329,400001,79,0.0000000000e+00
300329,400001,80,0.0000000000e+00
300329,400001,81,0.0000000000e+00
300329,400001,82,0.0000000000e+00
300329,400001,83,0.0000000000e+00
300329,400001,84,0.0000000000e+00
300329,400001,85,0.0000000000e+00
300329,400001,86,0.0000000000e+00
300329,400001,87,0.0000000000e+00
300329,400001,88,0.0000000000e+00
300329,400001,89,0.0000000000e+00
300329,400001,90,0.0000000000e+00
300329,400001,91,0.0000000000e+00
300329,400001,92,0.0000000000e+00
300329,400001,93,0.0000000000e+00
300329,400001,94,0.0000000000e+00
300329,400001,95,0.0000000000e+00
300329,400001,96,0.0000000000e+00
300329,400001,97,0.0000000000e+00
300329,400001,98,0.0000000000e+00
300329,400001,99,0.0000000000e+00
300329,400001,100,0.0000000000e+00
300329,400001,101,0.0000000000e+00
300329,400001,102,0.0000000000e+00
300329,400001,103,0.0000000000e+00
300329,400001,104,0.0000000000e+00
300329,400001,105,0.0000000000e+00
300329,400001,106,0.0000000000e+00
300329,400001,107,0.0000000000e+00
300329,400001,108,0.0000000000e+00
300329,400001,109,0.0000000000e+00
300329,400001,110,0.0000000000e+00
300329,400001,111,0.0000000000e+00
300329,400001,112,0.0000000000e+00
300329,400001,113,0.0000000000e+00
300329,400001,114,0.0000000000e+00
300329,400001,115,0.0000000000e+00
300329,400001,116,0.0000000000e+00
300329,400001,117,0.0000000000e+00
300329,400001,118,0.0000000000e+00
300329,400001,119,0.0000000000e+00
300329,400001,120,0.0000000000e+00
300329,400001,121,0.0000000000e+00
300329,400002,1,9.7899997234e-01
300329,400002,2,9.0895518661e-03
300329,400002,3,1.0447761044e-02
300329,400002,4,1.4626865741e-03
300329,400002,5,0.0000000000e+00
300329,400002,6,0.0000000000e+00
300329,400002,7,0.0000000000e+00
300329,400002,8,0.0000000000e+00
300329,400002,9,0.0000000000e+00
300329,400002,10,0.0000000000e+00
300329,400002,11,0.0000000000e+00
300329,400002,12,0.0000000000e+00
300329,400002,13,0.0000000000e+00
300329,400002,14,0.0000000000e+00
300329,400002,15,0.0000000000e+00
300329,400002,16,0.0000000000e+00
300329,400002,17,0.0000000000e+00
300329,400002,18,0.0000000000e+00
300329,400002,19,0.0000000000e+00
300329,400002,20,0.0000000000e+00
300329,400002,21,0.0000000000e+00
300329,400002,22,0.0000000000e+00
300329,400002,23,0.0000000000e+00
300329,400002,24,0.0000000000e+00
300329,400002,25,0.0000000000e+00
300329,400002,26,0.0000000000e+00
300329,400002,27,0.0000000000e+00
300329,400002,28,0.0000000000e+00
300329,400002,29,0.0000000000e+00
300329,400002,30,0.0000000000e+00
300329,400002,31,0.0000000000e+00
300329,400002,32,0.0000000000e+00
300329,400002,33,0.0000000000e+00
300329,400002,34,0.0000000000e+00
300329,400002,35,0.0000000000e+00
300329,400002,36,0.0000000000e+00
300329,400002,37,0.0000000000e+00
300329,400002,38,0.0000000000e+00
300329,400002,39,0.0000000000e+00
300329,400002,40,0.0000000000e+00
300329,400002,41,0.0000000000e+00
300329,400002,42,0.0000000000e+00
300329,400002,43,0.0000000000e+00
300329,400002,44,0.0000000000e+00
300329,400002,45,0.0000000000e+00
300329,400002,46,0.0000000000e+00
300329,400002,47,0.0000000000e+00
300329,400002,48,0.0000000000e+00
300329,400002,49,0.0000000000e+00
300329,400002,50,0.0000000000e+00
300329,400002,51,0.0000000000e+00
300329,400002,52,0.0000000000e+00
300329,400002,53,0.0000000000e+00
300329,400002,54,0.0000000000e+00
300329,400002,55,0.0000000000e+00
300329,400002,56,0.0000000000e+00
300329,400002,57,0.0000000000e+00
300329,400002,58,0.0000000000e+00
300329,400002,59,0.0000000000e+00
300329,400002,60,0.0000000000e+00
300329,400002,61,0.0000000000e+00
300329,400002,62,0.0000000000e+00
300329,400002,63,0.0000000000e+00
300329,400002,64,0.0000000000e+00
300329,400002,65,0.0000000000e+00
300329,400002,66,0.0000000000e+00
300329,400002,67,0.0000000000e+00
300329,400002,68,0.0000000000e+00
300329,400002,69,0.0000000000e+00
300329,400002,70,0.0000000000e+00
300329,400002,71,0.0000000000e+00
300329,400002,72,0.0000000000e+00
300329,400002,73,0.0000000000e+00
300329,400002,74,0.0000000000e+00
300329,400002,75,0.0000000000e+00
300329,400002,76,0.0000000000e+00
300329,400002,77,0.0000000000e+00
300329,400002,78,0.0000000000e+00
300329,400002,79,0.0000000000e+00
300329,400002,80,0.0000000000e+00
300329,400002,81,0.0000000000e+00
300329,400002,82,0.0000000000e+00
300329,400002,83,0.0000000000e+00
300329,400002,84,0.0000000000e+00
300329,400002,85,0.0000000000e+00
300329,400002,86,0.0000000000e+00
300329,400002,87,0.0000000000e+00
