"event_id", "summary_id", "sidx", "loss"
600210, 1, 77, 2340.078613
600210, 1, 78, 4376.050781
600210, 1, 80, 6283.824219
600210, 1, 87, 3892.917969
600210, 1, 89, 317.761536
600210, 1, 91, 167.813095
600210, 1, 93, 12559.390625
600210, 1, 94, 2695.475586
600210, 1, 95, 1640.371948
600210, 1, 96, 71.082428
600210, 1, 98, 2553.517822
600210, 2, -1, 988.682617
600210, 2, 1, 734.801514
600210, 2, 5, 8433.064453
600210, 2, 7, 1497.480957
600210, 2, 10, 385.920654
600210, 2, 11, 30849.527344
600210, 2, 12, 8448.176758
600210, 2, 13, 2252.833984
600210, 2, 16, 2281.890137
600210, 2, 18, 3549.854004
600210, 2, 19, 5848.438477
600210, 2, 20, 13712.708984
600210, 2, 22, 6131.977539
600210, 2, 23, 8240.981445
600210, 2, 24, 14912.445312
600210, 2, 26, 326.429199
600210, 2, 27, 8094.968750
600210, 2, 29, 3277.331055
600210, 2, 30, 2561.841797
600210, 2, 31, 3671.943359
600210, 2, 32, 2558.161133
600210, 2, 33, 5462.715820
600210, 2, 37, 11588.361328
600210, 2, 39, 2444.712891
600210, 2, 41, 6835.775391
600210, 2, 42, 1939.922852
600210, 2, 45, 2327.658203
600210, 2, 47, 1346.872559
600210, 2, 49, 5938.128906
600210, 2, 51, 2187.008789
600210, 2, 52, 5410.700195
600210, 2, 55, 6894.854492
600210, 2, 58, 5466.796875
600210, 2, 59, 15930.423828
600210, 2, 60, 1574.786133
600210, 2, 61, 1234.922852
600210, 2, 64, 11875.803711
600210, 2, 65, 470.842285
600210, 2, 66, 7462.839844
600210, 2, 67, 954.223633
600210, 2, 68, 11996.738281
600210, 2, 70, 1205.138672
600210, 2, 71, 7049.252441
600210, 2, 72, 6516.762695
600210, 2, 73, 3411.237793
600210, 2, 75, 1018.961426
600210, 2, 76, 3953.833984
600210, 2, 77, 5650.130859
600210, 2, 78, 9043.417969
600210, 2, 80, 12223.040039
600210, 2, 81, 214.570801
600210, 2, 83, 255.871338
600210, 2, 85, 952.171387
600210, 2, 87, 8238.196289
600210, 2, 88, 85.361816
600210, 2, 89, 2279.602539
600210, 2, 91, 2029.688477
600210, 2, 93, 22682.316406
600210, 2, 94, 6242.458984
600210, 2, 95, 4483.953125
600210, 2, 96, 1868.470703
600210, 2, 97, 347.689209
600210, 2, 98, 6005.862793
600225, 1, -1, 1377.995239
600225, 1, 1, 836.479431
600225, 1, 2, 3313.176758
600225, 1, 3, 5160.960449
600225, 1, 4, 2632.877441
600225, 1, 5, 1864.514771
600225, 1, 6, 11572.572266
600225, 1, 7, 2597.618164
600225, 1, 8, 2667.692139
600225, 1, 9, 3450.903076
600225, 1, 10, 4023.573242
600225, 1, 12, 3250.916260
600225, 1, 13, 4774.221191
600225, 1, 14, 4166.095703
600225, 1, 15, 3417.144287
600225, 1, 17, 17944.603516
600225, 1, 18, 4330.205566
600225, 1, 19, 2451.478760
600225, 1, 20, 8016.324219
600225, 1, 21, 1468.859863
600225, 1, 23, 3007.516602
600225, 1, 24, 15870.267578
600225, 1, 27, 11990.726562
600225, 1, 28, 6917.914551
600225, 1, 30, 617.642029
600225, 1, 31, 8302.843750
600225, 1, 32, 5376.958008
600225, 1, 33, 5303.352539
600225, 1, 34, 6507.759766
600225, 1, 36, 2209.201172
600225, 1, 38, 1570.158203
600225, 1, 39, 2767.503418
600225, 1, 40, 8046.909668
600225, 1, 41, 711.814209
600225, 1, 42, 2238.332520
600225, 1, 43, 7461.241699
600225, 1, 44, 3711.672119
600225, 1, 46, 7763.479004
600225, 1, 47, 389.148071
600225, 1, 49, 8093.508789
600225, 1, 50, 654.011169
600225, 1, 51, 6030.341797
600225, 1, 52, 32829.984375
600225, 1, 53, 1863.721313
600225, 1, 54, 3216.598877
600225, 1, 55, 3793.603271
600225, 1, 56, 1533.260742
600225, 1, 57, 210.680862
600225, 1, 58, 2061.423096
600225, 1, 59, 32704.748047
600225, 1, 60, 3127.119385
600225, 1, 61, 9019.791016
600225, 1, 62, 140.954010
600225, 1, 63, 1410.789917
600225, 1, 64, 6031.308105
600225, 1, 65, 1021.805298
600225, 1, 66, 5452.133301
600225, 1, 67, 13258.908203
600225, 1, 68, 5021.726074
600225, 1, 69, 856.403931
600225, 1, 70, 579.871887
600225, 1, 72, 8052.957031
600225, 1, 73, 2985.973633
600225, 1, 74, 18457.375000
600225, 1, 76, 1263.234985
600225, 1, 77, 5906.035645
600225, 1, 78, 27265.791016
600225, 1, 79, 7368.306641
600225, 1, 80, 12822.237305
600225, 1, 81, 423.351868
600225, 1, 82, 7044.276367
600225, 1, 83, 1096.131226
600225, 1, 85, 1581.856689
600225, 1, 86, 4536.359863
600225, 1, 87, 1121.095947
600225, 1, 88, 3237.407715
600225, 1, 89, 5388.382324
600225, 1, 90, 48944.875000
600225, 1, 91, 1453.984863
600225, 1, 92, 8529.087891
600225, 1, 94, 1460.133423
600225, 1, 95, 2103.924072
600225, 1, 96, 8820.857422
600225, 1, 97, 330.138000
600225, 1, 99, 3052.553223
600225, 1, 100, 6335.773438
600225, 2, -1, 4046.658691
600225, 2, 1, 3144.132324
600225, 2, 2, 7271.960938
600225, 2, 3, 10351.600586
600225, 2, 4, 6138.128906
600225, 2, 5, 4857.524414
600225, 2, 6, 21037.619141
600225, 2, 7, 6079.363281
600225, 2, 8, 6196.153320
600225, 2, 9, 7501.504883
600225, 2, 10, 8455.955078
600225, 2, 11, 611.282227
600225, 2, 12, 7168.193359
600225, 2, 13, 9707.035156
600225, 2, 14, 8693.492188
600225, 2, 15, 7445.240234
600225, 2, 16, 1542.601562
600225, 2, 17, 31657.671875
600225, 2, 18, 8967.008789
600225, 2, 19, 5835.797852
600225, 2, 20, 15110.540039
600225, 2, 21, 4198.099609
600225, 2, 23, 6762.527344
600225, 2, 24, 28200.445312
600225, 2, 25, 1527.713379
600225, 2, 27, 21734.542969
600225, 2, 28, 13279.857422
600225, 2, 29, 1481.868652
600225, 2, 30, 2779.403320
600225, 2, 31, 15588.072266
600225, 2, 32, 10711.596680
600225, 2, 33, 10588.920898
600225, 2, 34, 12596.265625
600225, 2, 35, 1122.184082
600225, 2, 36, 5432.001953
600225, 2, 37, 864.767578
600225, 2, 38, 4366.930176
600225, 2, 39, 6362.505371
600225, 2, 40, 15161.515625
600225, 2, 41, 2936.356934
600225, 2, 42, 5480.554199
600225, 2, 43, 14185.402344
600225, 2, 44, 7936.120117
600225, 2, 45, 930.486816
600225, 2, 46, 14689.130859
600225, 2, 47, 2398.580078
600225, 2, 49, 15239.180664
600225, 2, 50, 2840.018555
600225, 2, 51, 11800.569336
600225, 2, 52, 56466.640625
600225, 2, 53, 4856.202148
600225, 2, 54, 7110.998047
600225, 2, 55, 8072.671875
600225, 2, 56, 4305.434570
600225, 2, 57, 2101.134766
600225, 2, 58, 5185.705078
600225, 2, 59, 56257.910156
600225, 2, 60, 6961.865234
600225, 2, 61, 16782.984375
600225, 2, 62, 1984.923340
600225, 2, 63, 4101.316406
600225, 2, 64, 11802.179688
600225, 2, 65, 3453.008789
600225, 2, 66, 10836.888672
600225, 2, 67, 23848.179688
600225, 2, 68, 10119.542969
600225, 2, 69, 3177.339844
600225, 2, 70, 2716.453125
600225, 2, 72, 15171.594727
600225, 2, 73, 6726.622559
600225, 2, 74, 32512.289062
600225, 2, 76, 3855.391602
600225, 2, 77, 11593.392578
600225, 2, 78, 47192.984375
600225, 2, 79, 14030.510742
600225, 2, 80, 23120.394531
600225, 2, 81, 2455.586426
600225, 2, 82, 13490.459961
600225, 2, 83, 3576.885254
600225, 2, 85, 4386.427734
600225, 2, 86, 9310.599609
600225, 2, 87, 3618.493164
600225, 2, 88, 7145.679199
600225, 2, 89, 10730.636719
600225, 2, 90, 83324.789062
600225, 2, 91, 4173.308105
600225, 2, 92, 15965.146484
600225, 2, 93, 1669.091797
600225, 2, 94, 4183.555664
600225, 2, 95, 5256.540039
600225, 2, 96, 16451.427734
600225, 2, 97, 2300.229980
600225, 2, 99, 6837.588379
600225, 2, 100, 12309.622070
600241, 1, -1, 0.000000
600241, 1, 5, 250.795319
600241, 1, 9, 3544.453369
600241, 1, 34, 5426.982422
600241, 1, 52, 2303.397705
600241, 1, 88, 9218.793945
600241, 1, 99, 4217.003906
600241, 1, 100, 3055.514160
600241, 2, -1, 0.000000
600241, 2, 1, 760.524414
600241, 2, 5, 2167.992188
600241, 2, 9, 7657.421875
600241, 2, 34, 10794.970703
600241, 2, 45, 838.633789
600241, 2, 47, 91.396484
600241, 2, 52, 5588.996094
600241, 2, 88, 17114.656250
600241, 2, 99, 8778.339844
600241, 2, 100, 6842.523438
600246, 1, -1, 0.000000
600246, 1, 3, 2042.963745
600246, 1, 14, 895.434692
600246, 1, 16, 4443.086914
600246, 1, 20, 965.435181
600246, 1, 21, 482.880768
600246, 1, 37, 1534.253906
600246, 1, 38, 1692.319946
600246, 1, 39, 2447.418945
600246, 1, 40, 1117.873291
600246, 1, 42, 288.572479
600246, 1, 43, 512.205200
600246, 1, 45, 3436.140381
600246, 1, 48, 4836.743164
600246, 1, 57, 1021.292053
600246, 1, 63, 25.075783
600246, 1, 64, 1114.426758
600246, 1, 67, 2340.351074
600246, 1, 71, 1044.902344
600246, 1, 72, 212.552353
600246, 1, 73, 686.895752
600246, 1, 74, 1928.039185
600246, 1, 76, 3418.023682
600246, 1, 79, 4198.176758
600246, 1, 83, 70.636818
600246, 1, 100, 2249.448730
600246, 2, -1, 0.000000
600246, 2, 1, 56.324219
600246, 2, 3, 5154.939453
600246, 2, 7, 68.403320
600246, 2, 8, 1565.675781
600246, 2, 9, 574.418945
600246, 2, 13, 1255.361816
600246, 2, 14, 3242.391113
600246, 2, 16, 9155.144531
600246, 2, 20, 3359.058594
600246, 2, 21, 2554.801270
600246, 2, 27, 209.127441
600246, 2, 33, 768.278320
600246, 2, 35, 490.668945
600246, 2, 37, 4307.089844
600246, 2, 38, 4570.533203
600246, 2, 39, 5829.031250
600246, 2, 40, 3613.122070
600246, 2, 41, 681.670898
600246, 2, 42, 2230.954102
600246, 2, 43, 2603.675293
600246, 2, 45, 7476.900391
600246, 2, 48, 9811.238281
600246, 2, 50, 70.116699
600246, 2, 51, 1212.951172
600246, 2, 52, 1578.624023
600246, 2, 53, 878.902344
600246, 2, 56, 236.704102
600246, 2, 57, 3452.153320
600246, 2, 63, 1791.792969
600246, 2, 64, 3607.377930
600246, 2, 67, 5650.584961
600246, 2, 71, 3491.503906
600246, 2, 72, 2104.253906
600246, 2, 73, 2894.826172
600246, 2, 74, 4963.398438
600246, 2, 76, 7446.706055
600246, 2, 79, 8746.960938
600246, 2, 80, 225.291992
600246, 2, 83, 1867.728027
600246, 2, 86, 260.114746
600246, 2, 87, 473.554688
600246, 2, 89, 982.368164
600246, 2, 93, 170.194336
600246, 2, 95, 1734.665039
600246, 2, 100, 5499.081055
600279, 1, -1, 801.359802
600279, 1, 1, 4095.136719
600279, 1, 2, 2319.751953
600279, 1, 6, 2227.874512
600279, 1, 7, 8424.344727
600279, 1, 8, 5926.878906
600279, 1, 9, 3889.706299
600279, 1, 10, 461.130493
600279, 1, 11, 3403.142090
600279, 1, 13, 859.007874
600279, 1, 14, 5594.798828
600279, 1, 16, 8800.227539
600279, 1, 17, 3389.162354
600279, 1, 19, 6220.965332
600279, 1, 20, 983.468018
600279, 1, 21, 2465.452881
600279, 1, 23, 9352.256836
600279, 1, 25, 1303.196289
600279, 1, 26, 4016.678955
600279, 1, 27, 1252.364746
600279, 1, 28, 1146.776367
600279, 1, 29, 273.618164
600279, 1, 30, 981.198364
600279, 1, 31, 4532.261719
600279, 1, 32, 12034.282227
600279, 1, 33, 746.479980
600279, 1, 35, 3661.775635
600279, 1, 36, 8613.078125
600279, 1, 37, 848.678955
600279, 1, 38, 3069.963379
600279, 1, 39, 1752.776123
600279, 1, 40, 2784.938232
600279, 1, 41, 1773.919067
600279, 1, 42, 1936.957153
600279, 1, 44, 5839.820312
600279, 1, 46, 3654.175293
600279, 1, 48, 3680.310547
600279, 1, 49, 8665.826172
600279, 1, 50, 4572.009766
600279, 1, 51, 5867.026855
600279, 1, 52, 8231.385742
600279, 1, 53, 4659.581055
600279, 1, 54, 878.756287
600279, 1, 55, 1985.681885
600279, 1, 56, 1023.733948
600279, 1, 57, 573.067383
600279, 1, 58, 2596.022949
600279, 1, 59, 6687.794922
600279, 1, 60, 3523.817139
600279, 1, 63, 29234.923828
600279, 1, 65, 5658.692383
600279, 1, 66, 2109.808594
600279, 1, 67, 3185.046875
600279, 1, 69, 5454.884766
600279, 1, 70, 3188.032227
600279, 1, 71, 2324.811523
600279, 1, 72, 7613.217285
600279, 1, 74, 34263.964844
600279, 1, 75, 2750.954346
600279, 1, 76, 5548.229004
600279, 1, 77, 15358.755859
600279, 1, 79, 426.120422
600279, 1, 80, 3611.693115
600279, 1, 81, 10215.398438
600279, 1, 82, 268.753723
600279, 1, 83, 803.676025
600279, 1, 85, 5039.512695
600279, 1, 86, 3125.888916
600279, 1, 87, 5682.926758
600279, 1, 88, 4633.915039
600279, 1, 89, 3255.756104
600279, 1, 90, 181.469833
600279, 1, 92, 43244.179688
600279, 1, 93, 3371.104736
600279, 1, 94, 3714.580322
600279, 1, 96, 3628.473877
600279, 1, 97, 3156.811768
600279, 1, 99, 6921.631836
600279, 2, -1, 3085.599609
600279, 2, 1, 8575.227539
600279, 2, 2, 5616.252930
600279, 2, 5, 522.961426
600279, 2, 6, 5463.124023
600279, 2, 7, 15790.574219
600279, 2, 8, 11628.130859
600279, 2, 9, 8232.843750
600279, 2, 10, 2518.550781
600279, 2, 11, 7421.903320
600279, 2, 13, 3181.679688
600279, 2, 14, 11074.664062
600279, 2, 15, 1618.280273
600279, 2, 16, 16417.044922
600279, 2, 17, 7398.603516
600279, 2, 19, 12118.275391
600279, 2, 20, 3389.113281
600279, 2, 21, 5859.087891
600279, 2, 23, 17337.093750
600279, 2, 25, 3921.993652
600279, 2, 26, 8444.464844
600279, 2, 27, 3837.274414
600279, 2, 28, 3661.293945
600279, 2, 29, 2206.030273
600279, 2, 30, 3385.330566
600279, 2, 31, 9303.769531
600279, 2, 32, 21807.136719
600279, 2, 33, 2994.133301
600279, 2, 35, 7852.958984
600279, 2, 36, 16105.128906
600279, 2, 37, 3164.464844
600279, 2, 38, 6866.605469
600279, 2, 39, 4671.293457
600279, 2, 40, 6391.563477
600279, 2, 41, 4706.531738
600279, 2, 42, 4978.261719
600279, 2, 44, 11483.033203
600279, 2, 45, 1117.250244
600279, 2, 46, 7840.291992
600279, 2, 47, 630.398438
600279, 2, 48, 7883.850586
600279, 2, 49, 16193.042969
600279, 2, 50, 9370.015625
600279, 2, 51, 11528.377930
600279, 2, 52, 15468.975586
600279, 2, 53, 9515.967773
600279, 2, 54, 3214.593750
600279, 2, 55, 5059.469727
600279, 2, 56, 3456.223145
600279, 2, 57, 2705.112305
600279, 2, 58, 6076.704590
600279, 2, 59, 12896.324219
600279, 2, 60, 7623.028320
600279, 2, 61, 1421.582031
600279, 2, 63, 50474.871094
600279, 2, 65, 11181.153320
600279, 2, 66, 5266.347656
600279, 2, 67, 7058.411133
600279, 2, 68, 1695.793945
600279, 2, 69, 10841.474609
600279, 2, 70, 7063.386719
600279, 2, 71, 5624.685547
600279, 2, 72, 14438.695312
600279, 2, 74, 58856.605469
600279, 2, 75, 6334.923828
600279, 2, 76, 10997.047852
600279, 2, 77, 27347.925781
600279, 2, 79, 2460.200684
600279, 2, 80, 7769.488281
600279, 2, 81, 18775.664062
600279, 2, 82, 2197.922852
600279, 2, 83, 3089.459961
600279, 2, 84, 776.711914
600279, 2, 85, 10149.187500
600279, 2, 86, 6959.814453
600279, 2, 87, 11221.543945
600279, 2, 88, 9473.191406
600279, 2, 89, 7176.259766
600279, 2, 90, 2052.449707
600279, 2, 91, 1139.551270
600279, 2, 92, 73823.632812
600279, 2, 93, 7368.507812
600279, 2, 94, 7940.966797
600279, 2, 95, 1706.291504
600279, 2, 96, 7797.456055
600279, 2, 97, 7011.352539
600279, 2, 98, 1559.358398
600279, 2, 99, 13286.052734
600279, 2, 100, 1337.613281
600299, 1, -1, 0.000000
600299, 2, -1, 0.000000
700055, 1, -1, 0.000000
700055, 2, -1, 0.000000
700158, 1, -1, 0.000000
700158, 1, 2, 4051.539307
700158, 1, 3, 112.960548
700158, 1, 4, 1271.292236
700158, 1, 5, 996.557251
700158, 1, 6, 6015.671875
700158, 1, 7, 5055.097656
700158, 1, 8, 1435.981445
700158, 1, 9, 715.482422
700158, 1, 10, 16355.552734
700158, 1, 12, 3890.625732
700158, 1, 15, 1391.661377
700158, 1, 16, 1986.705811
700158, 1, 18, 3064.004395
700158, 1, 21, 996.496643
700158, 1, 23, 1773.405518
700158, 1, 27, 858.396729
700158, 1, 28, 2761.096924
700158, 1, 32, 144.551666
700158, 1, 33, 3025.861084
700158, 1, 37, 1352.084839
700158, 1, 39, 1402.178711
700158, 1, 42, 3705.150146
700158, 1, 45, 3422.711182
700158, 1, 47, 24790.656250
700158, 1, 48, 730.152832
700158, 1, 49, 27154.273438
700158, 1, 50, 1722.121094
700158, 1, 55, 310.140839
700158, 1, 60, 2270.467529
700158, 1, 61, 3223.026367
700158, 1, 62, 4455.910156
700158, 1, 63, 20142.480469
700158, 1, 64, 4112.389648
700158, 1, 69, 1690.588501
700158, 1, 71, 19682.949219
700158, 1, 72, 1758.666626
700158, 1, 73, 13539.770508
700158, 1, 74, 4372.496582
700158, 1, 75, 18763.353516
700158, 1, 78, 2307.344727
700158, 1, 79, 2535.962891
700158, 1, 80, 906.141235
700158, 1, 81, 3100.369385
700158, 1, 83, 5871.998535
700158, 1, 84, 4554.906250
700158, 1, 87, 1408.071167
700158, 1, 88, 3447.894287
700158, 1, 90, 5010.907227
700158, 1, 91, 1464.970703
700158, 1, 92, 4362.534668
700158, 1, 93, 3247.715820
700158, 1, 97, 1931.351440
700158, 1, 98, 2318.131104
700158, 1, 99, 2149.605469
700158, 1, 100, 1966.095825
700158, 2, -1, 1112.741699
700158, 2, 1, 1067.520508
700158, 2, 2, 8502.565430
700158, 2, 3, 1938.267578
700158, 2, 4, 3868.820312
700158, 2, 5, 3410.928711
700158, 2, 6, 11776.119141
700158, 2, 7, 10175.162109
700158, 2, 8, 4143.302246
700158, 2, 9, 2942.470703
700158, 2, 10, 29009.253906
700158, 2, 11, 1710.520508
700158, 2, 12, 8234.375977
700158, 2, 14, 848.752930
700158, 2, 15, 4069.435547
700158, 2, 16, 5061.176270
700158, 2, 18, 6856.673828
700158, 2, 21, 3410.827637
700158, 2, 23, 4705.675781
700158, 2, 25, 387.302734
700158, 2, 27, 3180.661133
700158, 2, 28, 6351.828125
700158, 2, 29, 1438.310059
700158, 2, 32, 1990.919434
700158, 2, 33, 6793.101562
700158, 2, 35, 311.364746
700158, 2, 37, 4003.474609
700158, 2, 38, 970.056641
700158, 2, 39, 4086.964355
700158, 2, 40, 1708.392090
700158, 2, 41, 30.544922
700158, 2, 42, 7925.250000
700158, 2, 45, 7454.518555
700158, 2, 46, 216.480469
700158, 2, 47, 43067.757812
700158, 2, 48, 2966.921387
700158, 2, 49, 47007.121094
700158, 2, 50, 4620.201660
700158, 2, 51, 945.713867
700158, 2, 53, 1383.320312
700158, 2, 54, 1610.516113
700158, 2, 55, 2266.901367
700158, 2, 56, 1509.755371
700158, 2, 57, 1538.113770
700158, 2, 58, 1353.567871
700158, 2, 60, 5534.112305
700158, 2, 61, 7121.710449
700158, 2, 62, 9176.516602
700158, 2, 63, 35320.800781
700158, 2, 64, 8603.982422
700158, 2, 65, 649.156250
700158, 2, 66, 594.437012
700158, 2, 69, 4567.647461
700158, 2, 71, 34554.914062
700158, 2, 72, 4681.110840
700158, 2, 73, 24316.283203
700158, 2, 74, 9037.494141
700158, 2, 75, 33022.253906
700158, 2, 77, 750.883301
700158, 2, 78, 5595.574219
700158, 2, 79, 5976.604492
700158, 2, 80, 3260.235352
700158, 2, 81, 6917.282227
700158, 2, 83, 11536.664062
700158, 2, 84, 9341.509766
700158, 2, 87, 4096.785156
700158, 2, 88, 7496.490234
700158, 2, 89, 404.940430
700158, 2, 90, 10101.511719
700158, 2, 91, 4191.617676
700158, 2, 92, 9020.890625
700158, 2, 93, 7162.859375
700158, 2, 95, 249.113037
700158, 2, 97, 4968.918945
700158, 2, 98, 5613.551758
700158, 2, 99, 5332.675781
700158, 2, 100, 5026.826172
700163, 1, -1, 0.000000
700163, 1, 3, 14144.346680
700163, 1, 5, 1416.324097
700163, 1, 12, 1875.966309
700163, 1, 14, 1049.853516
700163, 1, 16, 2776.456787
700163, 1, 19, 7352.086426
700163, 1, 20, 2840.356689
700163, 1, 22, 1890.510986
700163, 1, 24, 6046.365234
700163, 1, 25, 788.722595
700163, 1, 29, 11608.851562
700163, 1, 33, 2317.977051
700163, 1, 34, 1874.293457
700163, 1, 37, 2812.413330
700163, 1, 43, 9691.938477
700163, 1, 45, 7357.496582
700163, 1, 48, 2131.869873
700163, 1, 53, 3376.155518
700163, 1, 56, 12.767285
700163, 1, 57, 3594.131348
700163, 1, 58, 240.093170
700163, 1, 64, 3638.158691
700163, 1, 67, 1810.835815
700163, 1, 76, 1367.400635
700163, 1, 79, 420.735962
700163, 1, 83, 3139.399658
700163, 1, 86, 1628.565918
700163, 1, 89, 1997.340332
700163, 1, 94, 12107.882812
700163, 1, 98, 2561.791504
700163, 1, 100, 4218.219238
700163, 2, -1, 0.000000
700163, 2, 1, 1265.126953
700163, 2, 3, 25323.910156
700163, 2, 5, 4110.540039
700163, 2, 12, 4876.610352
700163, 2, 14, 3499.755859
700163, 2, 15, 145.797119
700163, 2, 16, 6377.427734
700163, 2, 19, 14003.476562
700163, 2, 20, 6483.927734
700163, 2, 22, 4900.851562
700163, 2, 24, 11827.275391
700163, 2, 25, 3064.537598
700163, 2, 28, 896.714844
700163, 2, 29, 21098.085938
700163, 2, 31, 306.072754
700163, 2, 33, 5613.294922
700163, 2, 34, 4873.822266
700163, 2, 36, 590.877441
700163, 2, 37, 6437.355469
700163, 2, 43, 17903.230469
700163, 2, 45, 14012.494141
700163, 2, 48, 5303.116211
700163, 2, 53, 7376.925781
700163, 2, 56, 1771.278809
700163, 2, 57, 7740.218750
700163, 2, 58, 2150.155273
700163, 2, 59, 751.605469
700163, 2, 64, 7813.597656
700163, 2, 67, 4768.059570
700163, 2, 69, 460.679199
700163, 2, 75, 131.797852
700163, 2, 76, 4029.000977
700163, 2, 79, 2451.226562
700163, 2, 83, 6982.332520
700163, 2, 86, 4464.276367
700163, 2, 89, 5078.900391
700163, 2, 94, 21929.804688
700163, 2, 96, 973.275391
700163, 2, 98, 6019.652344
700163, 2, 100, 8780.365234
700258, 1, -1, 836.665161
700258, 1, 1, 26915.667969
700258, 1, 2, 1069.391357
700258, 1, 3, 1961.398926
700258, 1, 4, 2270.476318
700258, 1, 6, 3278.779785
700258, 1, 7, 532.727356
700258, 1, 8, 2955.696289
700258, 1, 9, 3461.165771
700258, 1, 11, 9727.679688
700258, 1, 12, 1033.175171
700258, 1, 13, 1232.697388
700258, 1, 14, 2238.845947
700258, 1, 15, 6448.051270
700258, 1, 17, 6415.187988
700258, 1, 18, 9041.482422
700258, 1, 19, 4972.455078
700258, 1, 20, 2841.544678
700258, 1, 21, 755.529236
700258, 1, 22, 3215.333252
700258, 1, 24, 1083.176392
700258, 1, 25, 1829.211060
700258, 1, 26, 6980.587891
700258, 1, 27, 6861.241211
700258, 1, 28, 1287.557617
700258, 1, 29, 100.887894
700258, 1, 30, 3787.359619
700258, 1, 33, 636.942810
700258, 1, 34, 193.664948
700258, 1, 35, 2949.528564
700258, 1, 36, 1917.213379
700258, 1, 37, 4962.152344
700258, 1, 39, 5785.715332
700258, 1, 40, 5688.608398
700258, 1, 41, 6250.113770
700258, 1, 42, 5091.362305
700258, 1, 43, 3560.113525
700258, 1, 44, 13594.908203
700258, 1, 45, 148.288483
700258, 1, 46, 8528.469727
700258, 1, 48, 14693.318359
700258, 1, 49, 2912.767578
700258, 1, 50, 8264.707031
700258, 1, 53, 4798.969727
700258, 1, 58, 7993.667480
700258, 1, 60, 5305.622559
700258, 1, 61, 1381.272949
700258, 1, 62, 7916.769531
700258, 1, 65, 482.502838
700258, 1, 66, 3428.387939
700258, 1, 67, 905.807861
700258, 1, 68, 8760.687500
700258, 1, 70, 1374.044922
700258, 1, 73, 4158.036621
700258, 1, 76, 572.897461
700258, 1, 78, 1228.057617
700258, 1, 79, 2015.910400
700258, 1, 80, 4527.621094
700258, 1, 83, 35925.500000
700258, 1, 84, 3905.000000
700258, 1, 85, 1591.784302
700258, 1, 86, 933.274841
700258, 1, 87, 300.497772
700258, 1, 88, 1068.937866
700258, 1, 90, 2465.235840
700258, 1, 94, 269.048737
700258, 1, 95, 4390.774414
700258, 1, 99, 4458.915527
700258, 1, 100, 7060.889160
700258, 2, -1, 3144.441895
700258, 2, 1, 46609.445312
