Summary_id, return_period, Loss
3, 3.646973,18066.210938
3, 3.645643,18061.951172
3, 3.644315,18060.291016
3, 3.642987,18057.347656
3, 3.641661,18056.789062
3, 3.640335,18045.861328
3, 3.639010,18041.183594
3, 3.637686,18039.691406
3, 3.636364,18036.662109
3, 3.635042,18030.181641
3, 3.633721,18029.359375
3, 3.632401,18028.851562
3, 3.631082,18016.769531
3, 3.629764,18016.414062
3, 3.628447,18014.253906
3, 3.627131,18012.625000
3, 3.625816,18012.078125
3, 3.624502,18007.232422
3, 3.623188,18002.398438
3, 3.621876,18000.089844
3, 3.620565,17992.845703
3, 3.619254,17967.414062
3, 3.617945,17966.761719
3, 3.616637,17966.119141
3, 3.615329,17954.537109
3, 3.614022,17948.947266
3, 3.612717,17944.476562
3, 3.611412,17935.273438
3, 3.610108,17920.554688
3, 3.608805,17916.167969
3, 3.607504,17915.654297
3, 3.606203,17904.705078
3, 3.604903,17892.671875
3, 3.603604,17886.933594
3, 3.602305,17886.738281
3, 3.601008,17874.886719
3, 3.599712,17839.105469
3, 3.598417,17824.792969
3, 3.597122,17824.273438
3, 3.595829,17815.167969
3, 3.594536,17812.484375
3, 3.593245,17804.148438
3, 3.591954,17800.632812
3, 3.590664,17798.519531
3, 3.589375,17793.699219
3, 3.588088,17791.826172
3, 3.586801,17788.101562
3, 3.585515,17775.521484
3, 3.584229,17765.824219
3, 3.582945,17763.910156
3, 3.581662,17749.736328
3, 3.580379,17749.578125
3, 3.579098,17742.675781
3, 3.577817,17740.333984
3, 3.576538,17736.972656
3, 3.575259,17735.085938
3, 3.573982,17734.054688
3, 3.572705,17730.810547
3, 3.571429,17720.525391
3, 3.570153,17716.132812
3, 3.568879,17714.964844
3, 3.567606,17707.537109
3, 3.566334,17705.091797
3, 3.565062,17702.812500
3, 3.563792,17687.597656
3, 3.562522,17684.410156
3, 3.561254,17679.876953
3, 3.559986,17674.078125
3, 3.558719,17663.447266
3, 3.557453,17658.779297
3, 3.556188,17658.638672
3, 3.554924,17657.234375
3, 3.553660,17650.867188
3, 3.552398,17650.402344
3, 3.551136,17636.136719
3, 3.549876,17618.642578
3, 3.548616,17616.076172
3, 3.547357,17615.835938
3, 3.546099,17613.917969
3, 3.544842,17612.816406
3, 3.543586,17610.611328
3, 3.542331,17608.814453
3, 3.541076,17608.566406
3, 3.539823,17606.080078
3, 3.538570,17599.837891
3, 3.537319,17590.554688
3, 3.536068,17581.621094
3, 3.534818,17567.638672
3, 3.533569,17537.750000
3, 3.532321,17537.337891
3, 3.531073,17532.765625
3, 3.529827,17520.710938
3, 3.528582,17513.763672
3, 3.527337,17494.087891
3, 3.526093,17483.957031
3, 3.524850,17480.513672
3, 3.523608,17477.343750
3, 3.522367,17466.833984
3, 3.521127,17452.851562
3, 3.519887,17445.648438
3, 3.518649,17432.277344
3, 3.517411,17430.705078
3, 3.516174,17430.705078
3, 3.514939,17427.164062
3, 3.513703,17423.605469
3, 3.512469,17420.347656
3, 3.511236,17417.603516
3, 3.510004,17414.636719
3, 3.508772,17413.937500
3, 3.507541,17400.224609
3, 3.506311,17399.343750
3, 3.505082,17376.470703
3, 3.503854,17370.857422
3, 3.502627,17370.082031
3, 3.501400,17367.509766
3, 3.500175,17356.980469
3, 3.498950,17350.466797
3, 3.497726,17346.380859
3, 3.496504,17342.855469
3, 3.495281,17339.722656
3, 3.494060,17339.070312
3, 3.492840,17336.894531
3, 3.491620,17333.001953
3, 3.490402,17323.273438
3, 3.489183,17318.333984
3, 3.487967,17303.648438
3, 3.486750,17297.871094
3, 3.485535,17295.750000
3, 3.484321,17293.644531
3, 3.483107,17290.066406
3, 3.481894,17288.136719
3, 3.480682,17281.318359
3, 3.479471,17278.226562
3, 3.478261,17271.710938
3, 3.477051,17270.996094
3, 3.475843,17269.671875
3, 3.474635,17268.716797
3, 3.473428,17241.068359
3, 3.472222,17227.589844
3, 3.471017,17216.785156
3, 3.469813,17210.259766
3, 3.468609,17206.628906
3, 3.467406,17203.681641
3, 3.466204,17202.019531
3, 3.465003,17201.789062
3, 3.463803,17194.933594
3, 3.462604,17191.154297
3, 3.461405,17187.894531
3, 3.460208,17184.835938
3, 3.459011,17176.820312
3, 3.457815,17175.392578
3, 3.456620,17173.037109
3, 3.455425,17166.929688
3, 3.454232,17155.130859
3, 3.453039,17152.660156
3, 3.451847,17140.783203
3, 3.450656,17139.042969
3, 3.449465,17127.492188
3, 3.448276,17120.072266
3, 3.447087,17112.656250
3, 3.445899,17105.353516
3, 3.444712,17101.667969
3, 3.443526,17098.312500
3, 3.442341,17096.613281
3, 3.441156,17096.107422
3, 3.439972,17094.787109
3, 3.438790,17091.697266
3, 3.437608,17089.611328
3, 3.436426,17089.388672
3, 3.435246,17087.671875
3, 3.434066,17086.421875
3, 3.432887,17084.705078
3, 3.431709,17074.607422
3, 3.430532,17060.917969
3, 3.429355,17057.894531
3, 3.428180,17053.994141
3, 3.427005,17049.976562
3, 3.425831,17040.560547
3, 3.424658,17024.240234
3, 3.423485,17018.822266
3, 3.422313,17012.949219
3, 3.421143,17010.166016
3, 3.419973,17009.410156
3, 3.418803,17005.566406
3, 3.417635,17000.103516
3, 3.416467,16996.966797
3, 3.415301,16996.421875
3, 3.414135,16996.332031
3, 3.412969,16992.123047
3, 3.411805,16990.822266
3, 3.410641,16989.179688
3, 3.409478,16983.384766
3, 3.408316,16982.855469
3, 3.407155,16980.226562
3, 3.405995,16978.880859
3, 3.404835,16972.900391
3, 3.403676,16962.906250
3, 3.402518,16957.912109
3, 3.401361,16956.185547
3, 3.400204,16946.185547
3, 3.399048,16943.673828
3, 3.397893,16943.494141
3, 3.396739,16941.640625
3, 3.395586,16941.468750
3, 3.394433,16935.554688
3, 3.393281,16925.734375
3, 3.392130,16924.972656
3, 3.390980,16923.792969
3, 3.389831,16921.640625
3, 3.388682,16916.894531
3, 3.387534,16908.685547
3, 3.386387,16907.501953
3, 3.385240,16898.968750
3, 3.384095,16896.240234
3, 3.382950,16881.492188
3, 3.381806,16879.914062
3, 3.380663,16875.542969
3, 3.379520,16871.595703
3, 3.378378,16871.408203
3, 3.377237,16871.089844
3, 3.376097,16841.503906
3, 3.374958,16825.203125
3, 3.373819,16821.498047
3, 3.372681,16818.191406
3, 3.371544,16817.660156
3, 3.370408,16817.210938
3, 3.369272,16812.083984
3, 3.368137,16810.589844
3, 3.367003,16806.791016
3, 3.365870,16804.437500
3, 3.364738,16797.962891
3, 3.363606,16789.578125
3, 3.362475,16787.033203
3, 3.361345,16783.794922
3, 3.360215,16779.558594
3, 3.359086,16770.853516
3, 3.357958,16769.898438
3, 3.356831,16766.244141
3, 3.355705,16761.224609
3, 3.354579,16759.402344
3, 3.353454,16746.494141
3, 3.352330,16744.904297
3, 3.351207,16737.298828
3, 3.350084,16728.560547
3, 3.348962,16724.027344
3, 3.347841,16723.998047
3, 3.346720,16712.164062
3, 3.345601,16707.578125
3, 3.344482,16706.982422
3, 3.343364,16704.628906
3, 3.342246,16704.175781
3, 3.341129,16703.039062
3, 3.340013,16695.664062
3, 3.338898,16690.441406
3, 3.337784,16653.632812
3, 3.336670,16648.078125
3, 3.335557,16637.093750
3, 3.334445,16634.425781
3, 3.333333,16633.097656
3, 3.332223,16632.242188
3, 3.331113,16629.996094
3, 3.330003,16616.123047
3, 3.328895,16611.488281
3, 3.327787,16596.277344
3, 3.326680,16584.011719
3, 3.325574,16570.640625
3, 3.324468,16567.537109
3, 3.323363,16567.443359
3, 3.322259,16556.476562
3, 3.321156,16553.902344
3, 3.320053,16549.966797
3, 3.318951,16549.869141
3, 3.317850,16549.742188
3, 3.316750,16548.304688
3, 3.315650,16540.806641
3, 3.314551,16537.738281
3, 3.313453,16536.328125
3, 3.312355,16528.181641
3, 3.311258,16527.398438
3, 3.310162,16526.740234
3, 3.309067,16519.716797
3, 3.307972,16516.652344
3, 3.306878,16515.011719
3, 3.305785,16510.957031
3, 3.304693,16510.525391
3, 3.303601,16510.095703
3, 3.302510,16505.861328
3, 3.301419,16499.267578
3, 3.300330,16491.152344
3, 3.299241,16485.205078
3, 3.298153,16479.683594
3, 3.297065,16479.484375
3, 3.295979,16474.029297
3, 3.294893,16467.015625
3, 3.293808,16465.921875
3, 3.292723,16465.390625
3, 3.291639,16464.066406
3, 3.290556,16460.085938
3, 3.289474,16457.664062
3, 3.288392,16441.187500
3, 3.287311,16437.906250
3, 3.286231,16429.585938
3, 3.285151,16427.375000
3, 3.284072,16421.417969
3, 3.282994,16419.228516
3, 3.281917,16411.931641
3, 3.280840,16399.732422
3, 3.279764,16397.115234
3, 3.278688,16394.009766
3, 3.277614,16392.230469
3, 3.276540,16391.958984
3, 3.275467,16391.648438
3, 3.274394,16391.031250
3, 3.273322,16389.191406
3, 3.272251,16388.296875
3, 3.271181,16384.343750
3, 3.270111,16383.092773
3, 3.269042,16379.977539
3, 3.267974,16367.898438
3, 3.266906,16365.666016
3, 3.265839,16364.998047
3, 3.264773,16362.915039
3, 3.263708,16355.826172
3, 3.262643,16350.455078
3, 3.261579,16341.491211
3, 3.260515,16340.130859
3, 3.259452,16339.955078
3, 3.258390,16339.955078
3, 3.257329,16338.093750
3, 3.256268,16332.371094
3, 3.255208,16328.564453
3, 3.254149,16324.011719
3, 3.253090,16320.615234
3, 3.252033,16319.177734
3, 3.250975,16315.246094
3, 3.249919,16309.730469
3, 3.248863,16303.010742
3, 3.247808,16302.077148
3, 3.246753,16291.679688
3, 3.245699,16289.055664
3, 3.244646,16285.263672
3, 3.243594,16282.611328
3, 3.242542,16264.155273
3, 3.241491,16262.953125
3, 3.240441,16262.644531
3, 3.239391,16251.322266
3, 3.238342,16250.409180
3, 3.237294,16248.516602
3, 3.236246,16244.496094
3, 3.235199,16225.781250
3, 3.234153,16199.713867
3, 3.233107,16199.648438
3, 3.232062,16198.003906
3, 3.231018,16197.519531
3, 3.229974,16196.587891
3, 3.228931,16181.431641
3, 3.227889,16178.689453
3, 3.226847,16178.533203
3, 3.225806,16165.803711
3, 3.224766,16163.355469
3, 3.223727,16161.929688
3, 3.222688,16157.896484
3, 3.221649,16149.162109
3, 3.220612,16144.695312
3, 3.219575,16138.008789
3, 3.218539,16134.025391
3, 3.217503,16128.734375
3, 3.216468,16114.227539
3, 3.215434,16107.160156
3, 3.214401,16106.656250
3, 3.213368,16106.440430
3, 3.212335,16105.488281
3, 3.211304,16101.751953
3, 3.210273,16097.479492
3, 3.209243,16096.487305
3, 3.208213,16090.696289
3, 3.207184,16076.156250
3, 3.206156,16073.442383
3, 3.205128,16068.925781
3, 3.204101,16065.480469
3, 3.203075,16047.620117
3, 3.202049,16043.396484
3, 3.201024,16039.206055
3, 3.200000,16037.287109
3, 3.198976,16033.949219
3, 3.197953,16023.140625
3, 3.196931,16017.751953
3, 3.195909,16015.809570
3, 3.194888,16014.050781
3, 3.193868,16012.828125
3, 3.192848,16005.862305
3, 3.191829,15994.271484
3, 3.190810,15991.333984
3, 3.189793,15984.784180
3, 3.188776,15984.007812
3, 3.187759,15977.210938
3, 3.186743,15949.004883
3, 3.185728,15947.996094
3, 3.184713,15944.119141
3, 3.183699,15931.882812
3, 3.182686,15926.513672
3, 3.181674,15910.505859
3, 3.180662,15907.517578
3, 3.179650,15906.337891
3, 3.178640,15906.238281
3, 3.177629,15888.517578
3, 3.176620,15880.967773
3, 3.175611,15880.418945
3, 3.174603,15875.717773
3, 3.173596,15874.361328
3, 3.172589,15851.277344
3, 3.171583,15843.707031
3, 3.170577,15840.568359
3, 3.169572,15838.633789
3, 3.168568,15835.812500
3, 3.167564,15833.430664
3, 3.166561,15823.151367
3, 3.165559,15814.808594
3, 3.164557,15811.023438
3, 3.163556,15795.554688
3, 3.162555,15783.191406
3, 3.161556,15778.229492
3, 3.160556,15776.726562
3, 3.159558,15775.695312
3, 3.158560,15764.658203
3, 3.157562,15764.531250
3, 3.156566,15755.783203
3, 3.155570,15755.134766
3, 3.154574,15751.052734
3, 3.153579,15741.966797
3, 3.152585,15738.287109
3, 3.151592,15729.546875
3, 3.150599,15727.123047
3, 3.149606,15722.125000
3, 3.148615,15721.035156
3, 3.147624,15710.197266
3, 3.146633,15708.824219
3, 3.145643,15686.566406
3, 3.144654,15683.974609
3, 3.143666,15680.837891
3, 3.142678,15676.992188
3, 3.141690,15673.613281
3, 3.140703,15670.235352
3, 3.139717,15665.344727
3, 3.138732,15664.780273
3, 3.137747,15655.012695
3, 3.136763,15652.689453
3, 3.135779,15644.964844
3, 3.134796,15644.714844
3, 3.133814,15643.894531
3, 3.132832,15642.329102
3, 3.131851,15636.017578
3, 3.130870,15624.958984
3, 3.129890,15617.806641
3, 3.128911,15617.217773
3, 3.127933,15609.546875
3, 3.126954,15607.046875
3, 3.125977,15603.626953
3, 3.125000,15596.292969
3, 3.124024,15580.596680
3, 3.123048,15561.472656
3, 3.122073,15555.338867
3, 3.121099,15552.748047
3, 3.120125,15551.443359
3, 3.119152,15541.160156
3, 3.118179,15519.839844
3, 3.117207,15517.283203
3, 3.116235,15515.234375
3, 3.115265,15514.821289
3, 3.114295,15512.121094
3, 3.113325,15502.935547
3, 3.112356,15500.890625
3, 3.111388,15499.857422
3, 3.110420,15494.955078
3, 3.109453,15494.848633
3, 3.108486,15493.660156
3, 3.107520,15492.028320
3, 3.106555,15482.483398
3, 3.105590,15478.869141
3, 3.104626,15477.748047
3, 3.103662,15476.676758
3, 3.102699,15474.750000
3, 3.101737,15464.494141
3, 3.100775,15463.509766
3, 3.099814,15461.281250
3, 3.098853,15446.855469
3, 3.097893,15446.574219
3, 3.096934,15445.537109
3, 3.095975,15445.181641
3, 3.095017,15443.479492
3, 3.094059,15428.187500
3, 3.093102,15424.666016
3, 3.092146,15413.103516
3, 3.091190,15411.886719
3, 3.090235,15401.621094
3, 3.089280,15400.281250
3, 3.088326,15391.094727
3, 3.087373,15384.636719
3, 3.086420,15379.341797
3, 3.085467,15377.978516
3, 3.084516,15364.202148
3, 3.083565,15347.320312
3, 3.082614,15345.883789
3, 3.081664,15344.966797
3, 3.080715,15344.248047
3, 3.079766,15324.402344
3, 3.078818,15324.229492
3, 3.077870,15307.053711
3, 3.076923,15304.063477
3, 3.075977,15289.751953
3, 3.075031,15289.326172
3, 3.074085,15289.132812
3, 3.073141,15276.947266
3, 3.072197,15275.291016
3, 3.071253,15269.533203
3, 3.070310,15262.866211
3, 3.069368,15261.284180
3, 3.068426,15258.714844
3, 3.067485,15254.272461
3, 3.066544,15252.125000
3, 3.065604,15240.753906
3, 3.064664,15235.958984
3, 3.063725,15235.599609
3, 3.062787,15232.292969
3, 3.061849,15228.060547
3, 3.060912,15221.693359
3, 3.059976,15204.708008
3, 3.059039,15197.055664
3, 3.058104,15190.795898
3, 3.057169,15184.973633
3, 3.056235,15179.158203
3, 3.055301,15179.158203
3, 3.054368,15173.414062
3, 3.053435,15171.134766
3, 3.052503,15168.873047
3, 3.051572,15163.401367
3, 3.050641,15161.948242
3, 3.049710,15157.000000
3, 3.048780,15155.587891
3, 3.047851,15153.324219
3, 3.046923,15148.800781
3, 3.045995,15136.341797
3, 3.045067,15131.736328
3, 3.044140,15129.694336
3, 3.043214,15129.573242
3, 3.042288,15128.957031
3, 3.041363,15125.371094
3, 3.040438,15121.275391
3, 3.039514,15120.454102
3, 3.038590,15116.647461
3, 3.037667,15111.768555
3, 3.036745,15097.186523
3, 3.035823,15086.179688
3, 3.034901,15073.591797
3, 3.033981,15059.458984
3, 3.033060,15046.675781
3, 3.032141,15034.658203
3, 3.031222,15034.117188
3, 3.030303,15008.476562
3, 3.029385,15006.466797
3, 3.028468,15000.016602
3, 3.027551,14994.853516
3, 3.026634,14988.181641
3, 3.025719,14983.369141
3, 3.024803,14979.046875
3, 3.023889,14976.231445
3, 3.022974,14974.153320
3, 3.022061,14963.654297
3, 3.021148,14956.359375
3, 3.020236,14951.890625
3, 3.019324,14950.052734
3, 3.018412,14928.494141
3, 3.017502,14924.767578
3, 3.016591,14922.302734
3, 3.015682,14921.466797
3, 3.014772,14921.356445
3, 3.013864,14919.001953
3, 3.012956,14913.548828
3, 3.012048,14909.651367
3, 3.011141,14907.299805
3, 3.010235,14903.261719
3, 3.009329,14898.931641
3, 3.008424,14897.687500
3, 3.007519,14896.906250
3, 3.006614,14896.257812
3, 3.005711,14896.125000
3, 3.004808,14882.820312
3, 3.003905,14863.366211
3, 3.003003,14858.220703
3, 3.002101,14855.915039
3, 3.001200,14850.214844
3, 3.000300,14848.980469
3, 2.999400,14844.486328
3, 2.998501,14843.609375
3, 2.997602,14835.640625
3, 2.996704,14824.312500
3, 2.995806,14822.120117
3, 2.994909,14819.968750
3, 2.994012,14819.760742
3, 2.993116,14810.301758
3, 2.992220,14796.445312
3, 2.991325,14795.037109
3, 2.990431,14788.544922
3, 2.989537,14783.312500
3, 2.988643,14780.679688
3, 2.987750,14772.845703
3, 2.986858,14768.843750
3, 2.985966,14761.066406
3, 2.985075,14759.440430
3, 2.984184,14748.939453
3, 2.983294,14737.007812
3, 2.982404,14736.044922
3, 2.981515,14734.708008
3, 2.980626,14732.892578
3, 2.979738,14716.328125
3, 2.978850,14712.945312
3, 2.977963,14703.410156
3, 2.977077,14700.221680
3, 2.976191,14693.729492
3, 2.975305,14693.604492
3, 2.974420,14690.581055
3, 2.973536,14687.783203
3, 2.972652,14680.896484
3, 2.971768,14673.626953
3, 2.970885,14669.181641
3, 2.970003,14667.369141
3, 2.969121,14664.394531
3, 2.968240,14663.079102
3, 2.967359,14657.437500
3, 2.966479,14653.042969
3, 2.965599,14650.259766
3, 2.964720,14649.210938
3, 2.963841,14643.682617
3, 2.962963,14641.550781
3, 2.962085,14632.691406
3, 2.961208,14631.535156
3, 2.960331,14631.353516
3, 2.959455,14627.392578
3, 2.958580,14624.554688
3, 2.957705,14622.460938
3, 2.956830,14621.085938
3, 2.955956,14618.110352
3, 2.955083,14606.826172
3, 2.954210,14605.195312
3, 2.953337,14604.800781
3, 2.952465,14596.688477
3, 2.951594,14594.401367
3, 2.950723,14593.407227
3, 2.949852,14585.548828
3, 2.948983,14584.414062
3, 2.948113,14581.095703
3, 2.947244,14579.717773
3, 2.946376,14577.625000
3, 2.945508,14564.521484
3, 2.944641,14560.128906
3, 2.943774,14551.571289
3, 2.942908,14548.564453
3, 2.942042,14547.964844
3, 2.941176,14545.207031
3, 2.940312,14543.855469
3, 2.939447,14538.618164
3, 2.938584,14533.491211
3, 2.937720,14532.820312
3, 2.936857,14526.169922
3, 2.935995,14524.474609
3, 2.935133,14523.945312
3, 2.934272,14522.611328
3, 2.933412,14508.980469
3, 2.932551,14504.507812
3, 2.931692,14494.417969
3, 2.930832,14490.756836
3, 2.929974,14483.919922
3, 2.929115,14481.145508
3, 2.928258,14474.861328
3, 2.927400,14460.488281
3, 2.926544,14446.396484
3, 2.925688,14441.679688
3, 2.924832,14434.463867
3, 2.923977,14433.033203
3, 2.923122,14425.670898
3, 2.922268,14424.967773
3, 2.921414,14423.753906
3, 2.920561,14416.081055
3, 2.919708,14415.733398
3, 2.918856,14408.709961
3, 2.918004,14406.679688
3, 2.917153,14405.716797
3, 2.916302,14402.215820
3, 2.915452,14385.441406
3, 2.914602,14384.604492
3, 2.913753,14377.795898
3, 2.912904,14374.291016
3, 2.912056,14371.860352
3, 2.911208,14369.819336
3, 2.910361,14359.912109
3, 2.909514,14359.250000
3, 2.908668,14352.570312
3, 2.907822,14345.458984
3, 2.906977,14345.319336
3, 2.906132,14343.333008
3, 2.905288,14340.982422
3, 2.904444,14338.597656
3, 2.903600,14336.621094
3, 2.902758,14329.772461
3, 2.901915,14317.242188
3, 2.901073,14306.734375
3, 2.900232,14302.269531
3, 2.899391,14291.177734
3, 2.898551,14289.474609
3, 2.897711,14288.542969
3, 2.896871,14273.591797
3, 2.896032,14271.956055
3, 2.895194,14271.675781
3, 2.894356,14269.875000
3, 2.893518,14266.593750
3, 2.892682,14238.185547
3, 2.891845,14237.386719
3, 2.891009,14231.848633
3, 2.890173,14230.001953
3, 2.889338,14228.671875
3, 2.888504,14218.423828
3, 2.887670,14217.400391
3, 2.886836,14213.796875
3, 2.886003,14211.501953
3, 2.885170,14182.787109
3, 2.884338,14164.212891
3, 2.883506,14155.191406
3, 2.882675,14154.341797
3, 2.881844,14152.304688
3, 2.881014,14142.521484
3, 2.880184,14139.378906
3, 2.879355,14138.933594
3, 2.878526,14134.689453
3, 2.877698,14134.513672
3, 2.876870,14123.485352
3, 2.876043,14122.939453
3, 2.875216,14118.211914
3, 2.874389,14117.347656
3, 2.873563,14112.698242
3, 2.872738,14111.932617
3, 2.871913,14108.974609
3, 2.871088,14104.785156
3, 2.870264,14099.186523
3, 2.869441,14083.601562
3, 2.868617,14082.661133
3, 2.867795,14081.341797
3, 2.866972,14080.998047
3, 2.866151,14079.916016
3, 2.865330,14078.800781
3, 2.864509,14061.646484
3, 2.863688,14058.204102
3, 2.862869,14055.839844
3, 2.862049,14053.503906
3, 2.861230,14051.224609
3, 2.860412,14042.967773
3, 2.859594,14041.765625
3, 2.858776,14040.074219
3, 2.857960,14035.390625
3, 2.857143,14029.441406
3, 2.856327,14018.322266
3, 2.855511,14015.921875
3, 2.854696,14011.789062
3, 2.853881,13988.147461
3, 2.853067,13986.800781
3, 2.852253,13986.688477
3, 2.851440,13984.232422
3, 2.850627,13981.574219
3, 2.849815,13978.023438
3, 2.849003,13974.019531
3, 2.848191,13970.984375
3, 2.847380,13961.660156
3, 2.846570,13959.029297
3, 2.845760,13956.136719
3, 2.844950,13955.643555
3, 2.844141,13954.601562
3, 2.843332,13950.279297
3, 2.842524,13948.413086
3, 2.841716,13945.236328
3, 2.840909,13918.886719
3, 2.840102,13914.674805
3, 2.839296,13909.459961
3, 2.838490,13907.142578
3, 2.837684,13901.298828
3, 2.836879,13899.097656
3, 2.836075,13892.208984
3, 2.835271,13887.427734
3, 2.834467,13882.904297
3, 2.833664,13879.117188
3, 2.832861,13876.582031
3, 2.832059,13862.823242
3, 2.831257,13853.244141
3, 2.830456,13846.039062
3, 2.829655,13845.538086
3, 2.828854,13842.455078
3, 2.828054,13829.707031
3, 2.827255,13828.232422
3, 2.826456,13818.890625
3, 2.825657,13808.841797
3, 2.824859,13801.769531
3, 2.824061,13788.760742
3, 2.823264,13788.220703
