"event_id", "item_id", "sidx", "loss"
300229, 40, 52, 6677.572754
300229, 40, 53, 23657.011719
300229, 40, 54, 12937.929688
300229, 40, 55, 28037.382812
300229, 40, 56, 15162.359375
300229, 40, 58, 17784.292969
300229, 40, 64, 13534.816406
300229, 40, 66, 25130.789062
300229, 40, 68, 13821.795898
300229, 40, 70, 12622.550781
300229, 40, 71, 20180.978516
300229, 40, 72, 13773.716797
300229, 40, 73, 3514.117920
300229, 40, 74, 1028.991577
300229, 40, 75, 24892.824219
300229, 40, 81, 21127.082031
300229, 40, 90, 27688.798828
300229, 40, 91, 12844.118164
300229, 40, 94, 8227.766602
300229, 40, 96, 17213.679688
300229, 43, -1, 6766.303223
300229, 43, -2, 11937.191406
300229, 43, 10, 6711.769531
300229, 43, 18, 20767.550781
300229, 43, 20, 6162.246582
300229, 43, 21, 26801.730469
300229, 43, 23, 2663.158447
300229, 43, 30, 15064.495117
300229, 43, 33, 24877.115234
300229, 43, 37, 17977.880859
300229, 43, 38, 18978.939453
300229, 43, 49, 27421.794922
300229, 43, 55, 23490.160156
300229, 43, 58, 46787.527344
300229, 43, 60, 23389.931641
300229, 43, 62, 20390.935547
300229, 43, 73, 19267.511719
300229, 43, 75, 5322.968750
300229, 43, 78, 34062.835938
300229, 43, 79, 22306.132812
300229, 43, 85, 34430.179688
300229, 43, 91, 13807.640625
300229, 43, 93, 2698.909668
300229, 43, 94, 21100.396484
300229, 43, 95, 33685.113281
300229, 43, 97, 44548.894531
300229, 43, 100, 22007.699219
300229, 37, -1, 2016.630493
300229, 37, -2, 3093.485352
300229, 37, 8, 7910.979980
300229, 37, 9, 10840.000977
300229, 37, 12, 6467.949219
300229, 37, 13, 5405.550293
300229, 37, 15, 5501.087402
300229, 37, 16, 6758.450684
300229, 37, 18, 6038.978027
300229, 37, 21, 9512.872070
300229, 37, 22, 6654.254395
300229, 37, 30, 6033.906738
300229, 37, 31, 4709.663086
300229, 37, 32, 5998.148926
300229, 37, 34, 6026.129395
300229, 37, 35, 7267.354004
300229, 37, 37, 3740.434814
300229, 37, 39, 8673.392578
300229, 37, 41, 4794.557129
300229, 37, 42, 6759.623047
300229, 37, 43, 4926.769531
300229, 37, 45, 4440.561523
300229, 37, 46, 6266.265137
300229, 37, 47, 8285.713867
300229, 37, 53, 8543.346680
300229, 37, 54, 6464.293945
300229, 37, 55, 5441.584473
300229, 37, 58, 4612.824707
300229, 37, 63, 7285.168457
300229, 37, 67, 7008.741211
300229, 37, 68, 9336.588867
300229, 37, 69, 4256.026855
300229, 37, 72, 6856.147461
300229, 37, 78, 6284.972656
300229, 37, 79, 7896.095703
300229, 37, 84, 9492.863281
300229, 37, 85, 8364.216797
300229, 37, 88, 7035.644531
300229, 37, 97, 6628.581055
300229, 37, 98, 7547.833008
300229, 38, -1, 2016.630493
300229, 38, -2, 3093.485352
300229, 38, 5, 4945.285156
300229, 38, 8, 5034.713379
300229, 38, 9, 5461.942383
300229, 38, 10, 8060.529297
300229, 38, 13, 7751.473145
300229, 38, 14, 5660.057129
300229, 38, 20, 7056.674805
300229, 38, 24, 7093.560547
300229, 38, 27, 5509.499512
300229, 38, 28, 4913.580566
300229, 38, 30, 5931.034668
300229, 38, 31, 7001.935059
300229, 38, 33, 5780.202637
300229, 38, 34, 5690.284668
300229, 38, 36, 4541.752930
300229, 38, 37, 7041.778320
300229, 38, 44, 9557.174805
300229, 38, 47, 5060.274414
300229, 38, 54, 6116.007812
300229, 38, 55, 8090.083008
300229, 38, 57, 6126.583984
300229, 38, 62, 2937.028564
300229, 38, 67, 5083.384766
300229, 38, 68, 3962.712402
300229, 38, 69, 5227.971680
300229, 38, 71, 6155.906250
300229, 38, 82, 7493.258789
300229, 38, 83, 7665.927734
300229, 38, 94, 6194.606934
300229, 38, 96, 6700.008789
300229, 41, -1, 1343.993896
300229, 41, -2, 2061.669434
300229, 41, 4, 5690.577148
300229, 41, 8, 4567.592773
300229, 41, 12, 4379.151367
300229, 41, 13, 3735.929932
300229, 41, 16, 6587.743652
300229, 41, 20, 4517.566406
300229, 41, 23, 4142.002441
300229, 41, 30, 2799.427979
300229, 41, 32, 5348.251465
300229, 41, 34, 5167.868164
300229, 41, 36, 4122.089355
300229, 41, 39, 4277.532715
300229, 41, 41, 2719.597168
300229, 41, 44, 5442.469727
300229, 41, 47, 6141.378418
300229, 41, 49, 3909.385986
300229, 41, 52, 3974.534668
300229, 41, 53, 3653.518066
300229, 41, 54, 4964.409180
300229, 41, 56, 4885.017090
300229, 41, 58, 4879.616699
300229, 41, 61, 4808.824219
300229, 41, 65, 3363.176758
300229, 41, 73, 4809.862793
300229, 41, 74, 4222.896484
300229, 41, 78, 3923.993652
300229, 41, 79, 5085.073242
300229, 41, 80, 4021.892822
300229, 41, 82, 5496.488770
300229, 41, 85, 4517.360352
300229, 41, 87, 3769.972900
300229, 41, 90, 4416.651367
300229, 41, 92, 4391.532715
300229, 41, 98, 4729.118652
300229, 42, -1, 1343.993896
300229, 42, -2, 2061.669434
300229, 42, 1, 3748.678955
300229, 42, 3, 5021.546387
300229, 42, 8, 4032.679199
300229, 42, 9, 2999.948975
300229, 42, 14, 3650.524414
300229, 42, 16, 3056.483887
300229, 42, 19, 2765.153320
300229, 42, 22, 4116.682617
300229, 42, 23, 3887.945557
300229, 42, 30, 4368.328125
300229, 42, 31, 4640.549316
300229, 42, 32, 3286.649414
300229, 42, 41, 5017.204590
300229, 42, 42, 3492.944824
300229, 42, 46, 4508.159180
300229, 42, 47, 2672.541992
300229, 42, 48, 3598.510742
300229, 42, 50, 3746.857666
300229, 42, 52, 3524.235840
300229, 42, 53, 5443.775391
300229, 42, 54, 4197.920410
300229, 42, 55, 5942.870117
300229, 42, 56, 4451.808594
300229, 42, 58, 4756.975098
300229, 42, 64, 4265.521973
300229, 42, 66, 5614.680664
300229, 42, 68, 4298.232422
300229, 42, 70, 4162.488770
300229, 42, 71, 5037.961426
300229, 42, 72, 4292.751953
300229, 42, 73, 3213.960205
300229, 42, 74, 2981.046143
300229, 42, 75, 5586.984375
300229, 42, 81, 5148.396973
300229, 42, 90, 5905.388184
300229, 42, 91, 4187.336426
300229, 42, 94, 3683.863525
300229, 42, 96, 4688.626465
300229, 44, -1, 2551.158203
300229, 44, -2, 3913.442871
300229, 44, 10, 6240.332031
300229, 44, 18, 8064.197754
300229, 44, 20, 6178.894531
300229, 44, 21, 8913.504883
300229, 44, 23, 5781.422363
300229, 44, 30, 7291.497559
300229, 44, 33, 8640.074219
300229, 44, 37, 7681.361816
300229, 44, 38, 7818.211426
300229, 44, 49, 9004.733398
300229, 44, 55, 8445.279297
300229, 44, 58, 11717.907227
300229, 44, 60, 8431.168945
300229, 44, 62, 8012.074219
300229, 44, 73, 7857.688965
300229, 44, 75, 6084.603516
300229, 44, 78, 9956.405273
300229, 44, 79, 8278.347656
300229, 44, 85, 10005.855469
300229, 44, 88, 4460.271484
300229, 44, 91, 7126.173340
300229, 44, 93, 5785.953125
300229, 44, 94, 8110.625977
300229, 44, 95, 9903.273438
300229, 44, 97, 11416.819336
300229, 44, 100, 8237.139648
300258, 69, -1, 2030.331421
300258, 69, -2, 7319.203125
300258, 69, 23, 50504.582031
300258, 69, 25, 10693.111328
300258, 69, 33, 1959.329834
300258, 69, 37, 24444.078125
300258, 69, 38, 6153.430664
300258, 69, 61, 28011.542969
300258, 69, 72, 27780.591797
300258, 69, 76, 40142.664062
300258, 69, 77, 4929.159180
300258, 69, 88, 24555.634766
300258, 70, -1, 2030.331421
300258, 70, -2, 7319.203125
300258, 70, 3, 22391.453125
300258, 70, 6, 38452.046875
300258, 70, 7, 35627.507812
300258, 70, 33, 22008.238281
300258, 70, 40, 40141.617188
300258, 70, 54, 27108.462891
300258, 70, 58, 12199.249023
300258, 70, 74, 10631.313477
300258, 70, 75, 37323.371094
300258, 70, 79, 3688.744629
300258, 70, 84, 9198.468750
300258, 73, -1, 1011.602356
300258, 73, -2, 3646.756836
300258, 73, 19, 13476.523438
300258, 73, 22, 10552.540039
300258, 73, 25, 6764.167480
300258, 73, 32, 9205.614258
300258, 73, 42, 11717.721680
300258, 73, 47, 4901.041016
300258, 73, 61, 20588.621094
300258, 73, 71, 3046.031250
300258, 73, 73, 5957.093750
300258, 73, 84, 5824.656250
300258, 74, -1, 1011.602356
300258, 74, -2, 3646.756836
300258, 74, 12, 10335.687500
300258, 74, 13, 6838.914062
300258, 74, 16, 4898.699219
300258, 74, 28, 17752.224609
300258, 74, 38, 9743.798828
300258, 74, 42, 4308.684082
300258, 74, 48, 15561.279297
300258, 74, 50, 13712.066406
300258, 74, 55, 5688.327637
300258, 74, 71, 10979.080078
300258, 74, 78, 13527.826172
300258, 74, 92, 17156.285156
300258, 74, 97, 18038.619141
300258, 71, -1, 565.662354
300258, 71, -2, 1800.189819
300258, 71, 23, 8856.033203
300258, 71, 25, 4962.527344
300258, 71, 33, 2452.536377
300258, 71, 37, 6414.741699
300258, 71, 38, 4290.469238
300258, 71, 61, 6768.880371
300258, 71, 72, 6746.271973
300258, 71, 76, 7912.706055
300258, 71, 77, 4033.705078
300258, 71, 88, 6425.982910
300258, 72, -1, 565.662354
300258, 72, -2, 1800.189819
300258, 72, 3, 6208.262695
300258, 72, 6, 7764.018066
300258, 72, 7, 7499.858887
300258, 72, 33, 6169.123535
300258, 72, 40, 7912.593750
300258, 72, 54, 6680.164551
300258, 72, 58, 5141.298340
300258, 72, 74, 4954.941406
300258, 72, 75, 7651.918457
300258, 72, 79, 3658.086182
300258, 72, 84, 4771.459961
300258, 75, -1, 267.083252
300258, 75, -2, 849.978027
300258, 75, 19, 3151.133057
300258, 75, 22, 2872.894043
300258, 75, 25, 2498.631836
300258, 75, 32, 2741.767334
300258, 75, 42, 2984.753906
300258, 75, 47, 2294.862305
300258, 75, 61, 3791.204346
300258, 75, 71, 2021.573730
300258, 75, 73, 2415.160156
300258, 75, 84, 2400.908936
300258, 76, -1, 267.083252
300258, 76, -2, 849.978027
300258, 76, 12, 2851.863770
300258, 76, 13, 2506.691650
300258, 76, 16, 2294.599121
300258, 76, 28, 3541.226318
300258, 76, 38, 2794.447266
300258, 76, 42, 2216.618896
300258, 76, 48, 3343.170166
300258, 76, 50, 3173.309814
300258, 76, 55, 2385.049561
300258, 76, 71, 2914.129150
300258, 76, 78, 3156.197266
300258, 76, 89, 793.106995
300258, 76, 92, 3485.896484
300258, 76, 97, 3567.666260
300258, 66, -1, 364.512512
300258, 66, -2, 1701.141235
300258, 66, 2, 7244.800293
300258, 66, 15, 7863.550781
300258, 66, 38, 5058.451660
300258, 66, 40, 6466.214844
300258, 66, 94, 9753.503906
300258, 67, -1, 364.512512
300258, 67, -2, 1701.141235
300258, 67, 12, 9940.550781
300258, 67, 19, 7316.755371
300258, 67, 52, 6817.377930
300258, 67, 64, 8186.915039
300258, 67, 83, 2488.981934
300258, 67, 90, 4256.636230
300258, 67, 92, 7568.571777
300258, 68, -1, 364.512512
300258, 68, -2, 1701.141235
300258, 68, 2, 6440.531738
300258, 68, 40, 10057.975586
300258, 68, 52, 7958.459473
300258, 68, 72, 7469.681152
300258, 68, 76, 7958.107422
300258, 68, 83, 7607.731445
300258, 61, -1, 41.559090
300258, 61, -2, 314.179230
300258, 61, 17, 1803.594604
300258, 61, 60, 1981.807373
300258, 62, -1, 41.559090
300258, 62, -2, 314.179230
300258, 62, 43, 1818.302002
300258, 62, 73, 463.624451
300258, 62, 82, 1685.167725
300258, 57, -1, 557.992676
300258, 57, -2, 3490.540039
300258, 57, 17, 21524.156250
300258, 57, 60, 22917.261719
300258, 58, -1, 557.992676
300258, 58, -2, 3490.540039
300258, 58, 22, 5723.861816
300258, 58, 43, 21638.363281
300258, 58, 73, 10831.043945
300258, 58, 82, 20607.767578
300258, 63, -1, 1062.014771
300258, 63, -2, 5552.549805
300258, 63, 2, 18980.132812
300258, 63, 15, 22820.880859
300258, 63, 38, 6658.266602
300258, 63, 40, 14244.462891
300258, 63, 94, 34834.070312
300258, 64, -1, 1062.014771
300258, 64, -2, 5552.549805
300258, 64, 12, 36053.308594
300258, 64, 19, 19427.707031
300258, 64, 52, 16353.508789
300258, 64, 64, 24843.640625
300258, 64, 90, 3223.071533
300258, 64, 92, 20985.503906
300258, 65, -1, 1062.014771
300258, 65, -2, 5552.549805
300258, 65, 2, 14091.903320
300258, 65, 40, 36833.113281
300258, 65, 52, 23413.755859
300258, 65, 72, 20369.519531
300258, 65, 76, 23411.537109
300258, 65, 83, 21228.953125
300258, 59, -1, 221.301620
300258, 59, -2, 1149.121704
300258, 59, 17, 6952.717773
300258, 59, 48, 414.238403
300258, 59, 60, 7242.770508
300258, 60, -1, 221.301620
300258, 60, -2, 1149.121704
300258, 60, 22, 3701.211426
300258, 60, 34, 1838.352783
300258, 60, 43, 6977.378418
300258, 60, 73, 4755.245605
300258, 60, 82, 6762.718262
300258, 45, -1, 2671.244629
300258, 45, -2, 6717.744141
300258, 45, 14, 23916.578125
300258, 45, 25, 14179.458008
300258, 45, 28, 7355.773926
300258, 45, 30, 20813.773438
300258, 45, 32, 9363.375977
300258, 45, 33, 10573.588867
300258, 45, 37, 11280.952148
300258, 45, 41, 23102.388672
300258, 45, 44, 9638.916016
300258, 45, 59, 18466.404297
300258, 45, 64, 19013.539062
300258, 45, 96, 5414.113770
300258, 46, -1, 2671.244629
300258, 46, -2, 6717.744141
300258, 46, 2, 6656.410156
300258, 46, 14, 20956.171875
300258, 46, 15, 24565.437500
300258, 46, 19, 7857.516113
300258, 46, 23, 20237.041016
300258, 46, 30, 663.254944
300258, 46, 35, 19884.996094
300258, 46, 38, 16122.717773
300258, 46, 53, 6818.716797
300258, 46, 62, 25001.308594
300258, 46, 66, 17390.753906
300258, 46, 76, 20297.007812
300258, 46, 78, 13659.291016
300258, 46, 80, 13256.786133
300258, 46, 95, 17049.021484
300258, 47, -1, 2671.244629
300258, 47, -2, 6717.744141
300258, 47, 6, 15423.208984
300258, 47, 12, 20995.220703
300258, 47, 13, 2178.002930
300258, 47, 18, 13368.817383
300258, 47, 25, 16763.134766
300258, 47, 30, 5795.466797
300258, 47, 35, 9512.957031
300258, 47, 38, 5963.165527
300258, 47, 39, 20996.466797
300258, 47, 40, 6027.469238
300258, 47, 45, 15920.100586
300258, 47, 49, 27003.650391
300258, 47, 50, 17301.621094
300258, 47, 62, 18552.816406
300258, 47, 63, 9171.336914
300258, 47, 72, 18614.476562
300258, 47, 76, 14389.927734
300258, 47, 77, 10882.777344
300258, 47, 86, 16821.693359
300258, 51, -1, 1059.741089
300258, 51, -2, 2665.074463
300258, 51, 4, 7855.792480
300258, 51, 12, 4412.762207
300258, 51, 19, 8825.931641
300258, 51, 23, 8113.921387
300258, 51, 24, 5850.311523
300258, 51, 26, 6948.351074
300258, 51, 28, 5445.237305
300258, 51, 35, 6023.584961
300258, 51, 41, 11791.543945
300258, 51, 43, 1017.063599
300258, 51, 62, 9478.816406
300258, 51, 85, 12737.998047
300258, 51, 86, 10225.078125
300258, 51, 99, 5832.612305
300258, 51, 100, 8736.188477
300258, 52, -1, 1059.741089
300258, 52, -2, 2665.074463
300258, 52, 3, 3792.512207
300258, 52, 11, 7129.022461
300258, 52, 12, 8123.818359
300258, 52, 15, 4191.010254
300258, 52, 16, 13753.155273
300258, 52, 19, 11046.865234
300258, 52, 20, 4789.778320
300258, 52, 28, 2217.148926
300258, 52, 29, 8167.156738
300258, 52, 31, 9710.201172
300258, 52, 34, 4860.602539
300258, 52, 35, 2243.078857
300258, 52, 36, 3783.363770
300258, 52, 45, 6038.528320
300258, 52, 53, 806.854736
300258, 52, 55, 2047.303589
300258, 52, 58, 6679.692383
300258, 52, 67, 3897.699219
300258, 52, 78, 3944.435303
300258, 52, 89, 3467.605713
300258, 53, -1, 1059.741089
300258, 53, -2, 2665.074463
300258, 53, 2, 5007.525879
300258, 53, 3, 7760.455078
300258, 53, 14, 6859.575195
300258, 53, 18, 6883.785645
300258, 53, 37, 8345.120117
300258, 53, 43, 8822.994141
300258, 53, 44, 7398.769043
300258, 53, 47, 3388.456543
300258, 53, 55, 4546.776855
300258, 53, 66, 12328.961914
300258, 53, 74, 9308.162109
300258, 53, 82, 6487.445312
300258, 53, 83, 7467.330078
300258, 53, 87, 830.466797
300258, 53, 92, 4112.333984
300258, 53, 98, 5439.799805
300258, 48, -1, 1141.116577
300258, 48, -2, 2542.051025
300258, 48, 14, 7907.624512
300258, 48, 25, 6431.938965
300258, 48, 28, 5285.275879
300258, 48, 30, 7454.817871
300258, 48, 32, 5628.991699
300258, 48, 33, 5834.704102
300258, 48, 37, 5955.661133
300258, 48, 41, 7791.706543
300258, 48, 44, 5677.811035
300258, 48, 59, 7106.075195
300258, 48, 64, 7187.344238
300258, 48, 96, 4959.488281
300258, 49, -1, 1141.116577
300258, 49, -2, 2542.051025
300258, 49, 2, 5167.666016
300258, 49, 14, 7476.636230
300258, 49, 15, 7998.007812
300258, 49, 19, 5371.938965
300258, 49, 23, 7373.095215
300258, 49, 30, 4223.468750
300258, 49, 35, 7320.114746
300258, 49, 38, 6741.996094
300258, 49, 53, 5197.652344
300258, 49, 62, 8062.532227
300258, 49, 66, 6939.964355
300258, 49, 76, 7381.592773
300258, 49, 78, 6347.056641
300258, 49, 80, 6281.825195
300258, 49, 95, 6887.082031
300258, 50, -1, 1141.116577
300258, 50, -2, 2542.051025
300258, 50, 6, 6631.439453
300258, 50, 12, 7482.926270
300258, 50, 13, 4441.637207
300258, 50, 18, 6299.981445
300258, 50, 25, 6842.841309
300258, 50, 30, 5022.493164
300258, 50, 35, 5655.494141
300258, 50, 38, 5049.736816
300258, 50, 39, 7483.126953
300258, 50, 40, 5060.183594
300258, 50, 45, 6709.824707
300258, 50, 49, 8342.473633
300258, 50, 50, 6926.171387
300258, 50, 62, 7118.910645
300258, 50, 63, 5594.966309
300258, 50, 72, 7128.069336
300258, 50, 76, 6466.335938
300258, 50, 77, 5886.520996
300258, 50, 86, 6851.902832
300258, 54, -1, 771.617126
300258, 54, -2, 1718.921631
300258, 54, 4, 4941.242188
300258, 54, 12, 4008.369873
300258, 54, 19, 5183.963867
300258, 54, 23, 5006.286621
300258, 54, 24, 4411.148926
300258, 54, 26, 4705.320312
300258, 54, 28, 4299.111816
300258, 54, 35, 4458.271973
300258, 54, 41, 5886.715332
300258, 54, 43, 3043.284424
300258, 54, 62, 5345.036621
300258, 54, 80, 2705.805176
300258, 54, 85, 6112.567383
300258, 54, 86, 5523.762695
300258, 54, 99, 4406.335449
300258, 54, 100, 5163.339355
300258, 55, -1, 771.617126
300258, 55, -2, 1718.921631
300258, 55, 3, 3829.807373
300258, 55, 11, 4753.247559
300258, 55, 12, 5008.676758
300258, 55, 15, 3944.322266
300258, 55, 16, 6342.360840
300258, 55, 19, 5714.469727
300258, 55, 20, 4115.136719
300258, 55, 28, 3373.467773
300258, 55, 29, 5019.144043
300258, 55, 31, 5398.642578
300258, 55, 32, 2606.047363
300258, 55, 34, 4135.335449
300258, 55, 35, 3380.647705
300258, 55, 36, 3827.044678
300258, 55, 45, 4462.335938
300258, 55, 53, 2986.586426
300258, 55, 55, 3323.934326
300258, 55, 58, 4634.846680
300258, 55, 67, 3861.572998
300258, 55, 78, 3874.917725
300258, 55, 89, 3735.673096
300258, 56, -1, 771.617126
300258, 56, -2, 1718.921631
300258, 56, 2, 4177.236816
300258, 56, 3, 4916.462891
300258, 56, 14, 4682.292969
300258, 56, 18, 4688.678711
300258, 56, 35, 2403.949707
300258, 56, 37, 5064.270508
300258, 56, 43, 5183.288574
300258, 56, 44, 4823.508789
300258, 56, 47, 3713.626221
300258, 56, 51, 2458.089111
300258, 56, 55, 4047.664795
300258, 56, 66, 6017.020996
300258, 56, 74, 5303.756836
300258, 56, 82, 4583.670898
300258, 56, 83, 4840.866699
300258, 56, 87, 2993.531250
300258, 56, 92, 3921.848633
300258, 56, 98, 4297.609863
300258, 81, -1, 1458.650391
300258, 81, -2, 3852.153809
300258, 81, 3, 15462.251953
300258, 81, 15, 7562.947754
300258, 81, 22, 6406.361816
300258, 81, 40, 9803.771484
300258, 81, 49, 20081.121094
300258, 81, 52, 8873.267578
300258, 81, 54, 13403.247070
300258, 81, 59, 10615.548828
300258, 81, 64, 11356.186523
300258, 81, 66, 11628.611328
300258, 81, 74, 8395.261719
300258, 81, 80, 15617.313477
300258, 81, 81, 12176.073242
300258, 82, -1, 1458.650391
300258, 82, -2, 3852.153809
300258, 82, 11, 12341.503906
300258, 82, 15, 12369.119141
300258, 82, 31, 13048.426758
300258, 82, 33, 12021.145508
300258, 82, 37, 15629.533203
300258, 82, 43, 7193.811035
300258, 82, 50, 13557.917969
300258, 82, 53, 11694.825195
300258, 82, 54, 12550.086914
300258, 82, 60, 8756.291016
300258, 82, 88, 12472.590820
300258, 82, 93, 9824.249023
300258, 83, -1, 1458.650391
300258, 83, -2, 3852.153809
300258, 83, 2, 11595.270508
300258, 83, 3, 9295.589844
300258, 83, 8, 10867.727539
300258, 83, 11, 13120.162109
300258, 83, 16, 8335.669922
300258, 83, 18, 13817.287109
300258, 83, 21, 11216.324219
300258, 83, 22, 9566.830078
300258, 83, 23, 8891.003906
300258, 83, 48, 10669.796875
300258, 83, 53, 8787.827148
300258, 83, 54, 6604.934570
300258, 83, 62, 13323.957031
300258, 83, 63, 5548.577637
300258, 83, 76, 14137.235352
300258, 83, 77, 10526.307617
300258, 83, 80, 10013.697266
300258, 83, 81, 7356.954102
300258, 83, 86, 6982.576172
300258, 83, 92, 10886.688477
300258, 83, 94, 13931.274414
300258, 84, -1, 1458.650391
300258, 84, -2, 3852.153809
300258, 84, 1, 14130.999023
300258, 84, 8, 14479.068359
300258, 84, 20, 12531.022461
300258, 84, 41, 7682.660156
300258, 84, 46, 10513.925781
300258, 84, 47, 10779.759766
300258, 84, 65, 12729.372070
300258, 84, 70, 15271.888672
300258, 84, 84, 12284.158203
300258, 84, 86, 7176.279785
300258, 84, 91, 12434.688477
300258, 84, 94, 14109.606445
300258, 77, -1, 4028.335938
300258, 77, -2, 11973.537109
300258, 77, 3, 60548.546875
300258, 77, 15, 8778.742188
300258, 77, 22, 4154.052246
300258, 77, 40, 21546.585938
300258, 77, 49, 95712.414062
300258, 77, 52, 15774.196289
300258, 77, 54, 45589.773438
300258, 77, 59, 26758.171875
300258, 77, 64, 31617.458984
300258, 77, 66, 33425.582031
300258, 77, 74, 13023.791016
300258, 77, 80, 61621.117188
300258, 77, 81, 37106.628906
300258, 78, -1, 4028.335938
300258, 78, -2, 11973.537109
300258, 78, 11, 38252.574219
300258, 78, 15, 38448.777344
300258, 78, 31, 43092.535156
300258, 78, 33, 36063.132812
300258, 78, 37, 61703.039062
300258, 78, 43, 7162.618164
300258, 78, 50, 46677.472656
300258, 78, 53, 33861.687500
300258, 78, 54, 39649.992188
300258, 78, 60, 15114.663086
300258, 78, 88, 39134.007812
300258, 78, 93, 21679.722656
300258, 79, -1, 4028.335938
300258, 79, -2, 11973.537109
300258, 79, 2, 33205.992188
