event_id,summary_id,sidx,loss
300329,6,76,6595.978027
300329,6,81,5399.535156
300329,6,82,1962.599854
300329,6,84,11516.800781
300329,6,88,12047.900391
300329,6,92,4074.927979
300329,6,96,10220.842773
300329,6,98,6864.174316
300329,7,-1,3509.501465
300329,7,6,8552.000000
300329,7,8,8623.658203
300329,7,9,11151.510742
300329,7,10,8877.249023
300329,7,13,508.846680
300329,7,14,9320.458984
300329,7,16,1936.768921
300329,7,18,10941.453125
300329,7,20,6341.826660
300329,7,24,17442.617188
300329,7,29,6469.500977
300329,7,30,4392.071289
300329,7,31,332.650299
300329,7,32,7294.866211
300329,7,33,13384.967773
300329,7,40,15164.428711
300329,7,41,5548.294922
300329,7,42,10730.460938
300329,7,43,2155.484375
300329,7,44,11222.124023
300329,7,45,10531.678711
300329,7,47,4361.294922
300329,7,48,2170.577881
300329,7,49,5770.346680
300329,7,50,645.774536
300329,7,55,10324.433594
300329,7,59,5269.999023
300329,7,60,5779.925293
300329,7,61,7214.693359
300329,7,63,4288.766113
300329,7,65,9784.339844
300329,7,66,6757.143066
300329,7,67,16408.835938
300329,7,68,1075.517456
300329,7,70,4571.700195
300329,7,74,6527.702637
300329,7,77,5042.827148
300329,7,79,13116.410156
300329,7,81,6036.258789
300329,7,82,8735.697266
300329,7,84,6573.228516
300329,7,85,10004.960938
300329,7,86,5068.317383
300329,7,88,1770.488525
300329,7,92,15051.186523
300329,7,93,8482.917969
300329,7,94,13641.995117
300329,7,97,10566.668945
300329,7,98,4700.310547
300329,7,99,6139.873047
300329,8,-1,2110.321045
300329,8,6,851.587463
300329,8,11,7121.724609
300329,8,15,5514.870605
300329,8,17,14009.568359
300329,8,19,3979.128906
300329,8,24,4817.231934
300329,8,28,14385.892578
300329,8,29,11201.559570
300329,8,31,14493.874023
300329,8,32,2781.721191
300329,8,36,8731.610352
300329,8,37,8637.031250
300329,8,44,6797.934082
300329,8,45,3622.849365
300329,8,51,7869.883789
300329,8,53,7407.813477
300329,8,63,6411.423828
300329,8,66,5549.139160
300329,8,68,5972.135742
300329,8,72,8932.098633
300329,8,74,5419.884766
300329,8,75,16126.609375
300329,8,80,14604.884766
300329,8,83,4341.237305
300329,8,88,7331.967773
300329,8,90,3354.352295
300329,8,95,10304.991211
300329,8,100,12525.404297
300329,9,-1,0.000000
300329,10,-1,0.000000
300329,11,-1,0.000000
300329,12,-1,702.515198
300329,12,17,5691.653320
300329,12,21,15530.547852
300329,12,22,5885.394531
300329,12,49,9978.715820
300329,12,80,19243.560547
300329,12,92,4393.457031
300329,12,95,6021.233887
300329,12,99,20838.021484
300329,13,-1,339.089020
300329,13,2,5715.342773
300329,13,11,2783.631592
300329,13,19,6501.170898
300329,13,64,4898.832031
300329,13,79,3963.459473
300329,13,95,852.106567
300329,14,-1,57.766552
300329,14,3,778.676086
300329,15,-1,174.892502
300329,15,4,11553.892578
300329,15,65,11086.691406
300329,15,99,12680.630859
300329,16,-1,176.952164
300329,16,58,8733.059570
300329,16,90,5485.606934
300329,16,95,7606.429688
300329,17,-1,87.096001
300329,17,44,4711.504395
300329,17,53,5638.915039
300329,17,75,7535.329102
300329,18,-1,394.978577
300329,18,15,5527.285645
300329,18,18,3001.867188
300329,18,46,1805.727905
300329,18,65,8515.938477
300329,18,82,18515.476562
300329,19,-1,240.868576
300329,19,1,2468.484131
300329,19,23,1921.139038
300329,19,27,3201.032227
300329,19,63,2975.661377
300329,19,87,1873.182617
300329,19,95,2074.417480
300329,19,98,2479.750732
300329,20,-1,10484.315430
300329,20,8,93700.234375
300329,20,25,52695.542969
300329,20,31,53243.382812
300329,20,37,2422.610107
300329,20,51,58379.550781
300329,20,55,135258.312500
300329,20,62,78195.226562
300329,20,67,38642.093750
300329,20,68,129624.156250
400017,1,-1,0.000000
400017,2,-1,4136.081543
400017,2,1,101.804924
400017,2,3,14361.766602
400017,2,5,13473.066406
400017,2,9,2925.132080
400017,2,10,17892.689453
400017,2,13,6417.073730
400017,2,18,37647.246094
400017,2,21,7137.930176
400017,2,26,14155.187500
400017,2,35,33890.183594
400017,2,40,20386.583984
400017,2,45,10999.096680
400017,2,46,11302.561523
400017,2,47,13560.145508
400017,2,49,6090.087891
400017,2,51,6660.365234
400017,2,57,5773.035645
400017,2,58,203.498322
400017,2,59,1077.232910
400017,2,63,4835.485352
400017,2,67,31363.609375
400017,2,71,23768.630859
400017,2,73,4490.229004
400017,2,74,297.994476
400017,2,79,4568.076660
400017,2,80,86.630943
400017,2,82,19872.314453
400017,2,90,12658.678711
400017,2,91,28105.000000
400017,2,92,295.417603
400017,2,93,207.953369
400017,2,95,3592.664795
400017,3,-1,8080.975586
400017,3,1,12061.963867
400017,3,2,12351.242188
400017,3,3,30755.089844
400017,3,7,8834.481445
400017,3,8,17735.091797
400017,3,9,11555.058594
400017,3,10,7326.234375
400017,3,15,32971.898438
400017,3,17,13328.991211
400017,3,20,21948.917969
400017,3,21,6650.658203
400017,3,25,5401.981934
400017,3,27,10300.766602
400017,3,28,33277.066406
400017,3,32,25364.039062
400017,3,33,44297.664062
400017,3,35,6088.408203
400017,3,38,15059.466797
400017,3,39,29376.796875
400017,3,44,22302.064453
400017,3,47,10420.682617
400017,3,50,9312.216797
400017,3,56,10102.892578
400017,3,60,22410.664062
400017,3,61,12449.937500
400017,3,64,10184.759766
400017,3,67,16178.697266
400017,3,68,9659.678711
400017,3,69,11364.146484
400017,3,71,32161.468750
400017,3,72,2534.176025
400017,3,73,21270.132812
400017,3,74,20810.445312
400017,3,75,22656.359375
400017,3,80,11999.958008
400017,3,86,25515.824219
400017,3,87,49981.066406
400017,3,90,18985.271484
400017,3,91,27446.962891
400017,3,92,3967.874268
400017,3,93,23562.832031
400017,3,96,16341.500000
400017,3,97,9229.544922
400017,3,100,20718.363281
400017,4,-1,2684.332520
400017,4,1,16322.187500
400017,4,13,7490.366211
400017,4,14,3650.128906
400017,4,15,12485.651367
400017,4,19,6761.210938
400017,4,22,25200.369141
400017,4,30,6919.866211
400017,4,41,7713.420410
400017,4,45,6461.734863
400017,4,46,13842.132812
400017,4,51,2509.817139
400017,4,53,34062.898438
400017,4,60,16505.308594
400017,4,65,6451.472656
400017,4,66,7666.070801
400017,4,70,12684.547852
400017,4,72,9861.377930
400017,4,77,7578.213867
400017,4,90,3767.861328
400017,4,95,10116.244141
400017,5,-1,4188.031738
400017,5,6,14569.320312
400017,5,10,11998.180664
400017,5,12,17278.464844
400017,5,17,29324.761719
400017,5,24,10723.113281
400017,5,37,26787.746094
400017,5,38,25279.433594
400017,5,40,22675.876953
400017,5,46,26275.582031
400017,5,47,34983.230469
400017,5,51,24685.867188
400017,5,56,14374.806641
400017,5,58,3152.109131
400017,5,62,23715.521484
400017,5,69,22816.722656
400017,5,70,29835.919922
400017,5,73,3264.132812
400017,5,74,3600.688477
400017,5,77,27089.468750
400017,5,88,37024.234375
400017,5,92,11803.535156
400017,5,95,32428.574219
400017,5,97,20012.630859
400017,5,98,25018.355469
400017,5,100,14625.302734
400017,6,-1,0.000000
400017,7,-1,0.000000
400017,8,-1,0.000000
400017,9,-1,0.000000
400017,10,-1,0.000000
400017,11,-1,0.000000
400017,12,-1,13143.617188
400017,12,2,9462.275391
400017,12,3,28140.058594
400017,12,5,6917.350586
400017,12,8,27058.636719
400017,12,9,16317.631836
400017,12,11,18633.089844
400017,12,13,25791.740234
400017,12,20,70762.390625
400017,12,21,14274.765625
400017,12,22,12397.617188
400017,12,27,11196.425781
400017,12,28,22925.666016
400017,12,31,84598.562500
400017,12,35,18724.787109
400017,12,37,29530.984375
400017,12,39,24361.929688
400017,12,41,20345.890625
400017,12,45,17572.123047
400017,12,46,11864.287109
400017,12,51,25056.972656
400017,12,52,16355.334961
400017,12,53,20786.402344
400017,12,54,12285.535156
400017,12,55,30739.070312
400017,12,57,36046.433594
400017,12,63,11684.913086
400017,12,66,14897.330078
400017,12,67,47913.398438
400017,12,69,17855.539062
400017,12,76,32331.699219
400017,12,77,34785.355469
400017,12,78,8647.957031
400017,12,84,24541.265625
400017,12,87,32327.039062
400017,12,90,44610.421875
400017,12,93,39893.031250
400017,12,94,31879.662109
400017,12,95,21214.945312
400017,12,98,16073.990234
400017,12,100,29949.115234
400017,13,-1,6312.095703
400017,13,3,2578.187988
400017,13,5,6161.744629
400017,13,8,15637.116211
400017,13,9,6751.441406
400017,13,10,5941.550293
400017,13,12,8085.272461
400017,13,13,3781.966553
400017,13,16,10158.156250
400017,13,19,8348.867188
400017,13,20,21727.615234
400017,13,22,27561.351562
400017,13,23,8831.654297
400017,13,24,21648.433594
400017,13,25,14447.881836
400017,13,26,14958.583984
400017,13,28,16825.003906
400017,13,30,14478.978516
400017,13,31,7825.294922
400017,13,34,11576.890625
400017,13,37,5971.472168
400017,13,41,12194.779297
400017,13,43,15156.312500
400017,13,44,11196.570312
400017,13,48,5524.982910
400017,13,49,15819.170898
400017,13,52,13333.016602
400017,13,53,10646.038086
400017,13,56,6176.924805
400017,13,57,16508.625000
400017,13,58,20761.187500
400017,13,61,8132.481445
400017,13,62,8911.111328
400017,13,63,10228.087891
400017,13,65,19224.359375
400017,13,67,27203.978516
400017,13,68,6236.097656
400017,13,69,11587.720703
400017,13,71,31701.470703
400017,13,72,2831.962158
400017,13,73,5522.750000
400017,13,75,12236.556641
400017,13,77,12788.666016
400017,13,78,15817.474609
400017,13,79,17661.371094
400017,13,84,6003.709961
400017,13,86,7464.232422
400017,13,88,28044.332031
400017,13,90,26118.794922
400017,13,91,34046.191406
400017,13,93,10988.820312
400017,13,94,23035.531250
400017,13,95,6775.309570
400017,13,96,32087.294922
400017,13,97,2781.082520
400017,13,98,9712.868164
400017,14,-1,3135.408691
400017,14,1,7156.411133
400017,14,5,13070.219727
400017,14,6,20466.154297
400017,14,12,38662.550781
400017,14,21,12396.191406
400017,14,28,7119.486816
400017,14,33,28599.355469
400017,14,43,16316.908203
400017,14,47,1388.246826
400017,14,57,54243.765625
400017,14,61,13985.229492
400017,14,62,2562.284912
400017,14,64,4114.230957
400017,14,66,47715.628906
400017,14,69,1807.738525
400017,14,70,2614.578613
400017,14,71,17362.916016
400017,14,94,1834.602539
400017,14,99,29961.876953
400017,15,-1,8002.143066
400017,15,5,33520.546875
400017,15,7,21923.648438
400017,15,10,10930.376953
400017,15,12,35347.546875
400017,15,13,35616.886719
400017,15,17,31882.871094
400017,15,20,17677.148438
400017,15,41,48220.410156
400017,15,42,17644.171875
400017,15,62,52807.035156
400017,15,66,26924.808594
400017,15,80,32688.923828
400017,15,81,20699.666016
400017,15,91,21759.871094
400017,15,96,29673.287109
400017,16,-1,8904.833984
400017,16,3,24211.388672
400017,16,4,10979.519531
400017,16,13,16601.632812
400017,16,17,5891.185547
400017,16,20,47789.652344
400017,16,24,45374.207031
400017,16,29,29285.378906
400017,16,39,46131.085938
400017,16,43,23773.396484
400017,16,53,34761.398438
400017,16,57,82628.132812
400017,16,59,42094.703125
400017,16,68,37221.394531
400017,16,72,13759.283203
400017,16,74,37770.132812
400017,16,77,21285.603516
400017,16,78,28917.250000
400017,16,81,54872.562500
400017,16,83,23029.621094
400017,16,86,3616.693115
400017,16,88,32083.179688
400017,16,89,35787.476562
400017,16,93,43393.921875
400017,16,94,29971.089844
400017,16,97,19243.074219
400017,16,99,18177.271484
400017,17,-1,4386.695312
400017,17,10,22936.466797
400017,17,16,13183.439453
400017,17,22,18962.607422
400017,17,24,21341.656250
400017,17,30,12109.093750
400017,17,32,12978.832031
400017,17,35,28028.544922
400017,17,38,7761.388672
400017,17,39,13758.226562
400017,17,41,11758.281250
400017,17,43,7486.224609
400017,17,47,15468.927734
400017,17,48,5159.028320
400017,17,51,13809.025391
400017,17,54,18290.449219
400017,17,57,27894.136719
400017,17,61,9038.382812
400017,17,69,29381.093750
400017,17,75,15428.695312
400017,17,81,50037.343750
400017,17,85,13655.370117
400017,17,87,8710.413086
400017,17,88,10695.533203
400017,17,90,5740.907715
400017,17,92,15861.287109
400017,17,94,28259.001953
400017,17,97,19591.123047
400017,17,98,2814.740723
400017,18,-1,20670.841797
400017,18,7,48835.902344
400017,18,8,121112.492188
400017,18,9,30193.343750
400017,18,11,34425.871094
400017,18,12,3120.487305
400017,18,14,120721.546875
400017,18,15,49683.890625
400017,18,16,102651.789062
400017,18,18,35715.062500
400017,18,19,34359.886719
400017,18,20,39034.960938
400017,18,23,45160.605469
400017,18,27,18018.583984
400017,18,28,26831.410156
400017,18,29,55551.328125
400017,18,30,53708.281250
400017,18,33,63547.781250
400017,18,36,53253.941406
400017,18,37,19392.617188
400017,18,40,60878.023438
400017,18,42,20020.964844
400017,18,43,33549.773438
400017,18,46,75886.742188
400017,18,62,20948.792969
400017,18,64,48968.324219
400017,18,67,57755.511719
400017,18,68,27259.046875
400017,18,69,50852.636719
400017,18,73,71296.382812
400017,18,75,53071.683594
400017,18,77,116006.312500
400017,18,78,23587.664062
400017,18,86,53252.078125
400017,18,87,3757.576904
400017,18,88,91896.851562
400017,18,89,20450.621094
400017,18,90,69988.757812
400017,18,92,40437.531250
400017,18,93,31326.724609
400017,18,96,41018.195312
400017,18,97,142088.968750
400017,19,-1,138.242859
400017,19,7,2143.649414
400017,19,25,2739.934082
400017,19,35,2126.278320
400017,19,39,2602.794922
400017,19,40,1511.614868
400017,19,72,2593.437744
400017,19,75,2910.813965
400017,20,-1,5615.315430
400017,20,13,275188.500000
400017,20,48,107718.679688
400017,20,59,84476.203125
400017,20,79,135935.406250
400021,1,-1,6501.082520
400021,1,2,3761.799805
400021,1,4,19232.167969
400021,1,7,32226.486328
400021,1,13,9460.147461
400021,1,16,10296.559570
400021,1,17,14108.161133
400021,1,24,25949.628906
400021,1,28,1039.532593
400021,1,29,22007.060547
400021,1,31,16939.972656
400021,1,32,23190.085938
400021,1,35,8546.694336
400021,1,41,22839.183594
400021,1,43,5698.556152
400021,1,46,12696.236328
400021,1,51,10729.704102
400021,1,52,10358.995117
400021,1,53,23424.839844
400021,1,56,34123.125000
400021,1,62,16429.310547
400021,1,64,18556.109375
400021,1,66,43147.273438
400021,1,69,11090.710938
400021,1,72,20047.119141
400021,1,74,9746.315430
400021,1,78,16020.891602
400021,1,79,28580.619141
400021,1,80,16064.038086
400021,1,84,8904.157227
400021,1,86,13835.796875
400021,1,88,25097.164062
400021,1,89,24162.298828
400021,1,90,11195.475586
400021,1,93,16117.727539
400021,1,94,10755.108398
400021,1,98,6133.788086
400021,1,100,26207.519531
400021,2,-1,4735.819824
400021,2,2,10740.222656
400021,2,4,6009.132812
400021,2,5,18197.574219
400021,2,7,13650.283203
400021,2,9,12075.902344
400021,2,14,50439.542969
400021,2,16,20769.726562
400021,2,19,34155.480469
400021,2,28,961.375977
400021,2,31,22022.429688
400021,2,35,39145.875000
400021,2,39,39992.984375
400021,2,49,6686.193359
400021,2,50,14092.475586
400021,2,52,19254.652344
400021,2,57,6399.359863
400021,2,58,262.779846
400021,2,61,9247.990234
400021,2,62,14761.455078
400021,2,63,113.325996
400021,2,64,2502.893066
400021,2,72,13288.955078
400021,2,73,11243.953125
400021,2,75,1943.868286
400021,2,94,15170.276367
400021,2,98,29827.416016
400021,3,-1,19065.044922
400021,3,1,13621.846680
400021,3,3,13845.537109
400021,3,6,17420.347656
400021,3,7,17096.609375
400021,3,9,6134.754883
400021,3,10,37851.835938
400021,3,11,19951.640625
400021,3,12,20896.578125
400021,3,14,34989.328125
400021,3,15,22646.361328
400021,3,17,41584.320312
400021,3,19,31243.662109
400021,3,20,11701.154297
400021,3,21,55169.964844
400021,3,23,22020.103516
400021,3,24,14336.621094
400021,3,25,21341.914062
400021,3,26,17839.097656
400021,3,27,12445.271484
400021,3,28,37002.878906
400021,3,31,20398.578125
400021,3,32,61226.105469
400021,3,33,24805.685547
400021,3,34,36425.160156
400021,3,36,14029.441406
400021,3,37,12874.263672
400021,3,39,37340.453125
400021,3,40,19242.898438
400021,3,41,24654.015625
400021,3,42,21284.386719
400021,3,43,27382.210938
400021,3,45,3433.449707
400021,3,46,53089.609375
400021,3,48,52562.882812
400021,3,51,29181.773438
400021,3,52,19886.492188
400021,3,53,16766.244141
400021,3,54,27128.154297
400021,3,55,13644.599609
400021,3,56,6994.348145
400021,3,57,16818.191406
400021,3,60,17612.812500
400021,3,64,13477.357422
400021,3,65,11515.050781
400021,3,68,31928.019531
400021,3,69,34659.550781
400021,3,70,5223.123535
400021,3,72,42715.933594
400021,3,74,23970.115234
400021,3,77,25136.587891
400021,3,79,22521.818359
400021,3,82,17679.875000
400021,3,84,23721.042969
400021,3,86,49572.406250
400021,3,87,37417.492188
400021,3,88,16365.666016
400021,3,90,14134.688477
400021,3,91,18118.552734
400021,3,95,26061.478516
400021,3,96,23308.414062
400021,3,97,7127.389648
400021,3,99,16871.595703
400021,3,100,15345.883789
400021,4,-1,6332.637207
400021,4,1,28667.308594
400021,4,2,8653.953125
400021,4,3,19754.175781
400021,4,4,3518.812256
400021,4,5,25477.933594
400021,4,6,27542.169922
400021,4,10,19206.617188
400021,4,11,22864.519531
400021,4,13,26920.957031
400021,4,14,12370.911133
400021,4,15,24984.224609
400021,4,21,9062.605469
400021,4,24,6862.420898
400021,4,25,16634.974609
400021,4,27,9506.653320
400021,4,32,14650.523438
400021,4,37,10531.568359
400021,4,39,29626.417969
400021,4,42,22119.960938
400021,4,43,10983.182617
400021,4,46,21635.962891
400021,4,47,15507.199219
400021,4,49,12826.513672
400021,4,53,18345.199219
400021,4,61,11309.808594
400021,4,64,22631.021484
400021,4,66,10720.696289
400021,4,70,18993.207031
400021,4,72,4240.750000
400021,4,73,21953.203125
400021,4,75,12953.097656
400021,4,76,15437.375977
400021,4,77,3204.387207
400021,4,78,25373.730469
400021,4,79,15353.730469
400021,4,81,13134.246094
400021,4,82,17757.105469
400021,4,84,5985.208984
400021,4,89,18375.083984
400021,4,95,4418.634766
400021,4,96,11967.902344
400021,4,100,22931.863281
400021,5,-1,9866.919922
400021,5,1,48109.984375
400021,5,2,36586.871094
400021,5,3,18682.548828
400021,5,4,24667.775391
400021,5,9,25591.470703
400021,5,12,26196.496094
400021,5,14,25995.558594
400021,5,17,68469.367188
400021,5,18,18535.800781
400021,5,23,33683.226562
400021,5,27,39081.101562
400021,5,28,28927.410156
400021,5,29,4545.209961
400021,5,33,37705.203125
400021,5,36,8118.194336
400021,5,39,21183.437500
400021,5,44,29709.054688
400021,5,45,12831.326172
400021,5,47,20555.230469
400021,5,49,29315.212891
400021,5,50,25755.707031
400021,5,53,20298.554688
400021,5,56,28938.232422
400021,5,57,34986.656250
400021,5,58,38763.625000
400021,5,59,34805.109375
400021,5,62,22688.527344
400021,5,63,27814.857422
400021,5,68,18250.474609
400021,5,70,14755.370117
400021,5,71,59284.007812
400021,5,72,14828.190430
400021,5,75,23958.878906
400021,5,76,9571.126953
400021,5,80,16244.481445
400021,5,81,21949.804688
400021,5,85,4240.136719
400021,5,86,28110.949219
400021,5,91,30108.906250
400021,5,92,40042.097656
400021,5,95,16757.523438
