Summary_id, sidx, return_period, Loss
2,50, 10000.000000,24922.404297
2,50, 5000.000000,23819.300781
2,50, 3333.333252,22593.554688
2,50, 2500.000000,22154.707031
2,50, 2000.000000,17690.021484
2,50, 1666.666626,16076.240234
2,50, 1428.571411,14092.468750
2,50, 1250.000000,14070.176758
2,50, 1111.111084,11912.803711
2,50, 1000.000000,11691.163086
2,50, 909.090881,11496.392578
2,50, 833.333313,11369.566406
2,50, 769.230774,11189.336914
2,50, 714.285706,10795.065430
2,50, 666.666687,9551.617188
2,50, 625.000000,9537.204102
2,50, 588.235291,8553.708984
2,50, 555.555542,6035.692383
2,50, 526.315796,4995.854492
2,50, 500.000000,4329.159668
2,50, 476.190491,3462.554932
2,50, 454.545441,1300.406738
2,50, 434.782623,304.830444
2,50, 416.666656,232.380386
2,50, 400.000000,201.543259
2,50, 384.615387,129.036072
2,50, 370.370361,113.462105
2,50, 357.142853,112.609009
2,50, 344.827576,9.107391
2,51, 10000.000000,38727.187500
2,51, 5000.000000,34305.371094
2,51, 3333.333252,29299.105469
2,51, 2500.000000,27909.210938
2,51, 2000.000000,25680.558594
2,51, 1666.666626,24625.242188
2,51, 1428.571411,23695.966797
2,51, 1250.000000,21965.277344
2,51, 1111.111084,21314.128906
2,51, 1000.000000,19113.611328
2,51, 909.090881,17329.197266
2,51, 833.333313,16344.874023
2,51, 769.230774,11453.961914
2,51, 714.285706,10159.755859
2,51, 666.666687,8440.346680
2,51, 625.000000,7047.002930
2,51, 588.235291,6660.365234
2,51, 555.555542,4882.232422
2,51, 526.315796,4209.727539
2,51, 500.000000,3470.215088
2,51, 476.190491,1997.291626
2,51, 454.545441,1935.907715
2,51, 434.782623,240.781998
2,51, 416.666656,127.088661
2,51, 400.000000,126.605904
2,52, 10000.000000,33717.214844
2,52, 5000.000000,24846.355469
2,52, 3333.333252,24787.566406
2,52, 2500.000000,22205.398438
2,52, 2000.000000,22123.701172
2,52, 1666.666626,19254.638672
2,52, 1428.571411,18474.853516
2,52, 1250.000000,18224.947266
2,52, 1111.111084,17347.978516
2,52, 1000.000000,14181.745117
2,52, 909.090881,13476.820312
2,52, 833.333313,11703.449219
2,52, 769.230774,8195.107422
2,52, 714.285706,7298.549316
2,52, 666.666687,7155.694824
2,52, 625.000000,6038.621094
2,52, 588.235291,4555.803711
2,52, 555.555542,665.807617
2,52, 526.315796,174.210251
2,52, 500.000000,111.864182
2,52, 476.190491,80.699379
2,53, 10000.000000,38455.828125
2,53, 5000.000000,36977.796875
2,53, 3333.333252,24452.281250
2,53, 2500.000000,24341.660156
2,53, 2000.000000,20014.500000
2,53, 1666.666626,19318.560547
2,53, 1428.571411,15040.625000
2,53, 1250.000000,13850.576172
2,53, 1111.111084,12472.936523
2,53, 1000.000000,11972.358398
2,53, 909.090881,10679.520508
2,53, 833.333313,9317.756836
2,53, 769.230774,9152.653320
2,53, 714.285706,7400.995117
2,53, 666.666687,7265.271973
2,53, 625.000000,7116.804688
2,53, 588.235291,6891.818359
2,53, 555.555542,5150.014160
2,53, 526.315796,3602.053223
2,53, 500.000000,3485.160156
2,53, 476.190491,2265.813232
2,53, 454.545441,2115.282959
2,53, 434.782623,950.693176
2,53, 416.666656,285.682495
2,53, 400.000000,100.723373
2,53, 384.615387,53.609840
2,54, 10000.000000,28884.205078
2,54, 5000.000000,26025.847656
2,54, 3333.333252,23193.457031
2,54, 2500.000000,23066.031250
2,54, 2000.000000,19364.810547
2,54, 1666.666626,18833.236328
2,54, 1428.571411,14537.704102
2,54, 1250.000000,14193.200195
2,54, 1111.111084,13497.148438
2,54, 1000.000000,12799.537109
2,54, 909.090881,12326.382812
2,54, 833.333313,10204.823242
2,54, 769.230774,9695.041016
2,54, 714.285706,5110.212402
2,54, 666.666687,4301.554199
2,54, 625.000000,3687.647705
2,54, 588.235291,2453.174316
2,54, 555.555542,298.977020
2,54, 526.315796,206.157776
2,54, 500.000000,197.834747
2,54, 476.190491,174.825928
2,54, 454.545441,98.787949
2,55, 10000.000000,44070.359375
2,55, 5000.000000,31101.048828
2,55, 3333.333252,27640.195312
2,55, 2500.000000,27191.083984
2,55, 2000.000000,24567.730469
2,55, 1666.666626,22376.818359
2,55, 1428.571411,22085.513672
2,55, 1250.000000,19838.871094
2,55, 1111.111084,19653.398438
2,55, 1000.000000,19002.876953
2,55, 909.090881,15880.608398
2,55, 833.333313,15555.296875
2,55, 769.230774,15272.460938
2,55, 714.285706,13350.478516
2,55, 666.666687,12008.951172
2,55, 625.000000,6872.220215
2,55, 588.235291,6865.820312
2,55, 555.555542,6498.457031
2,55, 526.315796,5811.521973
2,55, 500.000000,4831.700195
2,55, 476.190491,4265.511230
2,55, 454.545441,2350.252930
2,55, 434.782623,1721.014771
2,55, 416.666656,47.103012
2,56, 10000.000000,35406.660156
2,56, 5000.000000,33882.902344
2,56, 3333.333252,30147.062500
2,56, 2500.000000,28558.218750
2,56, 2000.000000,24676.644531
2,56, 1666.666626,20809.500000
2,56, 1428.571411,20686.919922
2,56, 1250.000000,19713.371094
2,56, 1111.111084,19582.001953
2,56, 1000.000000,18744.951172
2,56, 909.090881,18148.738281
2,56, 833.333313,14681.661133
2,56, 769.230774,14163.740234
2,56, 714.285706,13665.394531
2,56, 666.666687,12749.012695
2,56, 625.000000,12544.909180
2,56, 588.235291,11804.963867
2,56, 555.555542,8622.163086
2,56, 526.315796,7078.500000
2,56, 500.000000,6581.632812
2,56, 476.190491,5395.478516
2,56, 454.545441,4572.523926
2,56, 434.782623,4439.816895
2,56, 416.666656,3699.530762
2,56, 400.000000,2888.875732
2,56, 384.615387,200.695175
2,56, 370.370361,189.713562
2,56, 357.142853,63.006824
2,56, 344.827576,24.974403
2,57, 10000.000000,31280.615234
2,57, 5000.000000,25366.398438
2,57, 3333.333252,18727.968750
2,57, 2500.000000,18306.828125
2,57, 2000.000000,16999.751953
2,57, 1666.666626,16869.140625
2,57, 1428.571411,16014.662109
2,57, 1250.000000,15774.123047
2,57, 1111.111084,15331.962891
2,57, 1000.000000,14968.870117
2,57, 909.090881,14792.494141
2,57, 833.333313,12952.684570
2,57, 769.230774,10336.621094
2,57, 714.285706,8172.338867
2,57, 666.666687,7920.297363
2,57, 625.000000,6399.354004
2,57, 588.235291,5773.035645
2,57, 555.555542,3439.225586
2,57, 526.315796,2928.207275
2,57, 500.000000,1651.182739
2,57, 476.190491,639.015869
2,57, 454.545441,182.740646
2,57, 434.782623,33.219257
2,58, 10000.000000,42791.402344
2,58, 5000.000000,35506.472656
2,58, 3333.333252,33645.394531
2,58, 2500.000000,33195.156250
2,58, 2000.000000,31501.513672
2,58, 1666.666626,23778.962891
2,58, 1428.571411,22290.617188
2,58, 1250.000000,20335.962891
2,58, 1111.111084,15396.500977
2,58, 1000.000000,14668.050781
2,58, 909.090881,12270.353516
2,58, 833.333313,7968.959961
2,58, 769.230774,6470.841309
2,58, 714.285706,6229.623047
2,58, 666.666687,5465.322754
2,58, 625.000000,2655.633545
2,58, 588.235291,2389.050537
2,58, 555.555542,262.779846
2,58, 526.315796,203.497742
2,58, 500.000000,195.947556
2,58, 476.190491,178.486526
2,58, 454.545441,28.881666
2,58, 434.782623,23.612024
2,59, 10000.000000,38243.304688
2,59, 5000.000000,30135.617188
2,59, 3333.333252,25616.550781
2,59, 2500.000000,25282.761719
2,59, 2000.000000,25166.398438
2,59, 1666.666626,18629.740234
2,59, 1428.571411,17665.365234
2,59, 1250.000000,17346.990234
2,59, 1111.111084,16697.335938
2,59, 1000.000000,14512.619141
2,59, 909.090881,13482.670898
2,59, 833.333313,13215.580078
2,59, 769.230774,12915.553711
2,59, 714.285706,12788.266602
2,59, 666.666687,12565.827148
2,59, 625.000000,11770.328125
2,59, 588.235291,7680.296387
2,59, 555.555542,5955.319824
2,59, 526.315796,4943.474121
2,59, 500.000000,4740.617676
2,59, 476.190491,4107.508301
2,59, 454.545441,2524.709473
2,59, 434.782623,2409.964600
2,59, 416.666656,1561.175537
2,59, 400.000000,1077.240723
2,59, 384.615387,283.668823
2,59, 370.370361,250.712982
2,59, 357.142853,228.419678
2,59, 344.827576,192.078125
2,59, 333.333344,126.147369
2,60, 10000.000000,36567.976562
2,60, 5000.000000,28887.808594
2,60, 3333.333252,27861.486328
2,60, 2500.000000,26811.480469
2,60, 2000.000000,21355.160156
2,60, 1666.666626,21062.550781
2,60, 1428.571411,15636.293945
2,60, 1250.000000,13518.008789
2,60, 1111.111084,12142.967773
2,60, 1000.000000,11401.449219
2,60, 909.090881,8965.899414
2,60, 833.333313,7326.437500
2,60, 769.230774,6379.225098
2,60, 714.285706,6171.773438
2,60, 666.666687,6012.577637
2,60, 625.000000,5917.485840
2,60, 588.235291,3625.982178
2,60, 555.555542,3615.809082
2,60, 526.315796,2637.374756
2,60, 500.000000,1617.440063
2,60, 476.190491,1011.888855
2,60, 454.545441,222.773376
2,60, 434.782623,96.200760
2,60, 416.666656,62.422291
2,60, 400.000000,35.573219
2,61, 10000.000000,41871.457031
2,61, 5000.000000,30652.462891
2,61, 3333.333252,28672.755859
2,61, 2500.000000,23961.876953
2,61, 2000.000000,20473.929688
2,61, 1666.666626,20109.185547
2,61, 1428.571411,19719.750000
2,61, 1250.000000,17906.845703
2,61, 1111.111084,15299.264648
2,61, 1000.000000,13897.239258
2,61, 909.090881,13752.462891
2,61, 833.333313,11237.539062
2,61, 769.230774,10796.850586
2,61, 714.285706,10380.559570
2,61, 666.666687,10345.810547
2,61, 625.000000,9247.985352
2,61, 588.235291,8461.230469
2,61, 555.555542,5567.487793
2,61, 526.315796,5403.251953
2,61, 500.000000,4360.248535
2,61, 476.190491,3465.151611
2,61, 454.545441,2172.777832
2,61, 434.782623,1931.113647
2,61, 416.666656,276.353668
2,61, 400.000000,136.527802
2,61, 384.615387,62.973568
2,62, 10000.000000,37462.097656
2,62, 5000.000000,29652.429688
2,62, 3333.333252,27028.250000
2,62, 2500.000000,26121.939453
2,62, 2000.000000,25246.757812
2,62, 1666.666626,23716.478516
2,62, 1428.571411,18947.748047
2,62, 1250.000000,18771.857422
2,62, 1111.111084,17445.429688
2,62, 1000.000000,15826.104492
2,62, 909.090881,14954.864258
2,62, 833.333313,14761.444336
2,62, 769.230774,13161.341797
2,62, 714.285706,11725.835938
2,62, 666.666687,9142.878906
2,62, 625.000000,7711.908203
2,62, 588.235291,6689.004395
2,62, 555.555542,6324.372559
2,62, 526.315796,4529.573730
2,62, 500.000000,4293.440430
2,62, 476.190491,3787.025146
2,62, 454.545441,3743.086426
2,62, 434.782623,3244.223877
2,62, 416.666656,3084.447998
2,62, 400.000000,1257.498169
2,62, 384.615387,258.006012
2,62, 370.370361,168.044556
2,62, 357.142853,131.027344
2,63, 10000.000000,41395.820312
2,63, 5000.000000,36610.457031
2,63, 3333.333252,32816.199219
2,63, 2500.000000,26380.417969
2,63, 2000.000000,25900.134766
2,63, 1666.666626,25007.968750
2,63, 1428.571411,21744.986328
2,63, 1250.000000,20899.324219
2,63, 1111.111084,20534.089844
2,63, 1000.000000,19937.960938
2,63, 909.090881,19573.851562
2,63, 833.333313,18124.398438
2,63, 769.230774,16674.285156
2,63, 714.285706,16638.900391
2,63, 666.666687,14585.464844
2,63, 625.000000,14428.666992
2,63, 588.235291,13039.114258
2,63, 555.555542,11655.943359
2,63, 526.315796,9345.786133
2,63, 500.000000,7268.971191
2,63, 476.190491,6979.387207
2,63, 454.545441,5797.459473
2,63, 434.782623,5102.564453
2,63, 416.666656,4835.491699
2,63, 400.000000,2498.997070
2,63, 384.615387,2074.006592
2,63, 370.370361,1978.845581
2,63, 357.142853,1662.708862
2,63, 344.827576,165.671509
2,63, 333.333344,113.326019
2,63, 322.580658,97.807732
2,63, 312.500000,42.206059
2,63, 303.030304,19.099110
2,64, 10000.000000,26862.212891
2,64, 5000.000000,26269.173828
2,64, 3333.333252,19839.298828
2,64, 2500.000000,18808.130859
2,64, 2000.000000,17986.029297
2,64, 1666.666626,16608.558594
2,64, 1428.571411,15880.654297
2,64, 1250.000000,15689.903320
2,64, 1111.111084,14457.081055
2,64, 1000.000000,13684.041992
2,64, 909.090881,13165.958008
2,64, 833.333313,12841.989258
2,64, 769.230774,11534.123047
2,64, 714.285706,8375.534180
2,64, 666.666687,7443.564941
2,64, 625.000000,7286.273438
2,64, 588.235291,6262.678223
2,64, 555.555542,5034.085449
2,64, 526.315796,4157.981934
2,64, 500.000000,3893.042480
2,64, 476.190491,2502.893066
2,64, 454.545441,1169.393799
2,64, 434.782623,267.776459
2,64, 416.666656,89.045921
2,64, 400.000000,87.515495
2,65, 10000.000000,33030.957031
2,65, 5000.000000,31906.914062
2,65, 3333.333252,31467.144531
2,65, 2500.000000,28665.904297
2,65, 2000.000000,22289.880859
2,65, 1666.666626,18729.646484
2,65, 1428.571411,16780.517578
2,65, 1250.000000,15229.360352
2,65, 1111.111084,13526.419922
2,65, 1000.000000,12180.664062
2,65, 909.090881,12007.790039
2,65, 833.333313,11773.902344
2,65, 769.230774,11688.859375
2,65, 714.285706,9210.484375
2,65, 666.666687,7712.813965
2,65, 625.000000,6839.788574
2,65, 588.235291,6834.678223
2,65, 555.555542,5193.576172
2,65, 526.315796,4360.113770
2,65, 500.000000,1989.339355
2,65, 476.190491,1269.838501
2,65, 454.545441,666.894958
2,65, 434.782623,233.485611
2,65, 416.666656,193.592010
2,65, 400.000000,43.100124
2,65, 384.615387,7.478779
2,66, 10000.000000,27905.509766
2,66, 5000.000000,27540.552734
2,66, 3333.333252,25478.664062
2,66, 2500.000000,19898.607422
2,66, 2000.000000,19767.572266
2,66, 1666.666626,16398.523438
2,66, 1428.571411,15479.474609
2,66, 1250.000000,14821.033203
2,66, 1111.111084,13365.018555
2,66, 1000.000000,10783.560547
2,66, 909.090881,10742.750977
2,66, 833.333313,9400.425781
2,66, 769.230774,8471.111328
2,66, 714.285706,7824.310547
2,66, 666.666687,6958.037109
2,66, 625.000000,6909.306641
2,66, 588.235291,4659.886719
2,66, 555.555542,4127.212891
2,66, 526.315796,3582.786865
2,66, 500.000000,3220.228271
2,66, 476.190491,2480.210449
2,66, 454.545441,1838.674316
2,66, 434.782623,1247.168945
2,66, 416.666656,274.086182
2,66, 400.000000,186.186523
2,66, 384.615387,182.622070
2,66, 370.370361,179.120956
2,66, 357.142853,3.136436
2,67, 10000.000000,33494.945312
2,67, 5000.000000,32093.617188
2,67, 3333.333252,31363.609375
2,67, 2500.000000,28729.408203
2,67, 2000.000000,23296.212891
2,67, 1666.666626,23281.693359
2,67, 1428.571411,21567.337891
2,67, 1250.000000,19067.779297
2,67, 1111.111084,18186.933594
2,67, 1000.000000,16666.574219
2,67, 909.090881,11924.473633
2,67, 833.333313,10372.099609
2,67, 769.230774,9454.759766
2,67, 714.285706,6389.055176
2,67, 666.666687,5628.119141
2,67, 625.000000,2873.763916
2,67, 588.235291,403.964020
2,67, 555.555542,387.081329
2,67, 526.315796,283.236877
2,67, 500.000000,195.928329
2,67, 476.190491,188.152008
2,68, 10000.000000,43955.179688
2,68, 5000.000000,28413.703125
2,68, 3333.333252,17605.130859
2,68, 2500.000000,16844.052734
2,68, 2000.000000,16344.863281
2,68, 1666.666626,15649.884766
2,68, 1428.571411,15333.932617
2,68, 1250.000000,14854.388672
2,68, 1111.111084,14073.302734
2,68, 1000.000000,12289.980469
2,68, 909.090881,11745.835938
2,68, 833.333313,9938.317383
2,68, 769.230774,9893.894531
2,68, 714.285706,9834.335938
2,68, 666.666687,9020.886719
2,68, 625.000000,7904.916992
2,68, 588.235291,6817.363281
2,68, 555.555542,5765.642578
2,68, 526.315796,4588.023438
2,68, 500.000000,295.105621
2,68, 476.190491,259.135406
2,68, 454.545441,245.741501
2,68, 434.782623,203.951248
2,68, 416.666656,187.277832
2,68, 400.000000,120.455788
2,68, 384.615387,75.698807
2,68, 370.370361,62.179569
2,68, 357.142853,6.321673
2,69, 10000.000000,34332.042969
2,69, 5000.000000,33480.300781
2,69, 3333.333252,27761.382812
2,69, 2500.000000,26883.226562
2,69, 2000.000000,26496.347656
2,69, 1666.666626,23495.966797
2,69, 1428.571411,20364.273438
2,69, 1250.000000,17350.003906
2,69, 1111.111084,17111.917969
2,69, 1000.000000,16827.902344
2,69, 909.090881,11865.277344
2,69, 833.333313,10522.141602
2,69, 769.230774,7925.825195
2,69, 714.285706,5528.634766
2,69, 666.666687,4930.885742
2,69, 625.000000,4103.085449
2,69, 588.235291,3016.495605
2,69, 555.555542,1566.001709
2,69, 526.315796,146.356735
2,69, 500.000000,125.054298
2,69, 476.190491,92.250847
2,70, 10000.000000,36071.964844
2,70, 5000.000000,28437.435547
2,70, 3333.333252,24013.078125
2,70, 2500.000000,23901.097656
2,70, 2000.000000,20043.572266
2,70, 1666.666626,19984.685547
2,70, 1428.571411,16379.125000
2,70, 1250.000000,15517.482422
2,70, 1111.111084,14358.592773
2,70, 1000.000000,14110.765625
2,70, 909.090881,11805.203125
2,70, 833.333313,10761.575195
2,70, 769.230774,10719.966797
2,70, 714.285706,7975.579102
2,70, 666.666687,7606.452637
2,70, 625.000000,7087.242676
2,70, 588.235291,6830.341797
2,70, 555.555542,5412.916016
2,70, 526.315796,2043.393555
2,70, 500.000000,1247.502686
2,70, 476.190491,193.213074
2,70, 454.545441,161.216614
2,70, 434.782623,116.955948
2,71, 10000.000000,43245.457031
2,71, 5000.000000,40166.109375
2,71, 3333.333252,32251.378906
2,71, 2500.000000,32221.935547
2,71, 2000.000000,27697.625000
2,71, 1666.666626,26930.126953
2,71, 1428.571411,23768.640625
2,71, 1250.000000,21327.466797
2,71, 1111.111084,20414.609375
2,71, 1000.000000,19974.431641
2,71, 909.090881,18815.267578
2,71, 833.333313,16929.521484
2,71, 769.230774,16808.298828
2,71, 714.285706,15598.750000
2,71, 666.666687,14669.260742
2,71, 625.000000,13716.715820
2,71, 588.235291,13172.138672
2,71, 555.555542,11414.687500
2,71, 526.315796,9353.659180
2,71, 500.000000,8780.166016
2,71, 476.190491,7092.668457
2,71, 454.545441,6635.532715
2,71, 434.782623,3590.423828
2,71, 416.666656,2611.345947
2,71, 400.000000,2191.985840
2,71, 384.615387,27.218906
2,72, 10000.000000,47356.714844
2,72, 5000.000000,33667.035156
2,72, 3333.333252,26487.640625
2,72, 2500.000000,24370.279297
2,72, 2000.000000,24042.406250
2,72, 1666.666626,21862.876953
2,72, 1428.571411,19020.562500
2,72, 1250.000000,14982.660156
2,72, 1111.111084,14685.789062
2,72, 1000.000000,13288.950195
2,72, 909.090881,13215.548828
2,72, 833.333313,7961.698730
2,72, 769.230774,7209.673340
2,72, 714.285706,6890.131836
2,72, 666.666687,6340.820801
2,72, 625.000000,4794.655762
2,72, 588.235291,4615.661133
2,72, 555.555542,4264.906250
2,72, 526.315796,4095.139404
2,72, 500.000000,1557.424194
2,72, 476.190491,127.889252
2,72, 454.545441,41.475899
2,73, 10000.000000,25918.222656
2,73, 5000.000000,25834.980469
2,73, 3333.333252,23276.935547
2,73, 2500.000000,20328.757812
2,73, 2000.000000,19680.224609
2,73, 1666.666626,17771.843750
2,73, 1428.571411,16768.666016
2,73, 1250.000000,16566.078125
2,73, 1111.111084,16442.435547
2,73, 1000.000000,16221.161133
2,73, 909.090881,16166.853516
2,73, 833.333313,13545.092773
2,73, 769.230774,13511.540039
2,73, 714.285706,11243.948242
2,73, 666.666687,9569.941406
2,73, 625.000000,9558.080078
2,73, 588.235291,9245.756836
2,73, 555.555542,9201.042969
2,73, 526.315796,8728.255859
2,73, 500.000000,6824.281738
2,73, 476.190491,6105.714844
2,73, 454.545441,4490.235352
2,73, 434.782623,2838.051514
2,73, 416.666656,2679.683350
2,73, 400.000000,1826.211670
2,73, 384.615387,235.332993
2,73, 370.370361,234.899185
2,74, 10000.000000,44535.140625
2,74, 5000.000000,29848.367188
2,74, 3333.333252,28033.980469
2,74, 2500.000000,28030.962891
2,74, 2000.000000,25768.289062
2,74, 1666.666626,25471.630859
2,74, 1428.571411,24687.462891
2,74, 1250.000000,20227.650391
2,74, 1111.111084,19211.568359
2,74, 1000.000000,19070.328125
2,74, 909.090881,18109.789062
2,74, 833.333313,16627.853516
2,74, 769.230774,14742.286133
2,74, 714.285706,10530.829102
2,74, 666.666687,10272.183594
2,74, 625.000000,8075.296875
2,74, 588.235291,6297.377441
2,74, 555.555542,5105.251465
2,74, 526.315796,4488.686035
2,74, 500.000000,2068.471436
2,74, 476.190491,1793.170654
2,74, 454.545441,297.994324
2,74, 434.782623,196.586914
2,75, 10000.000000,34453.062500
2,75, 5000.000000,28168.164062
2,75, 3333.333252,20937.097656
2,75, 2500.000000,17103.457031
2,75, 2000.000000,16432.623047
2,75, 1666.666626,15621.809570
2,75, 1428.571411,15040.585938
2,75, 1250.000000,15036.083008
2,75, 1111.111084,13627.191406
2,75, 1000.000000,10793.916992
2,75, 909.090881,9335.896484
2,75, 833.333313,8316.358398
2,75, 769.230774,6989.631836
2,75, 714.285706,6816.069336
2,75, 666.666687,4047.122070
2,75, 625.000000,1943.868286
2,75, 588.235291,932.924133
