"event_id", "summary_id", "sidx", "loss"
500228, 1, 39, 25480.984375
500228, 1, 40, 109261.757812
500228, 1, 41, 68308.343750
500228, 1, 42, 92972.625000
500228, 1, 43, 47307.632812
500228, 1, 44, 26230.605469
500228, 1, 45, 73907.085938
500228, 1, 46, 42697.605469
500228, 1, 47, 35319.031250
500228, 1, 48, 94697.320312
500228, 1, 49, 56771.656250
500228, 1, 50, 67905.257812
500228, 1, 51, 86944.500000
500228, 1, 52, 29485.619141
500228, 1, 53, 56005.277344
500228, 1, 54, 40118.253906
500228, 1, 55, 27880.351562
500228, 1, 56, 54924.796875
500228, 1, 57, 17588.085938
500228, 1, 58, 20016.357422
500228, 1, 59, 80077.007812
500228, 1, 60, 43651.773438
500228, 1, 61, 46266.781250
500228, 1, 62, 75195.718750
500228, 1, 63, 97098.421875
500228, 1, 64, 17059.050781
500228, 1, 65, 51119.414062
500228, 1, 66, 53286.781250
500228, 1, 67, 53202.734375
500228, 1, 68, 19202.388672
500228, 1, 69, 105314.531250
500228, 1, 70, 24048.500000
500228, 1, 71, 59074.921875
500228, 1, 73, 31540.835938
500228, 1, 74, 25097.666016
500228, 1, 75, 42200.324219
500228, 1, 76, 36013.074219
500228, 1, 77, 37170.324219
500228, 1, 78, 8129.560547
500228, 1, 79, 123755.632812
500228, 1, 80, 6607.147461
500228, 1, 81, 29147.597656
500228, 1, 82, 60872.445312
500228, 1, 83, 57668.468750
500228, 1, 84, 8891.507812
500228, 1, 85, 77238.781250
500228, 1, 86, 39441.878906
500228, 1, 87, 68160.851562
500228, 1, 88, 54777.539062
500228, 1, 89, 36260.625000
500228, 1, 90, 19629.333984
500228, 1, 91, 42499.835938
500228, 1, 92, 8395.635742
500228, 1, 93, 78858.750000
500228, 1, 94, 9317.207031
500228, 1, 95, 86317.484375
500228, 1, 96, 81997.695312
500228, 1, 97, 82821.914062
500228, 1, 98, 19860.269531
500228, 1, 99, 64783.785156
500228, 1, 100, 48993.179688
500232, 1, -1, 49269.625000
500232, 1, 1, 51359.800781
500232, 1, 2, 14764.541016
500232, 1, 3, 14721.705078
500232, 1, 4, 56715.281250
500232, 1, 5, 25417.490234
500232, 1, 6, 40021.289062
500232, 1, 7, 284811.593750
500232, 1, 8, 32950.324219
500232, 1, 9, 10346.765625
500232, 1, 10, 29516.500000
500232, 1, 11, 63486.792969
500232, 1, 12, 72420.593750
500232, 1, 13, 58140.285156
500232, 1, 14, 10607.018555
500232, 1, 15, 87609.273438
500232, 1, 16, 22872.646484
500232, 1, 17, 10477.246094
500232, 1, 18, 50049.187500
500232, 1, 19, 15997.640625
500232, 1, 20, 46205.761719
500232, 1, 21, 16440.781250
500232, 1, 22, 129027.609375
500232, 1, 23, 31787.621094
500232, 1, 24, 2484.527832
500232, 1, 25, 315716.281250
500232, 1, 26, 73939.156250
500232, 1, 27, 14289.726562
500232, 1, 28, 66591.726562
500232, 1, 29, 29719.757812
500232, 1, 30, 15682.749023
500232, 1, 31, 45527.042969
500232, 1, 32, 64999.117188
500232, 1, 33, 59474.578125
500232, 1, 34, 49687.968750
500232, 1, 35, 102361.554688
500232, 1, 36, 40868.984375
500232, 1, 37, 51503.789062
500232, 1, 38, 48350.460938
500232, 1, 39, 102232.140625
500232, 1, 40, 5498.663086
500232, 1, 41, 48243.101562
500232, 1, 42, 27599.550781
500232, 1, 43, 53828.007812
500232, 1, 44, 23543.810547
500232, 1, 45, 12432.708008
500232, 1, 46, 18313.546875
500232, 1, 48, 17852.515625
500232, 1, 49, 42525.902344
500232, 1, 50, 63710.132812
500232, 1, 51, 79844.867188
500232, 1, 52, 12369.850586
500232, 1, 53, 31978.281250
500232, 1, 54, 61365.261719
500232, 1, 55, 33956.457031
500232, 1, 56, 45877.476562
500232, 1, 57, 196534.593750
500232, 1, 59, 49210.281250
500232, 1, 60, 38536.191406
500232, 1, 61, 78884.710938
500232, 1, 62, 58026.292969
500232, 1, 63, 32558.783203
500232, 1, 64, 15180.784180
500232, 1, 65, 16871.089844
500232, 1, 66, 47725.390625
500232, 1, 67, 16070.163086
500232, 1, 68, 55339.082031
500232, 1, 69, 8248.724609
500232, 1, 70, 53418.039062
500232, 1, 71, 179510.828125
500232, 1, 72, 34141.988281
500232, 1, 73, 21877.021484
500232, 1, 74, 27545.501953
500232, 1, 75, 36477.968750
500232, 1, 76, 36258.933594
500232, 1, 77, 35594.554688
500232, 1, 78, 12951.563477
500232, 1, 79, 33499.015625
500232, 1, 80, 37171.531250
500232, 1, 81, 77324.664062
500232, 1, 82, 27026.644531
500232, 1, 83, 16184.192383
500232, 1, 84, 11684.791016
500232, 1, 85, 116681.531250
500232, 1, 86, 10530.602539
500232, 1, 87, 44213.464844
500232, 1, 88, 73955.890625
500232, 1, 89, 25436.183594
500232, 1, 90, 62396.554688
500232, 1, 91, 19055.876953
500232, 1, 92, 51096.621094
500232, 1, 93, 64383.277344
500232, 1, 94, 62998.886719
500232, 1, 95, 79078.031250
500232, 1, 96, 27913.261719
500232, 1, 97, 74402.109375
500232, 1, 98, 64922.210938
500232, 1, 99, 48724.546875
500232, 1, 100, 44676.382812
500291, 1, -1, 70392.148438
500291, 1, 1, 40494.792969
500291, 1, 2, 31373.433594
500291, 1, 3, 27729.195312
500291, 1, 4, 68370.632812
500291, 1, 5, 92635.500000
500291, 1, 6, 44978.898438
500291, 1, 7, 20831.488281
500291, 1, 8, 9900.519531
500291, 1, 9, 181604.171875
500291, 1, 10, 148869.671875
500291, 1, 11, 119461.390625
500291, 1, 12, 69311.648438
500291, 1, 13, 46999.570312
500291, 1, 14, 58448.746094
500291, 1, 15, 37973.601562
500291, 1, 16, 94792.390625
500291, 1, 17, 66534.695312
500291, 1, 18, 19849.912109
500291, 1, 20, 32271.630859
500291, 1, 21, 12904.853516
500291, 1, 22, 173492.531250
500291, 1, 23, 126621.257812
500291, 1, 24, 118124.367188
500291, 1, 25, 28133.677734
500291, 1, 26, 47240.691406
500291, 1, 27, 34207.800781
500291, 1, 28, 108454.406250
500291, 1, 29, 76204.421875
500291, 1, 30, 94229.210938
500291, 1, 31, 206483.031250
500291, 1, 32, 31485.291016
500291, 1, 33, 64674.343750
500291, 1, 35, 30569.904297
500291, 1, 36, 76150.953125
500291, 1, 37, 29213.896484
500291, 1, 38, 61867.699219
500291, 1, 39, 43069.585938
500291, 1, 40, 81211.656250
500291, 1, 41, 53457.929688
500291, 1, 42, 35327.617188
500291, 1, 43, 38570.589844
500291, 1, 44, 23841.958984
500291, 1, 45, 74981.750000
500291, 1, 46, 171506.421875
500291, 1, 47, 91290.703125
500291, 1, 48, 78943.226562
500291, 1, 49, 119366.039062
500291, 1, 50, 65366.765625
500291, 1, 52, 94972.265625
500291, 1, 53, 133818.484375
500291, 1, 54, 75141.125000
500291, 1, 55, 81257.203125
500291, 1, 56, 31380.691406
500291, 1, 57, 14279.657227
500291, 1, 58, 26797.339844
500291, 1, 59, 114407.812500
500291, 1, 60, 39109.195312
500291, 1, 61, 87001.921875
500291, 1, 62, 32762.175781
500291, 1, 63, 128620.335938
500291, 1, 64, 80694.093750
500291, 1, 65, 81116.093750
500291, 1, 66, 43189.398438
500291, 1, 67, 195.928329
500291, 1, 68, 43965.554688
500291, 1, 69, 48516.636719
500291, 1, 70, 163179.890625
500291, 1, 71, 98135.640625
500291, 1, 72, 179182.000000
500291, 1, 73, 72826.148438
500291, 1, 74, 202202.265625
500291, 1, 75, 100528.187500
500291, 1, 76, 106760.765625
500291, 1, 77, 59611.394531
500291, 1, 78, 71209.609375
500291, 1, 79, 105883.507812
500291, 1, 80, 95242.046875
500291, 1, 81, 103914.843750
500291, 1, 82, 126219.398438
500291, 1, 83, 16750.171875
500291, 1, 84, 60277.195312
500291, 1, 85, 4667.641113
500291, 1, 86, 123402.765625
500291, 1, 87, 46031.000000
500291, 1, 88, 66227.210938
500291, 1, 89, 122994.929688
500291, 1, 90, 57886.726562
500291, 1, 91, 45946.398438
500291, 1, 92, 15376.337891
500291, 1, 93, 5315.211914
500291, 1, 94, 12023.412109
500291, 1, 95, 115911.750000
500291, 1, 96, 85851.890625
500291, 1, 97, 13688.076172
500291, 1, 98, 91312.656250
500291, 1, 99, 141891.296875
500291, 1, 100, 51589.757812
500295, 1, -1, 1198.321411
500295, 1, 7, 21797.914062
500295, 1, 10, 6654.678711
500295, 1, 19, 12075.002930
500295, 1, 20, 20933.851562
500295, 1, 45, 18444.931641
500295, 1, 52, 6149.920898
500295, 1, 62, 14853.166992
500295, 1, 65, 40265.195312
500295, 1, 68, 4521.571289
500295, 1, 97, 26467.359375
600024, 1, -1, 45392.515625
600024, 1, 1, 64781.859375
600024, 1, 2, 138896.250000
600024, 1, 3, 38291.132812
600024, 1, 4, 23767.419922
600024, 1, 5, 35499.097656
600024, 1, 6, 3497.159180
600024, 1, 7, 89982.609375
600024, 1, 8, 84144.890625
600024, 1, 9, 99759.242188
600024, 1, 10, 117348.984375
600024, 1, 11, 29211.617188
600024, 1, 12, 131695.703125
600024, 1, 13, 26128.371094
600024, 1, 14, 17140.857422
600024, 1, 15, 61240.097656
600024, 1, 16, 12811.477539
600024, 1, 17, 17375.058594
600024, 1, 18, 36427.882812
600024, 1, 19, 58668.363281
600024, 1, 20, 13799.111328
600024, 1, 21, 23289.294922
600024, 1, 22, 29136.900391
600024, 1, 23, 13513.427734
600024, 1, 24, 38643.828125
600024, 1, 25, 12922.085938
600024, 1, 26, 28181.421875
600024, 1, 27, 23507.654297
600024, 1, 28, 80156.609375
600024, 1, 29, 55371.773438
600024, 1, 30, 46271.015625
600024, 1, 31, 37366.664062
600024, 1, 32, 56322.007812
600024, 1, 33, 24857.410156
600024, 1, 34, 48172.683594
600024, 1, 35, 47210.601562
600024, 1, 36, 56609.257812
600024, 1, 38, 112466.484375
600024, 1, 39, 102996.148438
600024, 1, 40, 64691.554688
600024, 1, 41, 30313.013672
600024, 1, 42, 7972.816895
600024, 1, 43, 9176.156250
600024, 1, 44, 109288.968750
600024, 1, 45, 3565.354004
600024, 1, 46, 43734.457031
600024, 1, 47, 17737.015625
600024, 1, 48, 34807.199219
600024, 1, 49, 35927.273438
600024, 1, 50, 67119.109375
600024, 1, 51, 34407.492188
600024, 1, 52, 50327.531250
600024, 1, 53, 114109.679688
600024, 1, 54, 53554.250000
600024, 1, 55, 29746.796875
600024, 1, 56, 96647.570312
600024, 1, 57, 56389.925781
600024, 1, 58, 31468.076172
600024, 1, 59, 56010.921875
600024, 1, 61, 70529.101562
600024, 1, 62, 77107.945312
600024, 1, 63, 46391.578125
600024, 1, 64, 28448.330078
600024, 1, 66, 168414.359375
600024, 1, 68, 57891.199219
600024, 1, 70, 25536.259766
600024, 1, 71, 60339.089844
600024, 1, 72, 106700.476562
600024, 1, 73, 65116.394531
600024, 1, 74, 28030.962891
600024, 1, 75, 52713.250000
600024, 1, 76, 78638.890625
600024, 1, 77, 10540.483398
600024, 1, 78, 7856.183105
600024, 1, 79, 815.543152
600024, 1, 80, 33530.488281
600024, 1, 81, 9745.681641
600024, 1, 82, 45477.785156
600024, 1, 83, 38709.976562
600024, 1, 85, 15220.377930
600024, 1, 86, 93251.492188
600024, 1, 87, 29346.369141
600024, 1, 88, 57472.453125
600024, 1, 89, 50876.324219
600024, 1, 90, 43434.171875
600024, 1, 91, 4254.109375
600024, 1, 92, 20497.310547
600024, 1, 93, 55559.800781
600024, 1, 94, 12217.300781
600024, 1, 95, 37557.496094
600024, 1, 96, 54255.628906
600024, 1, 97, 38262.996094
600024, 1, 98, 32459.585938
600024, 1, 99, 29244.982422
600024, 1, 100, 20639.968750
600044, 1, -1, 276.425079
600044, 1, 5, 2944.459473
600044, 1, 15, 4089.283447
600044, 1, 43, 2354.741455
600044, 1, 44, 13943.408203
600063, 1, -1, 11257.843750
600063, 1, 1, 8754.566406
600063, 1, 3, 23757.128906
600063, 1, 5, 26627.736328
600063, 1, 7, 6039.396973
600063, 1, 12, 38082.472656
600063, 1, 17, 15756.805664
600063, 1, 20, 29348.644531
600063, 1, 23, 34034.625000
600063, 1, 33, 36157.484375
600063, 1, 36, 22474.222656
600063, 1, 37, 24557.867188
600063, 1, 38, 24546.523438
600063, 1, 41, 13997.917969
600063, 1, 42, 17610.082031
600063, 1, 43, 9245.410156
600063, 1, 44, 18874.101562
600063, 1, 46, 20866.851562
600063, 1, 49, 6393.688965
600063, 1, 50, 11630.169922
600063, 1, 51, 45704.566406
600063, 1, 54, 8179.029297
600063, 1, 57, 16253.270508
600063, 1, 58, 3400.753174
600063, 1, 61, 30383.857422
600063, 1, 62, 5554.180176
600063, 1, 63, 4189.471680
600063, 1, 66, 23430.675781
600063, 1, 71, 21502.812500
600063, 1, 72, 18872.146484
600063, 1, 74, 20506.513672
600063, 1, 75, 33916.730469
600063, 1, 76, 25316.521484
600063, 1, 81, 14041.303711
600063, 1, 83, 13735.507812
600063, 1, 87, 17261.345703
600063, 1, 89, 19991.593750
600063, 1, 90, 28983.068359
600063, 1, 92, 15810.817383
600063, 1, 93, 24235.810547
600063, 1, 95, 13119.021484
600063, 1, 96, 16980.578125
600063, 1, 97, 19589.587891
600063, 1, 98, 19397.837891
600063, 1, 100, 5932.637207
600119, 1, -1, 16834.253906
600119, 1, 1, 1472.399902
600119, 1, 4, 31140.693359
600119, 1, 6, 45852.437500
600119, 1, 7, 2086.308105
600119, 1, 10, 28699.111328
600119, 1, 11, 30789.992188
600119, 1, 12, 150.655777
600119, 1, 13, 10574.892578
600119, 1, 16, 126150.898438
600119, 1, 17, 12544.925781
600119, 1, 18, 14645.595703
600119, 1, 20, 10801.318359
600119, 1, 21, 22196.337891
600119, 1, 22, 46980.292969
600119, 1, 23, 25156.677734
600119, 1, 24, 15661.176758
600119, 1, 25, 63892.523438
600119, 1, 26, 12807.651367
600119, 1, 28, 67933.367188
600119, 1, 29, 13079.476562
600119, 1, 30, 27465.572266
600119, 1, 31, 12962.845703
600119, 1, 34, 26953.433594
600119, 1, 35, 58243.898438
600119, 1, 36, 39171.281250
600119, 1, 38, 32809.527344
600119, 1, 42, 56218.398438
600119, 1, 43, 8428.901367
600119, 1, 44, 63769.289062
600119, 1, 47, 59.745369
600119, 1, 49, 6640.738281
600119, 1, 51, 17337.099609
600119, 1, 52, 10584.538086
600119, 1, 53, 27322.501953
600119, 1, 54, 46176.855469
600119, 1, 55, 6872.220215
600119, 1, 56, 6581.632812
600119, 1, 58, 23778.962891
600119, 1, 59, 872.029480
600119, 1, 60, 42306.921875
600119, 1, 61, 21261.281250
600119, 1, 62, 10434.933594
600119, 1, 64, 6731.354492
600119, 1, 65, 37580.695312
600119, 1, 66, 15838.646484
600119, 1, 68, 17265.068359
600119, 1, 69, 17432.105469
600119, 1, 70, 54716.972656
600119, 1, 72, 22414.613281
600119, 1, 73, 13287.276367
600119, 1, 75, 7442.791016
600119, 1, 77, 9067.403320
600119, 1, 78, 8178.141602
600119, 1, 79, 3542.643799
600119, 1, 80, 16237.280273
600119, 1, 81, 481.672241
600119, 1, 82, 8183.895508
600119, 1, 83, 46270.531250
600119, 1, 84, 19338.322266
600119, 1, 85, 7334.573730
600119, 1, 86, 26368.328125
600119, 1, 87, 9839.615234
600119, 1, 88, 26165.798828
600119, 1, 89, 46323.273438
600119, 1, 90, 9315.541016
600119, 1, 91, 4979.358398
600119, 1, 92, 46375.933594
600119, 1, 97, 20423.843750
600119, 1, 98, 61746.175781
600119, 1, 100, 39667.039062
600138, 1, -1, 2255.799561
600138, 1, 1, 7805.366699
600138, 1, 2, 4383.117188
600138, 1, 4, 19855.652344
600138, 1, 8, 1579.266113
600138, 1, 9, 18734.785156
600138, 1, 13, 2099.030518
600138, 1, 17, 3822.618652
600138, 1, 19, 918.428223
600138, 1, 20, 7662.156250
600138, 1, 25, 3017.995361
600138, 1, 29, 1561.969971
600138, 1, 31, 7121.543945
600138, 1, 35, 1981.242310
600138, 1, 37, 1451.751343
600138, 1, 47, 6817.761719
600138, 1, 49, 13259.696289
600138, 1, 53, 3412.616455
600138, 1, 60, 96.200760
600138, 1, 61, 7318.773438
600138, 1, 62, 5271.176758
600138, 1, 70, 10761.575195
600138, 1, 74, 7750.778320
600138, 1, 77, 7281.899414
600138, 1, 84, 8587.902344
600138, 1, 87, 15516.122070
600148, 1, -1, 1996.358643
600148, 1, 2, 6755.362793
600148, 1, 3, 8343.183594
600148, 1, 4, 2958.828613
600148, 1, 7, 6964.000000
600148, 1, 12, 4945.863281
600148, 1, 13, 4729.384766
600148, 1, 15, 575.683105
600148, 1, 19, 4585.953613
600148, 1, 21, 3687.256348
600148, 1, 29, 2527.738037
600148, 1, 51, 2513.471191
600148, 1, 52, 3344.100586
600148, 1, 57, 4625.098145
600148, 1, 58, 33661.007812
600148, 1, 60, 9019.133789
600148, 1, 64, 2107.618896
600148, 1, 67, 5177.811523
600148, 1, 71, 2586.700195
600148, 1, 81, 1515.651611
600148, 1, 88, 16023.001953
600168, 1, -1, 12933.887695
600168, 1, 1, 89170.562500
600168, 1, 2, 9678.154297
600168, 1, 3, 16557.595703
600168, 1, 8, 12785.591797
600168, 1, 10, 2337.041748
600168, 1, 12, 10779.210938
600168, 1, 13, 9485.047852
600168, 1, 14, 20111.912109
600168, 1, 17, 14744.199219
600168, 1, 18, 12433.459961
600168, 1, 19, 224346.609375
600168, 1, 20, 18162.425781
600168, 1, 21, 5382.413574
600168, 1, 22, 19265.388672
600168, 1, 24, 9537.124023
600168, 1, 26, 8923.719727
600168, 1, 29, 8647.853516
600168, 1, 30, 2783.469482
600168, 1, 31, 15502.935547
600168, 1, 33, 9255.763672
600168, 1, 34, 19042.250000
600168, 1, 35, 30002.486328
600168, 1, 36, 10178.158203
600168, 1, 37, 10922.166016
600168, 1, 38, 9500.194336
600168, 1, 40, 15199.185547
600168, 1, 42, 20173.066406
600168, 1, 43, 11959.121094
600168, 1, 44, 24511.095703
600168, 1, 47, 123337.195312
600168, 1, 48, 5984.304688
600168, 1, 49, 32670.007812
600168, 1, 51, 26509.005859
600168, 1, 54, 55675.847656
600168, 1, 56, 19683.457031
600168, 1, 57, 13986.688477
600168, 1, 58, 21675.689453
600168, 1, 59, 4032.558105
600168, 1, 61, 9313.614258
600168, 1, 63, 11262.079102
600168, 1, 64, 8885.486328
600168, 1, 66, 53345.503906
600168, 1, 67, 3042.339355
600168, 1, 68, 4406.173340
600168, 1, 69, 11013.078125
600168, 1, 72, 5658.693359
600168, 1, 73, 15261.284180
600168, 1, 74, 1966.799927
600168, 1, 75, 7422.453125
600168, 1, 76, 2162.350098
600168, 1, 77, 1454.512207
600168, 1, 78, 25279.771484
600168, 1, 79, 14504.507812
600168, 1, 81, 94238.609375
600168, 1, 82, 10993.046875
600168, 1, 83, 8856.474609
600168, 1, 85, 15408.679688
600168, 1, 88, 4391.540039
600168, 1, 89, 3294.335938
600168, 1, 90, 5854.320312
600168, 1, 92, 13312.531250
600168, 1, 93, 5741.688965
600168, 1, 95, 28002.845703
600168, 1, 96, 2462.254639
600168, 1, 97, 10321.375000
600168, 1, 100, 13166.520508
600198, 1, -1, 1581.663452
600198, 1, 28, 19416.255859
600198, 1, 47, 31524.845703
600198, 1, 59, 5338.061035
600198, 1, 77, 10883.621094
600198, 1, 85, 2054.174561
600198, 1, 86, 49355.253906
600198, 1, 87, 20438.126953
600198, 1, 99, 32986.414062
600210, 1, -1, 36394.804688
600210, 1, 1, 16039.206055
600210, 1, 3, 4333.202148
600210, 1, 4, 17461.960938
600210, 1, 5, 47032.253906
600210, 1, 6, 16448.578125
600210, 1, 7, 39053.683594
600210, 1, 9, 17221.296875
600210, 1, 10, 14643.682617
600210, 1, 11, 187576.671875
600210, 1, 12, 47092.707031
600210, 1, 13, 25898.146484
600210, 1, 14, 10281.394531
600210, 1, 16, 22227.560547
600210, 1, 17, 26806.181641
600210, 1, 18, 27399.416016
600210, 1, 19, 56793.750000
600210, 1, 20, 68250.828125
600210, 1, 21, 10898.975586
600210, 1, 22, 37727.910156
600210, 1, 23, 58249.570312
600210, 1, 24, 73049.773438
600210, 1, 25, 11661.670898
600210, 1, 26, 16991.193359
600210, 1, 27, 45579.871094
600210, 1, 28, 7619.234375
600210, 1, 29, 30256.841797
600210, 1, 30, 31901.148438
600210, 1, 31, 37787.773438
600210, 1, 32, 23332.644531
600210, 1, 33, 35150.859375
600210, 1, 34, 22486.470703
600210, 1, 36, 7255.617188
600210, 1, 37, 79803.437500
600210, 1, 39, 38976.703125
600210, 1, 40, 11298.491211
600210, 1, 41, 40643.097656
600210, 1, 42, 37306.828125
600210, 1, 43, 15821.721680
600210, 1, 45, 27047.724609
600210, 1, 46, 22184.792969
600210, 1, 47, 38587.492188
600210, 1, 48, 19563.683594
600210, 1, 49, 36952.515625
600210, 1, 51, 34494.593750
600210, 1, 52, 58373.492188
600210, 1, 53, 33207.808594
600210, 1, 55, 40879.417969
600210, 1, 57, 9591.134766
600210, 1, 58, 35167.191406
600210, 1, 59, 125813.976562
600210, 1, 60, 39599.144531
600210, 1, 61, 18039.691406
600210, 1, 64, 69849.875000
600210, 1, 65, 14983.369141
600210, 1, 66, 47188.402344
600210, 1, 67, 20375.320312
600210, 1, 68, 81536.953125
600210, 1, 69, 24117.732422
600210, 1, 70, 35727.894531
600210, 1, 71, 61597.007812
600210, 1, 72, 39367.054688
600210, 1, 73, 47044.953125
600210, 1, 74, 2318.943115
600210, 1, 75, 34587.296875
600210, 1, 76, 29015.335938
600210, 1, 77, 35800.519531
600210, 1, 78, 119178.710938
600210, 1, 79, 26152.437500
600210, 1, 80, 67148.960938
600210, 1, 81, 23958.283203
600210, 1, 82, 12328.894531
600210, 1, 83, 25675.722656
600210, 1, 84, 4611.760254
600210, 1, 85, 16908.685547
600210, 1, 86, 23970.914062
600210, 1, 87, 50843.132812
600210, 1, 88, 23441.447266
600210, 1, 89, 38325.996094
600210, 1, 90, 14232.888672
600210, 1, 91, 21218.753906
600210, 1, 92, 13431.798828
600210, 1, 93, 153979.265625
600210, 1, 94, 58369.839844
600210, 1, 95, 42993.480469
600210, 1, 96, 29075.585938
600210, 1, 97, 14490.756836
600210, 1, 98, 57323.449219
600210, 1, 99, 3319.487305
600210, 1, 100, 7283.519043
600225, 1, -1, 111928.101562
600225, 1, 1, 35273.664062
600225, 1, 2, 86565.007812
600225, 1, 3, 145106.406250
600225, 1, 4, 114415.804688
600225, 1, 5, 96426.593750
600225, 1, 6, 195555.468750
600225, 1, 7, 37618.542969
600225, 1, 8, 58257.101562
600225, 1, 9, 105738.531250
600225, 1, 10, 148372.375000
600225, 1, 11, 41257.531250
600225, 1, 12, 112908.406250
600225, 1, 13, 129356.203125
600225, 1, 14, 138556.765625
600225, 1, 15, 93330.960938
600225, 1, 16, 94785.453125
600225, 1, 17, 250580.703125
600225, 1, 18, 85994.296875
600225, 1, 19, 83742.906250
600225, 1, 20, 147385.359375
600225, 1, 21, 117431.718750
600225, 1, 22, 85282.882812
600225, 1, 23, 40200.109375
600225, 1, 24, 232333.390625
600225, 1, 25, 79154.718750
600225, 1, 26, 19095.060547
600225, 1, 27, 150538.171875
600225, 1, 28, 153689.031250
600225, 1, 29, 102313.546875
600225, 1, 30, 75636.125000
600225, 1, 31, 107090.585938
600225, 1, 32, 154318.718750
600225, 1, 33, 145882.812500
600225, 1, 34, 147038.296875
600225, 1, 35, 83930.140625
600225, 1, 36, 73934.695312
600225, 1, 37, 100826.296875
600225, 1, 38, 70913.476562
600225, 1, 39, 120469.515625
600225, 1, 40, 118570.929688
600225, 1, 41, 75284.820312
