summary_id,sidx,return_period,loss
2,97,50.000000,0.000000
2,97,25.000000,0.000000
2,97,20.000000,0.000000
2,97,10.000000,0.000000
2,97,5.000000,0.000000
2,97,2.000000,0.000000
2,98,10000.000000,50280.769531
2,98,7500.000000,40054.093750
2,98,5000.000000,29827.416016
2,98,1000.000000,15198.669922
2,98,500.000000,5340.909180
2,98,250.000000,0.000000
2,98,200.000000,0.000000
2,98,100.000000,0.000000
2,98,50.000000,0.000000
2,98,25.000000,0.000000
2,98,20.000000,0.000000
2,98,10.000000,0.000000
2,98,5.000000,0.000000
2,98,2.000000,0.000000
2,99,10000.000000,19957.427734
2,99,7500.000000,18890.933594
2,99,5000.000000,17824.437500
2,99,1000.000000,11476.114258
2,99,500.000000,2223.007568
2,99,250.000000,0.000000
2,99,200.000000,0.000000
2,99,100.000000,0.000000
2,99,50.000000,0.000000
2,99,25.000000,0.000000
2,99,20.000000,0.000000
2,99,10.000000,0.000000
2,99,5.000000,0.000000
2,99,2.000000,0.000000
2,100,10000.000000,39084.414062
2,100,7500.000000,36138.257812
2,100,5000.000000,33192.101562
2,100,1000.000000,16056.962891
2,100,500.000000,4389.938477
2,100,250.000000,0.000000
2,100,200.000000,0.000000
2,100,100.000000,0.000000
2,100,50.000000,0.000000
2,100,25.000000,0.000000
2,100,20.000000,0.000000
2,100,10.000000,0.000000
2,100,5.000000,0.000000
2,100,2.000000,0.000000
3,-1,10000.000000,19654.890625
3,-1,7500.000000,19534.562500
3,-1,5000.000000,19414.234375
3,-1,1000.000000,18450.783203
3,-1,500.000000,17749.576172
3,-1,250.000000,16706.982422
3,-1,200.000000,16362.919922
3,-1,100.000000,0.000000
3,-1,50.000000,0.000000
3,-1,25.000000,0.000000
3,-1,20.000000,0.000000
3,-1,10.000000,0.000000
3,-1,5.000000,0.000000
3,-1,2.000000,0.000000
3,1,10000.000000,60074.664062
3,1,7500.000000,54250.390625
3,1,5000.000000,48426.121094
3,1,1000.000000,33431.894531
3,1,500.000000,16789.585938
3,1,250.000000,10010.775391
3,1,200.000000,0.000000
3,1,100.000000,0.000000
3,1,50.000000,0.000000
3,1,25.000000,0.000000
3,1,20.000000,0.000000
3,1,10.000000,0.000000
3,1,5.000000,0.000000
3,1,2.000000,0.000000
3,2,10000.000000,58144.914062
3,2,7500.000000,57477.734375
3,2,5000.000000,56810.550781
3,2,1000.000000,33332.937500
3,2,500.000000,26679.908203
3,2,250.000000,11964.005859
3,2,200.000000,3619.421875
3,2,100.000000,0.000000
3,2,50.000000,0.000000
3,2,25.000000,0.000000
3,2,20.000000,0.000000
3,2,10.000000,0.000000
3,2,5.000000,0.000000
3,2,2.000000,0.000000
3,3,10000.000000,59639.750000
3,3,7500.000000,52167.917969
3,3,5000.000000,44696.085938
3,3,1000.000000,30608.119141
3,3,500.000000,20296.982422
3,3,250.000000,9182.864258
3,3,200.000000,4333.199219
3,3,100.000000,0.000000
3,3,50.000000,0.000000
3,3,25.000000,0.000000
3,3,20.000000,0.000000
3,3,10.000000,0.000000
3,3,5.000000,0.000000
3,3,2.000000,0.000000
3,4,10000.000000,57041.945312
3,4,7500.000000,55259.648438
3,4,5000.000000,53477.351562
3,4,1000.000000,33724.566406
3,4,500.000000,26877.927734
3,4,250.000000,9546.026367
3,4,200.000000,0.000000
3,4,100.000000,0.000000
3,4,50.000000,0.000000
3,4,25.000000,0.000000
3,4,20.000000,0.000000
3,4,10.000000,0.000000
3,4,5.000000,0.000000
3,4,2.000000,0.000000
3,5,10000.000000,58715.007812
3,5,7500.000000,56737.250000
3,5,5000.000000,54759.492188
3,5,1000.000000,28787.445312
3,5,500.000000,21400.041016
3,5,250.000000,12107.691406
3,5,200.000000,0.000000
3,5,100.000000,0.000000
3,5,50.000000,0.000000
3,5,25.000000,0.000000
3,5,20.000000,0.000000
3,5,10.000000,0.000000
3,5,5.000000,0.000000
3,5,2.000000,0.000000
3,6,10000.000000,62539.781250
3,6,7500.000000,58401.695312
3,6,5000.000000,54263.613281
3,6,1000.000000,31644.000000
3,6,500.000000,25228.816406
3,6,250.000000,11089.324219
3,6,200.000000,3439.852539
3,6,100.000000,0.000000
3,6,50.000000,0.000000
3,6,25.000000,0.000000
3,6,20.000000,0.000000
3,6,10.000000,0.000000
3,6,5.000000,0.000000
3,6,2.000000,0.000000
3,7,10000.000000,55448.289062
3,7,7500.000000,50734.367188
3,7,5000.000000,46020.441406
3,7,1000.000000,31778.285156
3,7,500.000000,23751.535156
3,7,250.000000,11058.471680
3,7,200.000000,6756.222656
3,7,100.000000,0.000000
3,7,50.000000,0.000000
3,7,25.000000,0.000000
3,7,20.000000,0.000000
3,7,10.000000,0.000000
3,7,5.000000,0.000000
3,7,2.000000,0.000000
3,8,10000.000000,65505.367188
3,8,7500.000000,58574.273438
3,8,5000.000000,51643.183594
3,8,1000.000000,27648.310547
3,8,500.000000,22868.392578
3,8,250.000000,14384.612305
3,8,200.000000,7505.856934
3,8,100.000000,0.000000
3,8,50.000000,0.000000
3,8,25.000000,0.000000
3,8,20.000000,0.000000
3,8,10.000000,0.000000
3,8,5.000000,0.000000
3,8,2.000000,0.000000
3,9,10000.000000,58824.183594
3,9,7500.000000,56573.828125
3,9,5000.000000,54323.476562
3,9,1000.000000,36805.683594
3,9,500.000000,25493.072266
3,9,250.000000,6134.754883
3,9,200.000000,0.000000
3,9,100.000000,0.000000
3,9,50.000000,0.000000
3,9,25.000000,0.000000
3,9,20.000000,0.000000
3,9,10.000000,0.000000
3,9,5.000000,0.000000
3,9,2.000000,0.000000
3,10,10000.000000,81509.843750
3,10,7500.000000,68452.875000
3,10,5000.000000,55395.910156
3,10,1000.000000,31227.195312
3,10,500.000000,24872.212891
3,10,250.000000,13443.990234
3,10,200.000000,7094.558594
3,10,100.000000,0.000000
3,10,50.000000,0.000000
3,10,25.000000,0.000000
3,10,20.000000,0.000000
3,10,10.000000,0.000000
3,10,5.000000,0.000000
3,10,2.000000,0.000000
3,11,10000.000000,66697.164062
3,11,7500.000000,55171.367188
3,11,5000.000000,43645.570312
3,11,1000.000000,29284.703125
3,11,500.000000,22169.089844
3,11,250.000000,12476.589844
3,11,200.000000,0.000000
3,11,100.000000,0.000000
3,11,50.000000,0.000000
3,11,25.000000,0.000000
3,11,20.000000,0.000000
3,11,10.000000,0.000000
3,11,5.000000,0.000000
3,11,2.000000,0.000000
3,12,10000.000000,67292.398438
3,12,7500.000000,62996.085938
3,12,5000.000000,58699.769531
3,12,1000.000000,28930.367188
3,12,500.000000,21896.679688
3,12,250.000000,11462.082031
3,12,200.000000,0.000000
3,12,100.000000,0.000000
3,12,50.000000,0.000000
3,12,25.000000,0.000000
3,12,20.000000,0.000000
3,12,10.000000,0.000000
3,12,5.000000,0.000000
3,12,2.000000,0.000000
3,13,10000.000000,63464.312500
3,13,7500.000000,61259.648438
3,13,5000.000000,59054.988281
3,13,1000.000000,40496.515625
3,13,500.000000,24813.703125
3,13,250.000000,9811.960938
3,13,200.000000,3904.256592
3,13,100.000000,0.000000
3,13,50.000000,0.000000
3,13,25.000000,0.000000
3,13,20.000000,0.000000
3,13,10.000000,0.000000
3,13,5.000000,0.000000
3,13,2.000000,0.000000
3,14,10000.000000,95869.734375
3,14,7500.000000,76817.367188
3,14,5000.000000,57765.000000
3,14,1000.000000,34819.300781
3,14,500.000000,26238.988281
3,14,250.000000,10680.519531
3,14,200.000000,0.000000
3,14,100.000000,0.000000
3,14,50.000000,0.000000
3,14,25.000000,0.000000
3,14,20.000000,0.000000
3,14,10.000000,0.000000
3,14,5.000000,0.000000
3,14,2.000000,0.000000
3,15,10000.000000,63287.054688
3,15,7500.000000,59761.273438
3,15,5000.000000,56235.492188
3,15,1000.000000,32419.730469
3,15,500.000000,22646.361328
3,15,250.000000,10286.943359
3,15,200.000000,3968.376953
3,15,100.000000,0.000000
3,15,50.000000,0.000000
3,15,25.000000,0.000000
3,15,20.000000,0.000000
3,15,10.000000,0.000000
3,15,5.000000,0.000000
3,15,2.000000,0.000000
3,16,10000.000000,63186.375000
3,16,7500.000000,56764.773438
3,16,5000.000000,50343.171875
3,16,1000.000000,29799.091797
3,16,500.000000,22227.539062
3,16,250.000000,12416.439453
3,16,200.000000,7544.864258
3,16,100.000000,0.000000
3,16,50.000000,0.000000
3,16,25.000000,0.000000
3,16,20.000000,0.000000
3,16,10.000000,0.000000
3,16,5.000000,0.000000
3,16,2.000000,0.000000
3,17,10000.000000,64026.066406
3,17,7500.000000,63932.019531
3,17,5000.000000,63837.972656
3,17,1000.000000,36452.988281
3,17,500.000000,26126.726562
3,17,250.000000,11706.255859
3,17,200.000000,5831.252441
3,17,100.000000,0.000000
3,17,50.000000,0.000000
3,17,25.000000,0.000000
3,17,20.000000,0.000000
3,17,10.000000,0.000000
3,17,5.000000,0.000000
3,17,2.000000,0.000000
3,18,10000.000000,55872.875000
3,18,7500.000000,52245.515625
3,18,5000.000000,48618.156250
3,18,1000.000000,31827.605469
3,18,500.000000,20769.916016
3,18,250.000000,8748.768555
3,18,200.000000,0.000000
3,18,100.000000,0.000000
3,18,50.000000,0.000000
3,18,25.000000,0.000000
3,18,20.000000,0.000000
3,18,10.000000,0.000000
3,18,5.000000,0.000000
3,18,2.000000,0.000000
3,19,10000.000000,45562.527344
3,19,7500.000000,42293.257812
3,19,5000.000000,39023.988281
3,19,1000.000000,28241.033203
3,19,500.000000,20576.292969
3,19,250.000000,10978.242188
3,19,200.000000,5831.778809
3,19,100.000000,0.000000
3,19,50.000000,0.000000
3,19,25.000000,0.000000
3,19,20.000000,0.000000
3,19,10.000000,0.000000
3,19,5.000000,0.000000
3,19,2.000000,0.000000
3,20,10000.000000,68250.781250
3,20,7500.000000,63430.984375
3,20,5000.000000,58611.187500
3,20,1000.000000,30501.964844
3,20,500.000000,22296.853516
3,20,250.000000,6019.352051
3,20,200.000000,0.000000
3,20,100.000000,0.000000
3,20,50.000000,0.000000
3,20,25.000000,0.000000
3,20,20.000000,0.000000
3,20,10.000000,0.000000
3,20,5.000000,0.000000
3,20,2.000000,0.000000
3,21,10000.000000,59276.968750
3,21,7500.000000,57223.468750
3,21,5000.000000,55169.964844
3,21,1000.000000,33744.886719
3,21,500.000000,25751.832031
3,21,250.000000,11634.958008
3,21,200.000000,5598.059570
3,21,100.000000,0.000000
3,21,50.000000,0.000000
3,21,25.000000,0.000000
3,21,20.000000,0.000000
3,21,10.000000,0.000000
3,21,5.000000,0.000000
3,21,2.000000,0.000000
3,22,10000.000000,64822.722656
3,22,7500.000000,63589.546875
3,22,5000.000000,62356.367188
3,22,1000.000000,37187.570312
3,22,500.000000,26059.406250
3,22,250.000000,11912.982422
3,22,200.000000,0.000000
3,22,100.000000,0.000000
3,22,50.000000,0.000000
3,22,25.000000,0.000000
3,22,20.000000,0.000000
3,22,10.000000,0.000000
3,22,5.000000,0.000000
3,22,2.000000,0.000000
3,23,10000.000000,46163.574219
3,23,7500.000000,45599.050781
3,23,5000.000000,45034.527344
3,23,1000.000000,34506.750000
3,23,500.000000,24847.908203
3,23,250.000000,12637.050781
3,23,200.000000,6196.652344
3,23,100.000000,0.000000
3,23,50.000000,0.000000
3,23,25.000000,0.000000
3,23,20.000000,0.000000
3,23,10.000000,0.000000
3,23,5.000000,0.000000
3,23,2.000000,0.000000
3,24,10000.000000,73049.710938
3,24,7500.000000,71547.484375
3,24,5000.000000,70045.265625
3,24,1000.000000,27635.439453
3,24,500.000000,19566.123047
3,24,250.000000,7843.264160
3,24,200.000000,0.000000
3,24,100.000000,0.000000
3,24,50.000000,0.000000
3,24,25.000000,0.000000
3,24,20.000000,0.000000
3,24,10.000000,0.000000
3,24,5.000000,0.000000
3,24,2.000000,0.000000
3,25,10000.000000,52698.480469
3,25,7500.000000,44974.140625
3,25,5000.000000,37249.796875
3,25,1000.000000,28377.900391
3,25,500.000000,21379.796875
3,25,250.000000,8736.891602
3,25,200.000000,3243.570068
3,25,100.000000,0.000000
3,25,50.000000,0.000000
3,25,25.000000,0.000000
3,25,20.000000,0.000000
3,25,10.000000,0.000000
3,25,5.000000,0.000000
3,25,2.000000,0.000000
3,26,10000.000000,55522.882812
3,26,7500.000000,54211.375000
3,26,5000.000000,52899.871094
3,26,1000.000000,29980.503906
3,26,500.000000,21960.365234
3,26,250.000000,10725.148438
3,26,200.000000,6596.654297
3,26,100.000000,0.000000
3,26,50.000000,0.000000
3,26,25.000000,0.000000
3,26,20.000000,0.000000
3,26,10.000000,0.000000
3,26,5.000000,0.000000
3,26,2.000000,0.000000
3,27,10000.000000,77012.601562
3,27,7500.000000,72527.687500
3,27,5000.000000,68042.781250
3,27,1000.000000,33259.265625
3,27,500.000000,23238.753906
3,27,250.000000,12180.037109
3,27,200.000000,6689.227539
3,27,100.000000,0.000000
3,27,50.000000,0.000000
3,27,25.000000,0.000000
3,27,20.000000,0.000000
3,27,10.000000,0.000000
3,27,5.000000,0.000000
3,27,2.000000,0.000000
3,28,10000.000000,46377.003906
3,28,7500.000000,46223.808594
3,28,5000.000000,46070.613281
3,28,1000.000000,31494.373047
3,28,500.000000,21877.878906
3,28,250.000000,10828.364258
3,28,200.000000,0.000000
3,28,100.000000,0.000000
3,28,50.000000,0.000000
3,28,25.000000,0.000000
3,28,20.000000,0.000000
3,28,10.000000,0.000000
3,28,5.000000,0.000000
3,28,2.000000,0.000000
3,29,10000.000000,79274.062500
3,29,7500.000000,68129.257812
3,29,5000.000000,56984.453125
3,29,1000.000000,30907.671875
3,29,500.000000,19899.066406
3,29,250.000000,11334.806641
3,29,200.000000,0.000000
3,29,100.000000,0.000000
3,29,50.000000,0.000000
3,29,25.000000,0.000000
3,29,20.000000,0.000000
3,29,10.000000,0.000000
3,29,5.000000,0.000000
3,29,2.000000,0.000000
3,30,10000.000000,75106.531250
3,30,7500.000000,69271.203125
3,30,5000.000000,63435.882812
3,30,1000.000000,32301.316406
3,30,500.000000,22852.802734
3,30,250.000000,9435.851562
3,30,200.000000,5045.506348
3,30,100.000000,0.000000
3,30,50.000000,0.000000
3,30,25.000000,0.000000
3,30,20.000000,0.000000
3,30,10.000000,0.000000
3,30,5.000000,0.000000
3,30,2.000000,0.000000
3,31,10000.000000,54185.949219
3,31,7500.000000,53417.843750
3,31,5000.000000,52649.734375
3,31,1000.000000,31772.982422
3,31,500.000000,20458.761719
3,31,250.000000,11095.078125
3,31,200.000000,0.000000
3,31,100.000000,0.000000
3,31,50.000000,0.000000
3,31,25.000000,0.000000
3,31,20.000000,0.000000
3,31,10.000000,0.000000
3,31,5.000000,0.000000
3,31,2.000000,0.000000
3,32,10000.000000,61226.105469
3,32,7500.000000,58268.804688
3,32,5000.000000,55311.500000
3,32,1000.000000,39049.433594
3,32,500.000000,27561.949219
3,32,250.000000,15729.566406
3,32,200.000000,7472.527344
3,32,100.000000,0.000000
3,32,50.000000,0.000000
3,32,25.000000,0.000000
3,32,20.000000,0.000000
3,32,10.000000,0.000000
3,32,5.000000,0.000000
3,32,2.000000,0.000000
3,33,10000.000000,53492.796875
3,33,7500.000000,51908.429688
3,33,5000.000000,50324.062500
3,33,1000.000000,32239.851562
3,33,500.000000,24346.312500
3,33,250.000000,11436.674805
3,33,200.000000,8538.135742
3,33,100.000000,0.000000
3,33,50.000000,0.000000
3,33,25.000000,0.000000
3,33,20.000000,0.000000
3,33,10.000000,0.000000
3,33,5.000000,0.000000
3,33,2.000000,0.000000
3,34,10000.000000,58463.390625
3,34,7500.000000,52441.976562
3,34,5000.000000,46420.558594
3,34,1000.000000,35542.742188
3,34,500.000000,19018.445312
3,34,250.000000,8787.345703
3,34,200.000000,0.000000
3,34,100.000000,0.000000
3,34,50.000000,0.000000
3,34,25.000000,0.000000
3,34,20.000000,0.000000
3,34,10.000000,0.000000
3,34,5.000000,0.000000
3,34,2.000000,0.000000
3,35,10000.000000,59446.070312
3,35,7500.000000,54894.406250
3,35,5000.000000,50342.742188
3,35,1000.000000,35473.910156
3,35,500.000000,19689.488281
3,35,250.000000,9380.954102
3,35,200.000000,0.000000
3,35,100.000000,0.000000
3,35,50.000000,0.000000
3,35,25.000000,0.000000
3,35,20.000000,0.000000
3,35,10.000000,0.000000
3,35,5.000000,0.000000
3,35,2.000000,0.000000
3,36,10000.000000,41841.062500
3,36,7500.000000,40253.316406
3,36,5000.000000,38665.570312
3,36,1000.000000,30512.875000
3,36,500.000000,21356.332031
3,36,250.000000,11572.405273
3,36,200.000000,0.000000
3,36,100.000000,0.000000
3,36,50.000000,0.000000
3,36,25.000000,0.000000
3,36,20.000000,0.000000
3,36,10.000000,0.000000
3,36,5.000000,0.000000
3,36,2.000000,0.000000
3,37,10000.000000,66184.531250
3,37,7500.000000,60406.113281
3,37,5000.000000,54627.695312
3,37,1000.000000,34759.210938
3,37,500.000000,22494.203125
3,37,250.000000,8310.501953
3,37,200.000000,0.000000
3,37,100.000000,0.000000
3,37,50.000000,0.000000
3,37,25.000000,0.000000
3,37,20.000000,0.000000
3,37,10.000000,0.000000
3,37,5.000000,0.000000
3,37,2.000000,0.000000
3,38,10000.000000,56106.746094
3,38,7500.000000,51027.707031
3,38,5000.000000,45948.667969
3,38,1000.000000,35595.898438
3,38,500.000000,21353.119141
3,38,250.000000,9432.281250
3,38,200.000000,2912.549805
3,38,100.000000,0.000000
3,38,50.000000,0.000000
3,38,25.000000,0.000000
3,38,20.000000,0.000000
3,38,10.000000,0.000000
3,38,5.000000,0.000000
3,38,2.000000,0.000000
3,39,10000.000000,62606.046875
3,39,7500.000000,56088.753906
3,39,5000.000000,49571.460938
3,39,1000.000000,29376.796875
3,39,500.000000,25097.666016
3,39,250.000000,12939.812500
3,39,200.000000,5169.768555
3,39,100.000000,0.000000
3,39,50.000000,0.000000
3,39,25.000000,0.000000
3,39,20.000000,0.000000
3,39,10.000000,0.000000
3,39,5.000000,0.000000
3,39,2.000000,0.000000
3,40,10000.000000,58324.089844
3,40,7500.000000,57212.757812
3,40,5000.000000,56101.429688
3,40,1000.000000,28260.542969
3,40,500.000000,19938.431641
3,40,250.000000,9744.102539
3,40,200.000000,0.000000
3,40,100.000000,0.000000
3,40,50.000000,0.000000
3,40,25.000000,0.000000
3,40,20.000000,0.000000
3,40,10.000000,0.000000
3,40,5.000000,0.000000
3,40,2.000000,0.000000
3,41,10000.000000,63920.617188
3,41,7500.000000,57777.140625
3,41,5000.000000,51633.664062
3,41,1000.000000,36509.410156
3,41,500.000000,26539.646484
3,41,250.000000,12439.553711
3,41,200.000000,7620.726562
3,41,100.000000,0.000000
3,41,50.000000,0.000000
3,41,25.000000,0.000000
3,41,20.000000,0.000000
3,41,10.000000,0.000000
3,41,5.000000,0.000000
3,41,2.000000,0.000000
3,42,10000.000000,60314.355469
3,42,7500.000000,53842.945312
3,42,5000.000000,47371.531250
3,42,1000.000000,31316.871094
3,42,500.000000,21426.941406
3,42,250.000000,11334.087891
3,42,200.000000,0.000000
3,42,100.000000,0.000000
3,42,50.000000,0.000000
3,42,25.000000,0.000000
3,42,20.000000,0.000000
3,42,10.000000,0.000000
3,42,5.000000,0.000000
3,42,2.000000,0.000000
3,43,10000.000000,70141.648438
3,43,7500.000000,61127.406250
3,43,5000.000000,52113.167969
3,43,1000.000000,40502.851562
3,43,500.000000,27382.210938
3,43,250.000000,12675.305664
3,43,200.000000,0.000000
3,43,100.000000,0.000000
3,43,50.000000,0.000000
3,43,25.000000,0.000000
3,43,20.000000,0.000000
3,43,10.000000,0.000000
3,43,5.000000,0.000000
3,43,2.000000,0.000000
3,44,10000.000000,57780.613281
3,44,7500.000000,57460.921875
3,44,5000.000000,57141.230469
3,44,1000.000000,31841.162109
3,44,500.000000,20804.888672
3,44,250.000000,5128.242188
3,44,200.000000,0.000000
3,44,100.000000,0.000000
3,44,50.000000,0.000000
3,44,25.000000,0.000000
3,44,20.000000,0.000000
3,44,10.000000,0.000000
3,44,5.000000,0.000000
3,44,2.000000,0.000000
3,45,10000.000000,52003.976562
3,45,7500.000000,49423.792969
3,45,5000.000000,46843.609375
3,45,1000.000000,32234.835938
3,45,500.000000,24822.816406
3,45,250.000000,10500.345703
3,45,200.000000,3433.449707
3,45,100.000000,0.000000
3,45,50.000000,0.000000
3,45,25.000000,0.000000
3,45,20.000000,0.000000
3,45,10.000000,0.000000
3,45,5.000000,0.000000
3,45,2.000000,0.000000
3,46,10000.000000,77207.476562
3,46,7500.000000,66436.101562
3,46,5000.000000,55664.722656
3,46,1000.000000,30973.701172
3,46,500.000000,21626.031250
3,46,250.000000,11068.148438
3,46,200.000000,4510.950684
3,46,100.000000,0.000000
3,46,50.000000,0.000000
3,46,25.000000,0.000000
3,46,20.000000,0.000000
3,46,10.000000,0.000000
3,46,5.000000,0.000000
3,46,2.000000,0.000000
3,47,10000.000000,65259.410156
3,47,7500.000000,59036.687500
3,47,5000.000000,52813.964844
3,47,1000.000000,31905.042969
3,47,500.000000,24516.443359
3,47,250.000000,12043.207031
3,47,200.000000,6399.700195
3,47,100.000000,0.000000
3,47,50.000000,0.000000
3,47,25.000000,0.000000
3,47,20.000000,0.000000
3,47,10.000000,0.000000
3,47,5.000000,0.000000
3,47,2.000000,0.000000
3,48,10000.000000,77146.234375
3,48,7500.000000,75494.148438
3,48,5000.000000,73842.062500
3,48,1000.000000,44234.847656
3,48,500.000000,25107.365234
3,48,250.000000,11450.892578
3,48,200.000000,6233.612305
3,48,100.000000,0.000000
3,48,50.000000,0.000000
3,48,25.000000,0.000000
3,48,20.000000,0.000000
3,48,10.000000,0.000000
3,48,5.000000,0.000000
3,48,2.000000,0.000000
3,49,10000.000000,59355.824219
3,49,7500.000000,56670.375000
3,49,5000.000000,53984.921875
3,49,1000.000000,36659.019531
3,49,500.000000,30711.546875
3,49,250.000000,12113.390625
3,49,200.000000,2984.000244
3,49,100.000000,0.000000
3,49,50.000000,0.000000
3,49,25.000000,0.000000
3,49,20.000000,0.000000
3,49,10.000000,0.000000
3,49,5.000000,0.000000
3,49,2.000000,0.000000
3,50,10000.000000,63710.117188
3,50,7500.000000,58700.234375
3,50,5000.000000,53690.355469
3,50,1000.000000,31780.777344
3,50,500.000000,23980.576172
3,50,250.000000,14474.864258
3,50,200.000000,11024.869141
3,50,100.000000,0.000000
3,50,50.000000,0.000000
3,50,25.000000,0.000000
3,50,20.000000,0.000000
