event_id,item_id,sidx,loss
719833,18,1,9168084.00
1204923,19,-1,1503.69
1204923,19,-2,19513.89
1204923,20,-1,763.92
1204923,20,-2,11634.31
1204923,21,-1,600.10
1204923,21,-2,10023.60
826547,22,-1,6444996.00
826547,22,-2,14298581.00
826547,23,-1,671397.06
826547,23,-2,1509352.62
826547,24,-1,963739.31
826547,24,-2,1847507.12
1273604,1,-1,1771.93
1273604,1,-2,16267.63
1273604,2,-1,1222.59
1273604,2,-2,15171.96
1273604,3,-1,942.51
1273604,3,-2,12770.98
1203344,16,-1,6444996.00
1203344,16,-2,14298581.00
1203344,17,-1,671397.06
1203344,17,-2,1509352.62
1203344,18,-1,963739.31
1203344,18,-2,1847507.12
480312,10,-1,1563.49
480312,10,-2,22265.13
480312,11,-1,764.06
480312,11,-2,11814.42
480312,12,-1,592.78
480312,12,-2,10360.04
437487,19,-1,1503.69
437487,19,-2,19513.89
437487,20,-1,763.92
437487,20,-2,11634.31
437487,21,-1,600.10
437487,21,-2,10023.60
631998,13,-1,722.03
631998,13,-2,19603.73
631998,14,-1,394.96
631998,14,-2,8474.46
631998,15,-1,290.33
631998,15,-2,6985.92
631998,16,-1,722.03
631998,16,-2,19603.73
631998,17,-1,394.96
631998,17,-2,8474.46
631998,18,-1,290.33
631998,18,-2,6985.92
100669,1,-1,1771.93
100669,1,-2,16267.63
100669,2,-1,1222.59
100669,2,-2,15171.96
100669,3,-1,942.51
100669,3,-2,12770.98
100669,4,-1,578.08
100669,4,-2,9520.35
100669,5,-1,393.41
100669,5,-2,8335.29
100669,6,-1,304.16
100669,6,-2,7222.79
100669,7,-1,578.08
100669,7,-2,9520.35
100669,8,-1,393.41
100669,8,-2,8335.29
100669,9,-1,304.16
100669,9,-2,7222.79
224001,22,-1,6444996.00
224001,22,-2,14298581.00
224001,22,1,73869.79
224001,23,-1,671397.06
224001,23,-2,1509352.62
224001,23,1,2478.08
224001,24,-1,963739.31
224001,24,-2,1847507.12
224001,24,1,72654.70
768010,1,-1,1771.93
768010,1,-2,16267.63
768010,2,-1,1222.59
768010,2,-2,15171.96
768010,3,-1,942.51
768010,3,-2,12770.98
768010,4,-1,578.08
768010,4,-2,9520.35
768010,5,-1,393.41
768010,5,-2,8335.29
768010,6,-1,304.16
768010,6,-2,7222.79
768010,7,-1,578.08
768010,7,-2,9520.35
768010,8,-1,393.41
768010,8,-2,8335.29
768010,9,-1,304.16
768010,9,-2,7222.79
20890,19,-1,2526411.25
20890,19,-2,9489109.00
20890,20,-1,233824.75
20890,20,-2,946421.81
20890,21,-1,365654.75
20890,21,-2,1230338.75
399338,19,-1,2526411.25
399338,19,-2,9489109.00
399338,20,-1,233824.75
399338,20,-2,946421.81
399338,21,-1,365654.75
399338,21,-2,1230338.75
114936,10,-1,1563.49
114936,10,-2,22265.13
114936,11,-1,764.06
114936,11,-2,11814.42
114936,12,-1,592.78
114936,12,-2,10360.04
5064,16,-1,6444996.00
5064,16,-2,14298581.00
5064,16,1,71180.06
5064,17,-1,671397.06
5064,17,-2,1509352.62
5064,17,1,650.85
5064,18,-1,963739.31
5064,18,-2,1847507.12
5064,18,1,63026.34
708226,22,-1,6444996.00
708226,22,-2,14298581.00
708226,22,1,43891.59
708226,23,-1,671397.06
708226,23,-2,1509352.62
708226,24,-1,963739.31
708226,24,-2,1847507.12
708226,24,1,10004.07
278023,1,-1,1771.93
278023,1,-2,16267.63
278023,2,-1,1222.59
278023,2,-2,15171.96
278023,3,-1,942.51
278023,3,-2,12770.98
278023,4,-1,578.08
278023,4,-2,9520.35
278023,5,-1,393.41
278023,5,-2,8335.29
278023,6,-1,304.16
278023,6,-2,7222.79
278023,7,-1,578.08
278023,7,-2,9520.35
278023,8,-1,393.41
278023,8,-2,8335.29
278023,9,-1,304.16
278023,9,-2,7222.79
1396828,19,-1,1503.69
1396828,19,-2,19513.89
1396828,20,-1,763.92
1396828,20,-2,11634.31
1396828,21,-1,600.10
1396828,21,-2,10023.60
1179474,19,-1,2145581.25
1179474,19,-2,8790786.00
1179474,20,-1,195577.97
1179474,20,-2,869596.06
1179474,21,-1,309317.31
1179474,21,-2,1139083.88
613429,22,-1,697.59
613429,22,-2,10840.59
613429,23,-1,479.58
613429,23,-2,10196.07
613429,24,-1,302.78
613429,24,-2,7280.31
613429,25,-1,691.87
613429,25,-2,10827.71
613429,26,-1,444.57
613429,26,-2,9615.65
613429,27,-1,289.15
613429,27,-2,7173.48
613429,28,-1,691.87
613429,28,-2,10827.71
613429,29,-1,444.57
613429,29,-2,9615.65
613429,30,-1,289.15
613429,30,-2,7173.48
126519,19,-1,1503.69
126519,19,-2,19513.89
126519,20,-1,763.92
126519,20,-2,11634.31
126519,21,-1,600.10
126519,21,-2,10023.60
64096,1,-1,1771.93
64096,1,-2,16267.63
64096,2,-1,1222.59
64096,2,-2,15171.96
64096,3,-1,942.51
64096,3,-2,12770.98
64096,4,-1,578.08
64096,4,-2,9520.35
64096,5,-1,393.41
64096,5,-2,8335.29
64096,6,-1,304.16
64096,6,-2,7222.79
64096,7,-1,578.08
64096,7,-2,9520.35
64096,8,-1,393.41
64096,8,-2,8335.29
64096,9,-1,304.16
64096,9,-2,7222.79
1260118,13,-1,722.03
1260118,13,-2,19603.73
1260118,14,-1,394.96
1260118,14,-2,8474.46
1260118,15,-1,290.33
1260118,15,-2,6985.92
1260118,16,-1,722.03
1260118,16,-2,19603.73
1260118,17,-1,394.96
1260118,17,-2,8474.46
1260118,18,-1,290.33
1260118,18,-2,6985.92
299144,16,-1,6444996.00
299144,16,-2,14298581.00
299144,17,-1,671397.06
299144,17,-2,1509352.62
299144,18,-1,963739.31
299144,18,-2,1847507.12
271288,16,-1,6444996.00
271288,16,-2,14298581.00
271288,16,1,958663.75
271288,17,-1,671397.06
271288,17,-2,1509352.62
271288,17,1,125262.76
271288,18,-1,963739.31
271288,18,-2,1847507.12
271288,18,1,453238.16
860577,22,-1,6444996.00
860577,22,-2,14298581.00
860577,22,1,19480066.00
860577,23,-1,671397.06
860577,23,-2,1509352.62
860577,23,1,1899837.75
860577,24,-1,963739.31
860577,24,-2,1847507.12
860577,24,1,2890882.75
434807,19,-1,3389279.50
434807,19,-2,10856891.00
434807,19,1,69135.91
434807,20,-1,327171.88
434807,20,-2,1105785.62
434807,21,-1,496110.00
434807,21,-2,1410344.12
434807,21,1,47794.48
982283,13,-1,6444761.50
982283,13,-2,14298372.00
982283,13,1,22897314.00
982283,14,-1,671370.69
982283,14,-2,1509328.75
982283,14,1,2319518.25
982283,15,-1,963703.75
982283,15,-2,1847483.12
982283,15,1,3294349.25
982283,16,-1,6444996.00
982283,16,-2,14298581.00
982283,16,1,18378050.00
982283,17,-1,671397.06
982283,17,-2,1509352.62
982283,17,1,1805025.75
982283,18,-1,963739.31
982283,18,-2,1847507.12
982283,18,1,2758409.75
203419,13,-1,722.03
203419,13,-2,19603.73
203419,14,-1,394.96
203419,14,-2,8474.46
203419,15,-1,290.33
203419,15,-2,6985.92
203419,16,-1,722.03
203419,16,-2,19603.73
203419,17,-1,394.96
203419,17,-2,8474.46
203419,18,-1,290.33
203419,18,-2,6985.92
359118,13,-1,6444761.50
359118,13,-2,14298372.00
359118,13,1,19400328.00
359118,14,-1,671370.69
359118,14,-2,1509328.75
359118,14,1,1892971.00
359118,15,-1,963703.75
359118,15,-2,1847483.12
359118,15,1,2881294.50
847979,13,-1,6444761.50
847979,13,-2,14298372.00
847979,14,-1,671370.69
847979,14,-2,1509328.75
847979,15,-1,963703.75
847979,15,-2,1847483.12
847979,16,-1,6444996.00
847979,16,-2,14298581.00
847979,16,1,67436.02
847979,17,-1,671397.06
847979,17,-2,1509352.62
847979,18,-1,963739.31
847979,18,-2,1847507.12
847979,18,1,52250.32
125064,13,-1,722.03
125064,13,-2,19603.73
125064,14,-1,394.96
125064,14,-2,8474.46
125064,15,-1,290.33
125064,15,-2,6985.92
125064,16,-1,722.03
125064,16,-2,19603.73
125064,17,-1,394.96
125064,17,-2,8474.46
125064,18,-1,290.33
125064,18,-2,6985.92
498452,22,-1,6444996.00
498452,22,-2,14298581.00
498452,22,1,74748.93
498452,23,-1,671397.06
498452,23,-2,1509352.62
498452,23,1,3075.32
498452,24,-1,963739.31
498452,24,-2,1847507.12
498452,24,1,76012.80
591489,19,-1,2526411.25
591489,19,-2,9489109.00
591489,19,1,254809.89
591489,20,-1,233824.75
591489,20,-2,946421.81
591489,20,1,5376.56
591489,21,-1,365654.75
591489,21,-2,1230338.75
591489,21,1,169034.05
1134013,19,-1,1503.69
1134013,19,-2,19513.89
1134013,20,-1,763.92
1134013,20,-2,11634.31
1134013,21,-1,600.10
1134013,21,-2,10023.60
258578,22,-1,6444996.00
258578,22,-2,14298581.00
258578,22,1,66644.02
258578,23,-1,671397.06
258578,23,-2,1509352.62
258578,24,-1,963739.31
258578,24,-2,1847507.12
258578,24,1,49970.81
1171921,19,-1,1503.69
1171921,19,-2,19513.89
1171921,20,-1,763.92
1171921,20,-2,11634.31
1171921,21,-1,600.10
1171921,21,-2,10023.60
688005,19,-1,2145335.50
688005,19,-2,8790843.00
688005,19,1,51522.36
688005,20,-1,195453.23
688005,20,-2,869611.25
688005,21,-1,309219.41
688005,21,-2,1139103.50
688005,21,1,10755.06
418223,22,-1,6444996.00
418223,22,-2,14298581.00
418223,22,1,143900.16
418223,23,-1,671397.06
418223,23,-2,1509352.62
418223,23,1,9527.94
418223,24,-1,963739.31
418223,24,-2,1847507.12
418223,24,1,134109.23
418223,25,-1,691.87
418223,25,-2,10827.71
418223,26,-1,444.57
418223,26,-2,9615.65
418223,27,-1,289.15
418223,27,-2,7173.48
418223,28,-1,691.87
418223,28,-2,10827.71
418223,29,-1,444.57
418223,29,-2,9615.65
418223,30,-1,289.15
418223,30,-2,7173.48
1283082,13,-1,6444761.50
1283082,13,-2,14298372.00
1283082,14,-1,671370.69
1283082,14,-2,1509328.75
1283082,15,-1,963703.75
1283082,15,-2,1847483.12
1283082,16,-1,6444996.00
1283082,16,-2,14298581.00
1283082,16,1,328884.94
1283082,17,-1,671397.06
1283082,17,-2,1509352.62
1283082,17,1,36578.43
1283082,18,-1,963739.31
1283082,18,-2,1847507.12
1283082,18,1,248642.81
1114222,22,-1,697.59
1114222,22,-2,10840.59
1114222,23,-1,479.58
1114222,23,-2,10196.07
1114222,24,-1,302.78
1114222,24,-2,7280.31
1114222,25,-1,691.87
1114222,25,-2,10827.71
1114222,26,-1,444.57
1114222,26,-2,9615.65
1114222,27,-1,289.15
1114222,27,-2,7173.48
1114222,28,-1,691.87
1114222,28,-2,10827.71
1114222,29,-1,444.57
1114222,29,-2,9615.65
1114222,30,-1,289.15
1114222,30,-2,7173.48
251245,25,-1,691.87
251245,25,-2,10827.71
251245,26,-1,444.57
251245,26,-2,9615.65
251245,27,-1,289.15
251245,27,-2,7173.48
251245,28,-1,691.87
251245,28,-2,10827.71
251245,29,-1,444.57
251245,29,-2,9615.65
251245,30,-1,289.15
251245,30,-2,7173.48
290832,19,-1,2526532.00
290832,19,-2,9489079.00
290832,20,-1,233886.14
290832,20,-2,946412.62
290832,21,-1,365702.88
290832,21,-2,1230327.50
26057,13,-1,722.03
26057,13,-2,19603.73
26057,14,-1,394.96
26057,14,-2,8474.46
26057,15,-1,290.33
26057,15,-2,6985.92
26057,16,-1,722.03
26057,16,-2,19603.73
26057,17,-1,394.96
26057,17,-2,8474.46
26057,18,-1,290.33
26057,18,-2,6985.92
123908,22,-1,6444996.00
123908,22,-2,14298581.00
123908,22,1,53378.34
123908,23,-1,671397.06
123908,23,-2,1509352.62
123908,24,-1,963739.31
123908,24,-2,1847507.12
123908,24,1,18957.85
123114,13,-1,722.03
123114,13,-2,19603.73
123114,14,-1,394.96
123114,14,-2,8474.46
123114,15,-1,290.33
123114,15,-2,6985.92
123114,16,-1,722.03
123114,16,-2,19603.73
123114,17,-1,394.96
123114,17,-2,8474.46
123114,18,-1,290.33
123114,18,-2,6985.92
463772,19,-1,1503.69
463772,19,-2,19513.89
463772,20,-1,763.92
463772,20,-2,11634.31
463772,21,-1,600.10
463772,21,-2,10023.60
632752,10,-1,1563.49
632752,10,-2,22265.13
632752,11,-1,764.06
632752,11,-2,11814.42
632752,12,-1,592.78
632752,12,-2,10360.04
561422,22,-1,6444996.00
561422,22,-2,14298581.00
561422,23,-1,671397.06
561422,23,-2,1509352.62
561422,24,-1,963739.31
561422,24,-2,1847507.12
877555,19,-1,2526411.25
877555,19,-2,9489109.00
877555,20,-1,233824.75
877555,20,-2,946421.81
877555,21,-1,365654.75
877555,21,-2,1230338.75
299766,10,-1,1563.49
299766,10,-2,22265.13
299766,11,-1,764.06
299766,11,-2,11814.42
299766,12,-1,592.78
299766,12,-2,10360.04
518608,13,-1,722.03
518608,13,-2,19603.73
518608,14,-1,394.96
518608,14,-2,8474.46
518608,15,-1,290.33
518608,15,-2,6985.92
518608,16,-1,722.03
518608,16,-2,19603.73
518608,17,-1,394.96
518608,17,-2,8474.46
518608,18,-1,290.33
518608,18,-2,6985.92
775027,13,-1,722.03
775027,13,-2,19603.73
775027,14,-1,394.96
775027,14,-2,8474.46
775027,15,-1,290.33
775027,15,-2,6985.92
775027,16,-1,6444996.00
775027,16,-2,14298581.00
775027,16,1,22013.10
775027,17,-1,671397.06
775027,17,-2,1509352.62
775027,18,-1,963739.31
775027,18,-2,1847507.12
569616,22,-1,697.59
569616,22,-2,10840.59
569616,23,-1,479.58
569616,23,-2,10196.07
569616,24,-1,302.78
569616,24,-2,7280.31
569616,25,-1,691.87
569616,25,-2,10827.71
569616,26,-1,444.57
569616,26,-2,9615.65
569616,27,-1,289.15
569616,27,-2,7173.48
569616,28,-1,691.87
569616,28,-2,10827.71
569616,29,-1,444.57
569616,29,-2,9615.65
569616,30,-1,289.15
569616,30,-2,7173.48
1112310,1,-1,1771.93
1112310,1,-2,16267.63
1112310,2,-1,1222.59
1112310,2,-2,15171.96
1112310,3,-1,942.51
1112310,3,-2,12770.98
1112310,4,-1,578.08
1112310,4,-2,9520.35
1112310,5,-1,393.41
1112310,5,-2,8335.29
1112310,6,-1,304.16
1112310,6,-2,7222.79
1112310,7,-1,578.08
1112310,7,-2,9520.35
1112310,8,-1,393.41
1112310,8,-2,8335.29
1112310,9,-1,304.16
1112310,9,-2,7222.79
1342388,22,-1,697.59
1342388,22,-2,10840.59
1342388,23,-1,479.58
1342388,23,-2,10196.07
1342388,24,-1,302.78
1342388,24,-2,7280.31
470324,13,-1,722.03
470324,13,-2,19603.73
470324,14,-1,394.96
470324,14,-2,8474.46
470324,15,-1,290.33
470324,15,-2,6985.92
470324,16,-1,722.03
470324,16,-2,19603.73
470324,17,-1,394.96
470324,17,-2,8474.46
470324,18,-1,290.33
470324,18,-2,6985.92
16325,10,-1,1563.49
16325,10,-2,22265.13
16325,11,-1,764.06
16325,11,-2,11814.42
16325,12,-1,592.78
16325,12,-2,10360.04
1242147,22,-1,697.59
1242147,22,-2,10840.59
1242147,23,-1,479.58
1242147,23,-2,10196.07
1242147,24,-1,302.78
1242147,24,-2,7280.31
1229115,10,-1,1563.49
1229115,10,-2,22265.13
1229115,11,-1,764.06
1229115,11,-2,11814.42
1229115,12,-1,592.78
1229115,12,-2,10360.04
643372,13,-1,722.03
643372,13,-2,19603.73
643372,14,-1,394.96
643372,14,-2,8474.46
643372,15,-1,290.33
643372,15,-2,6985.92
643372,16,-1,722.03
643372,16,-2,19603.73
643372,17,-1,394.96
643372,17,-2,8474.46
643372,18,-1,290.33
643372,18,-2,6985.92
550345,22,-1,6444996.00
550345,22,-2,14298581.00
550345,22,1,12668.22
550345,23,-1,671397.06
550345,23,-2,1509352.62
550345,24,-1,963739.31
550345,24,-2,1847507.12
550345,25,-1,691.87
550345,25,-2,10827.71
550345,26,-1,444.57
550345,26,-2,9615.65
550345,27,-1,289.15
550345,27,-2,7173.48
550345,28,-1,691.87
550345,28,-2,10827.71
550345,29,-1,444.57
550345,29,-2,9615.65
550345,30,-1,289.15
550345,30,-2,7173.48
543998,22,-1,697.59
543998,22,-2,10840.59
543998,23,-1,479.58
543998,23,-2,10196.07
543998,24,-1,302.78
543998,24,-2,7280.31
450784,19,-1,2145335.50
450784,19,-2,8790843.00
450784,20,-1,195453.23
450784,20,-2,869611.25
450784,21,-1,309219.41
450784,21,-2,1139103.50
514436,19,-1,1503.69
514436,19,-2,19513.89
514436,20,-1,763.92
514436,20,-2,11634.31
514436,21,-1,600.10
514436,21,-2,10023.60
310106,19,-1,2145335.50
310106,19,-2,8790843.00
310106,19,1,11031995.00
310106,20,-1,195453.23
310106,20,-2,869611.25
310106,20,1,935276.81
310106,21,-1,309219.41
310106,21,-2,1139103.50
310106,21,1,1910964.00
453226,19,-1,1503.69
453226,19,-2,19513.89
453226,19,1,161934.83
453226,20,-1,763.92
453226,20,-2,11634.31
453226,20,1,104135.23
453226,21,-1,600.10
453226,21,-2,10023.60
453226,21,1,68922.38
27076,1,-1,1771.93
27076,1,-2,16267.63
27076,2,-1,1222.59
27076,2,-2,15171.96
27076,3,-1,942.51
27076,3,-2,12770.98
27076,4,-1,578.08
27076,4,-2,9520.35
27076,5,-1,393.41
27076,5,-2,8335.29
27076,6,-1,304.16
27076,6,-2,7222.79
27076,7,-1,578.08
27076,7,-2,9520.35
27076,8,-1,393.41
27076,8,-2,8335.29
27076,9,-1,304.16
27076,9,-2,7222.79
138168,22,-1,697.59
138168,22,-2,10840.59
138168,23,-1,479.58
138168,23,-2,10196.07
138168,24,-1,302.78
138168,24,-2,7280.31
138168,25,-1,691.87
138168,25,-2,10827.71
138168,26,-1,444.57
138168,26,-2,9615.65
138168,27,-1,289.15
138168,27,-2,7173.48
138168,28,-1,691.87
138168,28,-2,10827.71
138168,29,-1,444.57
138168,29,-2,9615.65
138168,30,-1,289.15
138168,30,-2,7173.48
1275568,13,-1,722.03
1275568,13,-2,19603.73
1275568,14,-1,394.96
1275568,14,-2,8474.46
1275568,15,-1,290.33
1275568,15,-2,6985.92
1275568,16,-1,722.03
1275568,16,-2,19603.73
1275568,17,-1,394.96
1275568,17,-2,8474.46
1275568,18,-1,290.33
1275568,18,-2,6985.92
931079,10,-1,1563.49
931079,10,-2,22265.13
931079,11,-1,764.06
931079,11,-2,11814.42
931079,12,-1,592.78
931079,12,-2,10360.04
1192801,13,-1,722.03
1192801,13,-2,19603.73
1192801,14,-1,394.96
1192801,14,-2,8474.46
1192801,15,-1,290.33
1192801,15,-2,6985.92
1192801,16,-1,722.03
1192801,16,-2,19603.73
1192801,17,-1,394.96
1192801,17,-2,8474.46
1192801,18,-1,290.33
1192801,18,-2,6985.92
510777,22,-1,6444996.00
510777,22,-2,14298581.00
510777,22,1,26024314.00
510777,23,-1,671397.06
510777,23,-2,1509352.62
510777,23,1,2602176.25
510777,24,-1,963739.31
510777,24,-2,1847507.12
510777,24,1,3541965.50
1369344,19,-1,1503.69
1369344,19,-2,19513.89
1369344,20,-1,763.92
1369344,20,-2,11634.31
1369344,21,-1,600.10
1369344,21,-2,10023.60
1193199,19,-1,2526411.25
1193199,19,-2,9489109.00
1193199,20,-1,233824.75
1193199,20,-2,946421.81
1193199,21,-1,365654.75
1193199,21,-2,1230338.75
523035,22,-1,6444996.00
523035,22,-2,14298581.00
523035,22,1,54531.39
523035,23,-1,671397.06
523035,23,-2,1509352.62
523035,24,-1,963739.31
523035,24,-2,1847507.12
523035,24,1,20602.50
1086581,22,-1,697.59
1086581,22,-2,10840.59
1086581,23,-1,479.58
1086581,23,-2,10196.07
1086581,24,-1,302.78
1086581,24,-2,7280.31
427421,10,-1,1563.49
427421,10,-2,22265.13
427421,11,-1,764.06
427421,11,-2,11814.42
427421,12,-1,592.78
427421,12,-2,10360.04
1240405,25,-1,691.87
1240405,25,-2,10827.71
1240405,26,-1,444.57
1240405,26,-2,9615.65
1240405,27,-1,289.15
1240405,27,-2,7173.48
1240405,28,-1,691.87
1240405,28,-2,10827.71
1240405,29,-1,444.57
1240405,29,-2,9615.65
1240405,30,-1,289.15
1240405,30,-2,7173.48
758561,19,-1,1503.69
758561,19,-2,19513.89
758561,20,-1,763.92
758561,20,-2,11634.31
758561,21,-1,600.10
758561,21,-2,10023.60
352775,10,-1,1563.49
352775,10,-2,22265.13
352775,11,-1,764.06
352775,11,-2,11814.42
352775,12,-1,592.78
352775,12,-2,10360.04
652619,16,-1,6444996.00
652619,16,-2,14298581.00
652619,16,1,2593530.25
652619,17,-1,671397.06
652619,17,-2,1509352.62
652619,17,1,324701.28
652619,18,-1,963739.31
652619,18,-2,1847507.12
652619,18,1,796741.50
47334,22,-1,6444996.00
47334,22,-2,14298581.00
47334,22,1,9745674.00
47334,23,-1,671397.06
47334,23,-2,1509352.62
47334,23,1,1106196.12
47334,24,-1,963739.31
47334,24,-2,1847507.12
47334,24,1,1890107.62
47334,25,-1,691.87
47334,25,-2,10827.71
47334,26,-1,444.57
47334,26,-2,9615.65
47334,27,-1,289.15
47334,27,-2,7173.48
47334,28,-1,691.87
47334,28,-2,10827.71
47334,29,-1,444.57
47334,29,-2,9615.65
47334,30,-1,289.15
47334,30,-2,7173.48
719753,22,-1,697.59
719753,22,-2,10840.59
719753,23,-1,479.58
719753,23,-2,10196.07
719753,24,-1,302.78
719753,24,-2,7280.31
607078,19,-1,2145335.50
607078,19,-2,8790843.00
607078,20,-1,195453.23
607078,20,-2,869611.25
607078,21,-1,309219.41
607078,21,-2,1139103.50
321497,13,-1,722.03
321497,13,-2,19603.73
321497,14,-1,394.96
321497,14,-2,8474.46
321497,15,-1,290.33
321497,15,-2,6985.92
321497,16,-1,722.03
321497,16,-2,19603.73
321497,17,-1,394.96
321497,17,-2,8474.46
321497,18,-1,290.33
321497,18,-2,6985.92
771119,19,-1,2145581.25
771119,19,-2,8790786.00
771119,20,-1,195577.97
771119,20,-2,869596.06
771119,21,-1,309317.31
771119,21,-2,1139083.88
624058,1,-1,1771.93
624058,1,-2,16267.63
624058,2,-1,1222.59
624058,2,-2,15171.96
624058,3,-1,942.51
624058,3,-2,12770.98
624058,4,-1,578.08
624058,4,-2,9520.35
624058,5,-1,393.41
624058,5,-2,8335.29
624058,6,-1,304.16
624058,6,-2,7222.79
624058,7,-1,578.08
624058,7,-2,9520.35
624058,8,-1,393.41
624058,8,-2,8335.29
624058,9,-1,304.16
624058,9,-2,7222.79
1185866,13,-1,6444761.50
1185866,13,-2,14298372.00
1185866,14,-1,671370.69
1185866,14,-2,1509328.75
1185866,15,-1,963703.75
1185866,15,-2,1847483.12
1185866,16,-1,6444996.00
1185866,16,-2,14298581.00
1185866,17,-1,671397.06
1185866,17,-2,1509352.62
1185866,18,-1,963739.31
1185866,18,-2,1847507.12
164445,22,-1,6444996.00
164445,22,-2,14298581.00
164445,23,-1,671397.06
164445,23,-2,1509352.62
164445,24,-1,963739.31
164445,24,-2,1847507.12
164445,25,-1,691.87
164445,25,-2,10827.71
164445,26,-1,444.57
164445,26,-2,9615.65
164445,27,-1,289.15
164445,27,-2,7173.48
164445,28,-1,691.87
164445,28,-2,10827.71
164445,29,-1,444.57
164445,29,-2,9615.65
164445,30,-1,289.15
164445,30,-2,7173.48
75120,22,-1,6444996.00
75120,22,-2,14298581.00
75120,22,1,77803.16
75120,23,-1,671397.06
75120,23,-2,1509352.62
75120,23,1,3501.46
75120,24,-1,963739.31
75120,24,-2,1847507.12
75120,24,1,78640.93
671545,1,-1,1771.93
671545,1,-2,16267.63
671545,2,-1,1222.59
671545,2,-2,15171.96
671545,3,-1,942.51
671545,3,-2,12770.98
117984,1,-1,1771.93
117984,1,-2,16267.63
117984,2,-1,1222.59
117984,2,-2,15171.96
117984,3,-1,942.51
117984,3,-2,12770.98
117984,4,-1,578.08
117984,4,-2,9520.35
117984,5,-1,393.41
117984,5,-2,8335.29
117984,6,-1,304.16
117984,6,-2,7222.79
117984,7,-1,578.08
117984,7,-2,9520.35
117984,8,-1,393.41
117984,8,-2,8335.29
117984,9,-1,304.16
117984,9,-2,7222.79
1024382,22,-1,6444996.00
1024382,22,-2,14298581.00
1024382,22,1,2205428.25
1024382,23,-1,671397.06
1024382,23,-2,1509352.62
1024382,23,1,278665.97
1024382,24,-1,963739.31
1024382,24,-2,1847507.12
1024382,24,1,724863.94
483278,1,-1,1771.93
483278,1,-2,16267.63
483278,2,-1,1222.59
483278,2,-2,15171.96
483278,3,-1,942.51
483278,3,-2,12770.98
707390,1,-1,1771.93
707390,1,-2,16267.63
707390,2,-1,1222.59
707390,2,-2,15171.96
707390,3,-1,942.51
707390,3,-2,12770.98
90477,25,-1,691.87
90477,25,-2,10827.71
90477,26,-1,444.57
90477,26,-2,9615.65
90477,27,-1,289.15
90477,27,-2,7173.48
90477,28,-1,691.87
90477,28,-2,10827.71
90477,29,-1,444.57
90477,29,-2,9615.65
90477,30,-1,289.15
90477,30,-2,7173.48
320206,19,-1,1503.69
320206,19,-2,19513.89
320206,20,-1,763.92
320206,20,-2,11634.31
320206,21,-1,600.10
320206,21,-2,10023.60
753539,4,-1,578.08
753539,4,-2,9520.35
753539,4,1,136390.44
753539,5,-1,393.41
753539,5,-2,8335.29
753539,5,1,126109.80
753539,6,-1,304.16
753539,6,-2,7222.79
753539,6,1,88227.09
753539,7,-1,578.08
753539,7,-2,9520.35
753539,8,-1,393.41
753539,8,-2,8335.29
753539,9,-1,304.16
753539,9,-2,7222.79
527837,13,-1,722.03
527837,13,-2,19603.73
527837,14,-1,394.96
527837,14,-2,8474.46
527837,15,-1,290.33
527837,15,-2,6985.92
527837,16,-1,722.03
527837,16,-2,19603.73
527837,17,-1,394.96
527837,17,-2,8474.46
527837,18,-1,290.33
527837,18,-2,6985.92
257644,4,-1,578.08
257644,4,-2,9520.35
257644,5,-1,393.41
257644,5,-2,8335.29
257644,6,-1,304.16
257644,6,-2,7222.79
257644,7,-1,578.08
257644,7,-2,9520.35
257644,8,-1,393.41
257644,8,-2,8335.29
257644,9,-1,304.16
257644,9,-2,7222.79
257644,13,-1,722.03
257644,13,-2,19603.73
257644,14,-1,394.96
257644,14,-2,8474.46
257644,15,-1,290.33
257644,15,-2,6985.92
257644,16,-1,722.03
257644,16,-2,19603.73
257644,17,-1,394.96
257644,17,-2,8474.46
