event_id,output_id,sidx,loss
1400202,2,15,22778.640625
1400202,2,16,15219.349609
1400202,2,17,16036.785156
1400202,2,18,5363.327148
1400202,2,19,4848.911621
1400202,2,20,9651.967773
1400202,2,21,7919.077148
1400202,2,22,1252.229004
1400202,2,23,8249.176758
1400202,2,25,13557.389648
1400202,2,26,8156.777344
1400202,2,27,6383.550293
1400202,2,28,540.716064
1400202,2,29,20276.562500
1400202,2,30,6803.054688
1400202,2,31,8597.413086
1400202,2,32,15589.252930
1400202,2,33,61279.601562
1400202,2,34,12630.906250
1400202,2,35,34425.617188
1400202,2,36,4618.116699
1400202,2,37,4215.144531
1400202,2,38,31167.285156
1400202,2,39,6637.099121
1400202,2,40,6082.212891
1400202,2,41,11475.300781
1400202,2,42,4533.548828
1400202,2,43,550.135010
1400202,2,44,6097.582031
1400202,2,45,15229.408203
1400202,2,46,1568.089355
1400202,2,47,6894.675781
1400202,2,48,17072.800781
1400202,2,49,72704.140625
1400202,2,50,2998.501953
1400202,2,51,8839.032227
1400202,2,53,14859.285156
1400202,2,54,6270.790039
1400202,2,55,6168.345703
1400202,2,56,1696.236328
1400202,2,57,7226.503906
1400202,2,58,6707.504883
1400202,2,59,18959.335938
1400202,2,60,14796.241211
1400202,2,61,18007.779297
1400202,2,62,17654.111328
1400202,2,63,5284.496582
1400202,2,64,7839.037109
1400202,2,65,28502.449219
1400202,2,66,6424.058105
1400202,2,67,4393.027344
1400202,2,68,70961.039062
1400202,2,69,8074.185547
1400202,2,70,3285.898438
1400202,2,71,18390.681641
1400202,2,72,8995.189453
1400202,2,74,16694.382812
1400202,2,75,17437.285156
1400202,2,76,41.342285
1400202,2,78,28980.847656
1400202,2,79,9349.053711
1400202,2,80,10370.657227
1400202,2,81,6861.610352
1400202,2,82,14697.625000
1400202,2,83,23422.386719
1400202,2,84,7814.761719
1400202,2,85,4877.087402
1400202,2,86,215.202148
1400202,2,87,73882.656250
1400202,2,88,11979.406250
1400202,2,89,9932.787109
1400202,2,90,4853.104004
1400202,2,91,26341.439453
1400202,2,92,10247.078125
1400202,2,93,5451.988281
1400202,2,94,5192.005859
1400202,2,95,9977.358398
1400202,2,96,7885.859375
1400202,2,97,2858.869141
1400202,2,98,19458.847656
1400202,2,99,4983.463379
1400202,2,100,28648.832031
1400266,1,-3,124399.507812
1400266,1,-1,0.000000
1400266,1,11,2808.411377
1400266,1,30,12033.614258
1400266,1,49,9.681446
1400266,1,82,421.679321
1400266,2,-3,209082.500000
1400266,2,-1,0.000000
1400266,2,11,6430.685547
1400266,2,30,21806.023438
1400266,2,49,1766.135742
1400266,2,82,2452.798828
1400273,1,-3,258638.140625
1400273,1,-1,0.000000
1400273,1,2,1593.661621
1400273,1,8,1768.129150
1400273,1,9,856.413330
1400273,1,26,9607.412109
1400273,1,28,934.744690
1400273,1,31,4557.642578
1400273,1,34,28.006056
1400273,1,39,255.452347
1400273,1,42,3088.946289
1400273,1,43,19495.767578
1400273,1,46,4010.871338
1400273,1,49,3550.483643
1400273,1,53,3014.545166
1400273,1,63,9218.097656
1400273,1,64,1014.338684
1400273,1,67,3024.262695
1400273,1,69,1164.302368
1400273,1,72,2318.936279
1400273,1,83,577.440247
1400273,1,84,3909.677979
1400273,1,85,243.986725
1400273,1,87,2377.565674
1400273,1,90,5807.658203
1400273,1,92,123.597664
1400273,1,95,400.927460
1400273,1,96,621.908813
1400273,1,97,129.026962
1400273,1,99,1685.829590
1400273,1,100,450.527954
1400273,2,-3,432813.562500
1400273,2,-1,0.000000
1400273,2,2,4406.102539
1400273,2,8,4696.881836
1400273,2,9,3177.355469
1400273,2,10,23.417969
1400273,2,11,493.493896
1400273,2,12,1056.615234
1400273,2,15,1625.661133
1400273,2,17,1543.119141
1400273,2,24,583.644531
1400273,2,26,17762.353516
1400273,2,28,3307.907715
1400273,2,31,9346.070312
1400273,2,34,1796.676758
1400273,2,39,2175.753906
1400273,2,40,469.316406
1400273,2,42,6898.243652
1400273,2,43,34242.945312
1400273,2,46,8434.785156
1400273,2,49,7667.472656
1400273,2,53,6774.241699
1400273,2,62,1209.507812
1400273,2,63,17113.496094
1400273,2,64,3440.564453
1400273,2,67,6790.437500
1400273,2,69,3690.503906
1400273,2,72,5614.893555
1400273,2,83,2712.400391
1400273,2,84,8266.129883
1400273,2,85,2156.644531
1400273,2,87,5712.609375
1400273,2,90,11429.429688
1400273,2,92,1955.996094
1400273,2,95,2418.212402
1400273,2,96,2786.514648
1400273,2,97,1965.044922
1400273,2,99,4559.715820
1400273,2,100,2500.879883
1400283,1,-3,436599.812500
1400283,1,-1,917.605713
1400283,1,1,19059.689453
1400283,1,2,2868.084961
1400283,1,3,13660.249023
1400283,1,4,3698.816162
1400283,1,5,1288.746704
1400283,1,8,4831.250000
1400283,1,9,8888.767578
1400283,1,10,2984.773926
1400283,1,11,15759.431641
1400283,1,12,4530.228516
1400283,1,13,1069.108643
1400283,1,14,1349.354980
1400283,1,15,2091.898926
1400283,1,16,204.562805
1400283,1,17,1696.617310
1400283,1,18,642.464661
1400283,1,19,3689.243652
1400283,1,20,5996.777344
1400283,1,21,9123.996094
1400283,1,22,2548.135742
1400283,1,23,20632.416016
1400283,1,24,715.847473
1400283,1,25,90.858398
1400283,1,26,225.792191
1400283,1,28,4988.248047
1400283,1,29,26715.921875
1400283,1,30,5637.383789
1400283,1,31,737.428711
1400283,1,32,6345.378906
1400283,1,36,743.448975
1400283,1,37,3609.853760
1400283,1,38,7631.442871
1400283,1,39,1965.476440
1400283,1,42,7699.579590
1400283,1,43,4146.771484
1400283,1,44,715.515564
1400283,1,45,4755.597168
1400283,1,46,27022.509766
1400283,1,49,4942.896973
1400283,1,53,5865.270996
1400283,1,55,4713.078613
1400283,1,58,3855.891846
1400283,1,59,3558.021240
1400283,1,60,7240.263672
1400283,1,61,4704.339844
1400283,1,62,3914.132324
1400283,1,63,2354.742188
1400283,1,65,4854.271973
1400283,1,66,7028.892578
1400283,1,67,1088.367798
1400283,1,68,475.431763
1400283,1,69,72.890923
1400283,1,70,3986.798584
1400283,1,71,6288.737793
1400283,1,72,2435.284668
1400283,1,74,961.164856
1400283,1,75,2323.150391
1400283,1,77,14918.213867
1400283,1,78,24354.042969
1400283,1,79,6989.953613
1400283,1,81,725.176758
1400283,1,84,5450.149902
1400283,1,85,4040.186279
1400283,1,88,1443.044312
1400283,1,89,528.704895
1400283,1,90,7752.187012
1400283,1,91,2462.164551
1400283,1,92,6916.574707
1400283,1,94,6070.085938
1400283,1,95,25081.625000
1400283,1,97,1692.558472
1400283,1,99,9204.833984
1400283,2,-3,729416.312500
1400283,2,-1,3279.342773
1400283,2,1,33516.148438
1400283,2,2,6530.141602
1400283,2,3,24517.080078
1400283,2,4,7914.693359
1400283,2,5,3897.911133
1400283,2,6,1081.788574
1400283,2,7,1337.266602
1400283,2,8,9802.083008
1400283,2,9,16564.611328
1400283,2,10,6724.623047
1400283,2,11,28015.718750
1400283,2,12,9300.380859
1400283,2,13,3531.847656
1400283,2,14,3998.924805
1400283,2,15,5236.498047
1400283,2,16,2090.937988
1400283,2,17,4577.695312
1400283,2,18,2820.774414
1400283,2,19,7898.739258
1400283,2,20,11744.628906
1400283,2,21,16956.660156
1400283,2,22,5996.892578
1400283,2,23,36137.359375
1400283,2,24,2943.079102
1400283,2,25,1901.430664
1400283,2,26,2126.320312
1400283,2,28,10063.746094
1400283,2,29,46276.535156
1400283,2,30,11145.639648
1400283,2,31,2979.047852
1400283,2,32,12325.630859
1400283,2,34,693.497559
1400283,2,35,1615.248047
1400283,2,36,2989.081543
1400283,2,37,7766.422852
1400283,2,38,14469.071289
1400283,2,39,5025.793945
1400283,2,40,650.446289
1400283,2,42,14582.631836
1400283,2,43,8661.285156
1400283,2,44,2942.525879
1400283,2,45,9675.995117
1400283,2,46,46787.515625
1400283,2,47,93.223145
1400283,2,48,1151.881348
1400283,2,49,9988.161133
1400283,2,51,977.195312
1400283,2,52,478.285645
1400283,2,53,11525.451172
1400283,2,54,1100.079102
1400283,2,55,9605.130859
1400283,2,56,980.205566
1400283,2,57,1455.696289
1400283,2,58,8176.486328
1400283,2,59,7680.035156
1400283,2,60,13817.105469
1400283,2,61,9590.566406
1400283,2,62,8273.553711
1400283,2,63,5674.570312
1400283,2,65,9840.453125
1400283,2,66,13464.820312
1400283,2,67,3563.946289
1400283,2,68,2542.386230
1400283,2,69,1871.484863
1400283,2,70,8394.664062
1400283,2,71,12231.229492
1400283,2,72,5808.807617
1400283,2,73,1113.265625
1400283,2,74,3351.941406
1400283,2,75,5621.916992
1400283,2,76,909.287109
1400283,2,77,26613.689453
1400283,2,78,42340.070312
1400283,2,79,13399.921875
1400283,2,80,1569.732422
1400283,2,81,2958.627930
1400283,2,83,1737.707520
1400283,2,84,10833.583008
1400283,2,85,8483.643555
1400283,2,86,1005.351562
1400283,2,87,1723.620117
1400283,2,88,4155.073730
1400283,2,89,2631.174805
1400283,2,90,14670.311523
1400283,2,91,5853.607422
1400283,2,92,13277.624023
1400283,2,93,1161.109375
1400283,2,94,11866.809570
1400283,2,95,43552.707031
1400283,2,96,779.903320
1400283,2,97,4570.930664
1400283,2,99,17091.388672
1400288,1,-3,483146.406250
1400288,1,-1,1271.894531
1400288,1,1,3129.470703
1400288,1,3,859.142029
1400288,1,4,1885.772583
1400288,1,5,10533.489258
1400288,1,6,7522.829590
1400288,1,7,2298.240234
1400288,1,8,1188.661621
1400288,1,9,8286.251953
1400288,1,10,5591.448242
1400288,1,11,7797.456543
1400288,1,12,9044.408203
1400288,1,13,6448.195801
1400288,1,14,4802.202637
1400288,1,15,6916.355469
1400288,1,16,2081.796143
1400288,1,17,3002.162598
1400288,1,19,9966.659180
1400288,1,21,4312.832031
1400288,1,22,6308.455566
1400288,1,23,4025.893555
1400288,1,24,2730.561523
1400288,1,25,1713.326782
1400288,1,26,6506.451660
1400288,1,27,1027.182129
1400288,1,28,6876.752441
1400288,1,29,5226.728516
1400288,1,30,2304.475830
1400288,1,31,3870.209229
1400288,1,32,4083.228760
1400288,1,33,3783.397461
1400288,1,34,4350.684082
1400288,1,35,19550.279297
1400288,1,37,5433.977051
1400288,1,38,1906.754395
1400288,1,39,3422.825439
1400288,1,40,6282.358887
1400288,1,41,8919.470703
1400288,1,44,1249.091064
1400288,1,45,16314.652344
1400288,1,46,4305.112793
1400288,1,48,418.356476
1400288,1,49,6855.898926
1400288,1,50,1798.947754
1400288,1,51,2623.329590
1400288,1,52,4135.990723
1400288,1,53,8328.203125
1400288,1,58,73.902542
1400288,1,59,5982.315918
1400288,1,60,5570.633789
1400288,1,62,205.098343
1400288,1,64,3459.541016
1400288,1,65,9216.670898
1400288,1,67,3217.132568
1400288,1,68,13609.883789
1400288,1,70,986.752197
1400288,1,71,7061.586426
1400288,1,72,3803.623291
1400288,1,73,6875.860840
1400288,1,74,5178.337891
1400288,1,75,29649.835938
1400288,1,76,5549.391602
1400288,1,77,7114.933105
1400288,1,79,249.224136
1400288,1,80,4321.687500
1400288,1,81,3837.765381
1400288,1,82,1052.618286
1400288,1,83,17061.853516
1400288,1,84,1948.526978
1400288,1,86,260.918854
1400288,1,87,24862.847656
1400288,1,88,233.933212
1400288,1,89,4040.230225
1400288,1,90,6467.208496
1400288,1,91,6618.729980
1400288,1,93,3882.928955
1400288,1,94,2759.385986
1400288,1,96,1361.806396
1400288,1,97,3921.437256
1400288,1,98,3617.636963
1400288,2,-3,806994.000000
1400288,2,-1,3869.824219
1400288,2,1,6965.784180
1400288,2,2,1105.121582
1400288,2,3,3181.903320
1400288,2,4,4892.954102
1400288,2,5,19305.814453
1400288,2,6,14288.048828
1400288,2,7,5580.400391
1400288,2,8,3731.102539
1400288,2,9,15560.419922
1400288,2,10,11069.080078
1400288,2,11,14745.760742
1400288,2,12,16824.013672
1400288,2,13,12496.992188
1400288,2,14,9753.670898
1400288,2,15,13277.258789
1400288,2,16,5219.660156
1400288,2,17,6753.604004
1400288,2,19,18361.097656
1400288,2,21,8938.052734
1400288,2,22,12264.091797
1400288,2,23,8459.822266
1400288,2,24,6300.935547
1400288,2,25,4605.544434
1400288,2,26,12594.085938
1400288,2,27,3461.970215
1400288,2,28,13211.253906
1400288,2,29,10461.213867
1400288,2,30,5590.792969
1400288,2,31,8200.348633
1400288,2,32,8555.380859
1400288,2,33,8055.662109
1400288,2,34,9001.139648
1400288,2,35,34333.796875
1400288,2,37,10806.627930
1400288,2,38,4927.923828
1400288,2,39,7454.708984
1400288,2,40,12220.597656
1400288,2,41,16615.783203
1400288,2,42,1429.835938
1400288,2,44,3831.818359
1400288,2,45,28941.085938
1400288,2,46,8925.187500
1400288,2,47,1401.145508
1400288,2,48,2447.260742
1400288,2,49,13176.498047
1400288,2,50,4748.246094
1400288,2,51,6122.215820
1400288,2,52,8643.317383
1400288,2,53,15630.337891
1400288,2,56,961.203613
1400288,2,58,1873.170898
1400288,2,59,11720.526367
1400288,2,60,11034.389648
1400288,2,61,1216.856445
1400288,2,62,2091.830566
1400288,2,64,7515.901367
1400288,2,65,17111.117188
1400288,2,66,1687.889648
1400288,2,67,7111.887207
1400288,2,68,24433.138672
1400288,2,70,3394.586914
1400288,2,71,13519.310547
1400288,2,72,8089.372070
1400288,2,73,13209.767578
1400288,2,74,10380.562500
1400288,2,75,51166.390625
1400288,2,76,10998.985352
1400288,2,77,13608.221680
1400288,2,78,1045.887695
1400288,2,79,2165.373535
1400288,2,80,8952.812500
1400288,2,81,8146.275391
1400288,2,82,3504.363770
1400288,2,83,30186.421875
1400288,2,84,4997.544922
1400288,2,85,1711.776367
1400288,2,86,2184.864746
1400288,2,87,43188.078125
1400288,2,88,2139.888672
1400288,2,89,8483.716797
1400288,2,90,12528.680664
1400288,2,91,12781.215820
1400288,2,93,8221.547852
1400288,2,94,6348.976562
1400288,2,96,4019.677246
1400288,2,97,8285.728516
1400288,2,98,7779.394531
1400302,1,-3,258638.140625
1400302,1,-1,0.000000
1400302,1,4,7187.673340
1400302,1,6,1689.786987
1400302,1,7,372.328735
1400302,1,13,10243.707031
1400302,1,14,1150.392212
1400302,1,17,5715.350098
1400302,1,18,28.837208
1400302,1,20,442.341827
1400302,1,21,989.349060
1400302,1,23,2208.564941
1400302,1,24,3114.223389
1400302,1,29,509.316803
1400302,1,30,1604.989502
1400302,1,34,1161.905640
1400302,1,37,3860.959229
1400302,1,38,2453.166260
1400302,1,41,25.412697
1400302,1,42,4735.776367
1400302,1,45,1940.149292
1400302,1,49,692.841797
1400302,1,50,604.316345
1400302,1,52,1313.198486
1400302,1,55,1110.625854
1400302,1,57,5149.128906
1400302,1,59,1505.327637
1400302,1,60,1245.086182
1400302,1,62,2616.869141
1400302,1,65,1943.182983
1400302,1,70,3665.234863
1400302,1,76,2195.689453
1400302,1,77,1144.985229
1400302,1,80,2265.968750
1400302,1,88,1235.991577
1400302,1,90,1455.172852
1400302,1,94,5141.057617
1400302,1,96,264.243164
1400302,1,99,6549.385742
1400302,2,-3,432813.562500
1400302,2,-1,0.000000
1400302,2,4,13729.455078
1400302,2,6,4566.311523
1400302,2,7,2370.547852
1400302,2,13,18822.843750
1400302,2,14,3667.320312
1400302,2,17,11275.583008
1400302,2,18,1798.062012
1400302,2,19,343.764648
1400302,2,20,2487.236328
1400302,2,21,3398.915039
1400302,2,23,5430.941406
1400302,2,24,6940.372070
1400302,2,27,1655.134277
1400302,2,29,2598.861328
1400302,2,30,4424.982422
1400302,2,31,1693.941406
1400302,2,32,656.476562
1400302,2,34,3686.509277
1400302,2,36,752.907227
1400302,2,37,8184.931641
1400302,2,38,5838.610352
1400302,2,41,1792.354492
1400302,2,42,9642.959961
1400302,2,44,1079.712402
1400302,2,45,4983.582031
1400302,2,46,1035.718262
1400302,2,49,2904.736328
1400302,2,50,2757.193848
1400302,2,52,3938.664062
1400302,2,55,3601.042969
1400302,2,57,10331.880859
1400302,2,59,4258.879395
1400302,2,60,3825.143555
1400302,2,62,6111.448242
1400302,2,63,794.490234
1400302,2,65,4988.638184
1400302,2,70,7858.724609
1400302,2,76,5409.482422
1400302,2,77,3658.308594
1400302,2,80,5526.614258
1400302,2,83,1545.337891
1400302,2,88,3809.985840
1400302,2,89,1076.881836
1400302,2,90,4175.288086
1400302,2,94,10318.428711
1400302,2,95,1248.724609
1400302,2,96,2190.405273
1400302,2,99,12665.642578
1400302,2,100,1324.669922
1500064,1,-3,258638.140625
1500064,1,-1,0.000000
1500064,1,4,8171.529297
1500064,1,5,2784.883789
1500064,1,6,823.061768
1500064,1,14,1508.871094
1500064,1,16,3537.597168
1500064,1,17,259.068756
1500064,1,19,3254.536133
1500064,1,21,1698.782349
1500064,1,23,1664.137817
1500064,1,25,2670.998535
1500064,1,26,2235.409668
1500064,1,30,7696.709961
1500064,1,31,1696.095825
1500064,1,33,393.597687
1500064,1,35,5031.517090
1500064,1,37,4712.905273
1500064,1,38,873.428955
1500064,1,44,4446.250000
1500064,1,45,1863.599487
1500064,1,46,2900.486816
1500064,1,47,1364.588745
1500064,1,48,4157.647949
1500064,1,52,10006.093750
1500064,1,53,2753.366699
1500064,1,57,2023.943604
1500064,1,58,7655.253906
1500064,1,59,3048.929443
1500064,1,63,5643.134766
1500064,1,65,794.292236
1500064,1,69,935.323853
1500064,1,70,5011.938477
1500064,1,73,4662.309082
1500064,1,74,62.834766
1500064,1,77,762.968018
1500064,1,78,7317.133789
1500064,1,86,1484.300415
1500064,1,87,1677.628174
1500064,1,90,32.139259
1500064,1,91,1865.933838
1500064,1,92,2296.281494
1500064,1,93,474.619934
1500064,1,96,13544.710938
1500064,1,99,3937.630127
1500064,2,-3,432813.562500
1500064,2,-1,0.000000
1500064,2,2,132.414062
1500064,2,4,15369.214844
1500064,2,5,6391.472656
1500064,2,6,3121.769531
1500064,2,9,1135.701172
1500064,2,14,4264.785156
1500064,2,16,7645.995117
1500064,2,17,2181.781250
1500064,2,19,7174.226562
1500064,2,21,4581.303711
1500064,2,23,4523.562988
1500064,2,25,6201.664062
1500064,2,26,5475.682617
1500064,2,30,14577.849609
1500064,2,31,4576.826172
1500064,2,33,2405.996094
1500064,2,35,10135.861328
1500064,2,37,9604.841797
1500064,2,38,3205.714844
1500064,2,44,9160.416016
1500064,2,45,4855.999023
1500064,2,46,6584.144531
1500064,2,47,4024.314453
1500064,2,48,8679.413086
1500064,2,52,18426.822266
1500064,2,53,6338.944336
1500064,2,55,122.826172
1500064,2,56,265.937988
1500064,2,57,5123.239258
1500064,2,58,14508.755859
1500064,2,59,6831.548828
1500064,2,63,11155.224609
1500064,2,65,3073.820312
1500064,2,66,824.634033
1500064,2,67,635.927734
1500064,2,69,3308.873047
1500064,2,70,10103.230469
1500064,2,71,192.608398
1500064,2,73,9520.514648
1500064,2,74,1854.724609
1500064,2,76,375.951172
1500064,2,77,3021.613281
1500064,2,78,13945.222656
1500064,2,79,11.849609
1500064,2,82,1303.306641
1500064,2,84,1200.375977
1500064,2,86,4223.833984
1500064,2,87,4546.046875
1500064,2,88,1631.589844
1500064,2,90,1803.565430
1500064,2,91,4859.889648
1500064,2,92,5577.135742
1500064,2,93,2541.033203
1500064,2,96,24324.517578
1500064,2,99,8312.716797
1500076,1,-3,258638.140625
1500076,1,-1,0.000000
1500076,1,7,125.069244
1500076,1,23,239.824814
1500076,1,33,325.880005
1500076,1,67,477.256073
1500076,1,70,607.343018
1500076,1,85,673.578857
1500076,2,-3,432813.562500
1500076,2,-1,0.000000
1500076,2,7,1958.448730
1500076,2,19,442.983643
1500076,2,21,1250.079102
1500076,2,23,2149.708008
1500076,2,33,2293.133301
1500076,2,40,19.750000
1500076,2,41,1671.324219
1500076,2,67,2545.426758
1500076,2,70,2762.238281
1500076,2,85,2872.631348
1500076,2,97,709.012939
1500123,1,-3,64386.207031
1500123,1,-1,0.000000
1500123,2,-3,109060.343750
1500123,2,-1,0.000000
1500123,2,54,237.850586
1500167,1,-3,305845.593750
1500167,1,-1,0.000000
1500167,2,-3,511492.656250
1500167,2,-1,0.000000
1500190,1,-3,64386.207031
1500190,1,-1,0.000000
1500190,2,-3,109060.343750
1500190,2,-1,0.000000
1500213,1,-3,390537.656250
1500213,1,-1,0.000000
1500213,1,6,1637.543579
1500213,1,31,1419.994995
1500213,1,32,12677.920898
1500213,1,36,11229.378906
1500213,1,41,3061.023193
1500213,1,45,100.925980
1500213,1,46,1121.349609
1500213,1,49,586.758423
1500213,1,58,2696.072021
1500213,1,68,8342.949219
1500213,1,69,824.468018
1500213,1,71,485.588104
1500213,1,73,141.554306
1500213,1,78,6026.224609
1500213,1,81,4457.811523
1500213,1,82,2831.926270
1500213,1,86,5611.863281
1500213,1,100,2034.902466
1500213,2,-3,652646.062500
1500213,2,-1,0.000000
1500213,2,1,880.114258
1500213,2,3,709.957031
1500213,2,6,4479.239258
1500213,2,31,4116.658203
1500213,2,32,22879.867188
1500213,2,36,20465.630859
1500213,2,39,1378.930664
1500213,2,41,6851.705078
1500213,2,44,1056.616699
1500213,2,45,1918.209961
1500213,2,46,3618.916016
1500213,2,49,2727.930664
1500213,2,58,6243.453125
1500213,2,68,15654.914062
1500213,2,69,3124.113281
1500213,2,71,2559.313477
1500213,2,73,1985.923828
1500213,2,78,11793.707031
1500213,2,81,9179.685547
1500213,2,82,6469.876953
1500213,2,86,11103.105469
1500213,2,87,510.317383
1500213,2,100,5141.503906
1500215,1,-3,258638.140625
1500215,1,-1,0.000000
1500215,1,5,1316.859985
1500215,1,6,1644.805176
1500215,1,11,4559.269043
1500215,1,12,186.999023
1500215,1,13,6168.799316
1500215,1,20,5829.371582
1500215,1,24,838.539307
1500215,1,28,316.479492
1500215,1,29,3613.061768
1500215,1,30,2165.129395
1500215,1,32,2007.109009
1500215,1,45,1952.536621
1500215,1,46,5790.307617
1500215,1,52,1337.281128
