event_id,output_id,sidx,loss
200041,1,18,0.000000
200041,1,19,0.000000
200041,1,20,0.000000
200041,1,21,5661.306152
200041,1,22,4469.444336
200041,1,23,0.000000
200041,1,24,1275.216797
200041,1,25,0.000000
200041,1,26,8428.201172
200041,1,27,0.000000
200041,1,28,2218.928955
200041,1,29,0.000000
200041,1,30,3277.843506
200041,1,31,0.000000
200041,1,32,3010.464844
200041,1,33,781.630127
200041,1,34,406.477173
200041,1,35,0.000000
200041,1,36,0.000000
200041,1,37,214.694534
200041,1,38,4120.590820
200041,1,39,0.000000
200041,1,40,0.000000
200041,1,41,5976.522949
200041,1,42,0.000000
200041,1,43,0.000000
200041,1,44,0.000000
200041,1,45,0.000000
200041,1,46,839.681274
200041,1,47,0.000000
200041,1,48,1791.784668
200041,1,49,0.000000
200041,1,50,0.000000
200041,1,51,0.000000
200041,1,52,0.000000
200041,1,53,0.000000
200041,1,54,0.000000
200041,1,55,0.000000
200041,1,56,5752.281738
200041,1,57,0.000000
200041,1,58,0.000000
200041,1,59,0.000000
200041,1,60,0.000000
200041,1,61,0.000000
200041,1,62,0.000000
200041,1,63,0.000000
200041,1,64,0.000000
200041,1,65,1214.353760
200041,1,66,0.000000
200041,1,67,0.000000
200041,1,68,0.000000
200041,1,69,0.000000
200041,1,70,0.000000
200041,1,71,0.000000
200041,1,72,26.147463
200041,1,73,0.000000
200041,1,74,0.000000
200041,1,75,0.000000
200041,1,76,0.000000
200041,1,77,0.000000
200041,1,78,0.000000
200041,1,79,5390.058105
200041,1,80,0.000000
200041,1,81,0.000000
200041,1,82,2148.284180
200041,1,83,0.000000
200041,1,84,0.000000
200041,1,85,0.000000
200041,1,86,0.000000
200041,1,87,0.000000
200041,1,88,0.000000
200041,1,89,1396.006104
200041,1,90,0.000000
200041,1,91,3563.477539
200041,1,92,0.000000
200041,1,93,1808.407715
200041,1,94,0.000000
200041,1,95,0.000000
200041,1,96,1266.540283
200041,1,97,3072.263184
200041,1,98,0.000000
200041,1,99,0.000000
200041,1,100,0.000000
200041,2,-3,159506.343750
200041,2,-1,0.000000
200041,2,1,0.000000
200041,2,2,0.000000
200041,2,3,1370.656738
200041,2,4,523.928711
200041,2,5,1093.610840
200041,2,6,5453.968262
200041,2,7,2116.437012
200041,2,8,0.000000
200041,2,9,0.000000
200041,2,10,13886.769531
200041,2,11,0.000000
200041,2,12,0.000000
200041,2,13,1034.723633
200041,2,14,12452.416016
200041,2,15,3797.948242
200041,2,16,0.000000
200041,2,17,2705.938965
200041,2,18,0.000000
200041,2,19,0.000000
200041,2,20,0.000000
200041,2,21,11185.509766
200041,2,22,9199.073242
200041,2,23,0.000000
200041,2,24,3875.361328
200041,2,25,0.000000
200041,2,26,15797.001953
200041,2,27,355.891602
200041,2,28,5448.214844
200041,2,29,0.000000
200041,2,30,7213.072266
200041,2,31,0.000000
200041,2,32,6767.441406
200041,2,33,3052.716797
200041,2,34,2427.461914
200041,2,35,0.000000
200041,2,36,0.000000
200041,2,37,2107.824219
200041,2,38,8617.651367
200041,2,39,0.000000
200041,2,40,0.000000
200041,2,41,11710.871094
200041,2,42,1023.465820
200041,2,43,0.000000
200041,2,44,1046.018555
200041,2,45,407.065186
200041,2,46,3149.468750
200041,2,47,384.335938
200041,2,48,4736.307617
200041,2,49,0.000000
200041,2,50,1676.799316
200041,2,51,0.000000
200041,2,52,341.824219
200041,2,53,0.000000
200041,2,54,469.934570
200041,2,55,0.000000
200041,2,56,11337.135742
200041,2,57,784.097656
200041,2,58,0.000000
200041,2,59,0.000000
200041,2,60,0.000000
200041,2,61,661.936035
200041,2,62,1206.378906
200041,2,63,996.137695
200041,2,64,0.000000
200041,2,65,3773.922852
200041,2,66,0.000000
200041,2,67,208.466797
200041,2,68,764.911133
200041,2,69,0.000000
200041,2,70,0.000000
200041,2,71,0.000000
200041,2,72,1793.579102
200041,2,73,0.000000
200041,2,74,0.000000
200041,2,75,334.381836
200041,2,76,0.000000
200041,2,77,0.000000
200041,2,78,0.000000
200041,2,79,10733.429688
200041,2,80,0.000000
200041,2,81,1569.999023
200041,2,82,5330.473633
200041,2,83,0.000000
200041,2,84,0.000000
200041,2,85,694.952148
200041,2,86,1043.919434
200041,2,87,411.883789
200041,2,88,0.000000
200041,2,89,4076.676758
200041,2,90,0.000000
200041,2,91,7689.128906
200041,2,92,0.000000
200041,2,93,4764.012695
200041,2,94,919.818359
200041,2,95,0.000000
200041,2,96,3860.900391
200041,2,97,6870.438477
200041,2,98,786.289551
200041,2,99,772.657227
200041,2,100,0.000000
200098,1,-3,390537.656250
200098,1,-1,0.000000
200098,1,1,0.000000
200098,1,2,0.000000
200098,1,3,0.000000
200098,1,4,0.000000
200098,1,5,0.000000
200098,1,6,6281.708496
200098,1,7,0.000000
200098,1,8,0.000000
200098,1,9,1730.394775
200098,1,10,0.000000
200098,1,11,294.794556
200098,1,12,0.000000
200098,1,13,0.000000
200098,1,14,2051.108398
200098,1,15,0.000000
200098,1,16,0.000000
200098,1,17,0.000000
200098,1,18,0.000000
200098,1,19,0.000000
200098,1,20,0.000000
200098,1,21,0.000000
200098,1,22,0.000000
200098,1,23,5376.157227
200098,1,24,0.000000
200098,1,25,0.000000
200098,1,26,0.000000
200098,1,27,0.000000
200098,1,28,0.000000
200098,1,29,0.000000
200098,1,30,0.000000
200098,1,31,0.000000
200098,1,32,0.000000
200098,1,33,0.000000
200098,1,34,0.000000
200098,1,35,4659.771484
200098,1,36,0.000000
200098,1,37,0.000000
200098,1,38,0.000000
200098,1,39,0.000000
200098,1,40,575.414062
200098,1,41,648.384705
200098,1,42,2879.975586
200098,1,43,0.000000
200098,1,44,0.000000
200098,1,45,0.000000
200098,1,46,0.000000
200098,1,47,58.865627
200098,1,48,0.000000
200098,1,49,0.000000
200098,1,50,0.000000
200098,1,51,0.000000
200098,1,52,0.000000
200098,1,53,0.000000
200098,1,54,0.000000
200098,1,55,0.000000
200098,1,56,6574.955078
200098,1,57,0.000000
200098,1,58,4578.939453
200098,1,59,0.000000
200098,1,60,0.000000
200098,1,61,71.315041
200098,1,62,6205.863770
200098,1,63,0.000000
200098,1,64,0.000000
200098,1,65,5718.950684
200098,1,66,0.000000
200098,1,67,0.000000
200098,1,68,0.000000
200098,1,69,0.000000
200098,1,70,15206.890625
200098,1,71,3009.647461
200098,1,72,4467.979980
200098,1,73,0.000000
200098,1,74,0.000000
200098,1,75,0.000000
200098,1,76,0.000000
200098,1,77,0.000000
200098,1,78,0.000000
200098,1,79,0.000000
200098,1,80,0.000000
200098,1,81,1943.584106
200098,1,82,0.000000
200098,1,83,0.000000
200098,1,84,0.000000
200098,1,85,0.000000
200098,1,86,2441.339111
200098,1,87,0.000000
200098,1,88,0.000000
200098,1,89,4079.192627
200098,1,90,0.000000
200098,1,91,8963.229492
200098,1,92,0.000000
200098,1,93,2846.457520
200098,1,94,0.000000
200098,1,95,0.000000
200098,1,96,1293.112305
200098,1,97,0.000000
200098,1,98,0.000000
200098,1,99,0.000000
200098,1,100,1339.759644
200098,2,-3,652646.062500
200098,2,-1,0.000000
200098,2,1,0.000000
200098,2,2,0.000000
200098,2,3,0.000000
200098,2,4,0.000000
200098,2,5,0.000000
200098,2,6,12219.513672
200098,2,7,0.000000
200098,2,8,0.000000
200098,2,9,4633.991211
200098,2,10,459.471191
200098,2,11,2241.324219
200098,2,12,0.000000
200098,2,13,0.000000
200098,2,14,5168.513672
200098,2,15,0.000000
200098,2,16,0.000000
200098,2,17,0.000000
200098,2,18,748.543945
200098,2,19,0.000000
200098,2,20,0.000000
200098,2,21,0.000000
200098,2,22,0.000000
200098,2,23,10710.261719
200098,2,24,0.000000
200098,2,25,0.000000
200098,2,26,0.000000
200098,2,27,0.000000
200098,2,28,0.000000
200098,2,29,0.000000
200098,2,30,0.000000
200098,2,31,0.000000
200098,2,32,0.000000
200098,2,33,0.000000
200098,2,34,0.000000
200098,2,35,9516.285156
200098,2,36,0.000000
200098,2,37,0.000000
200098,2,38,0.000000
200098,2,39,0.000000
200098,2,40,2709.023438
200098,2,41,2830.641113
200098,2,42,6549.958984
200098,2,43,0.000000
200098,2,44,600.380859
200098,2,45,0.000000
200098,2,46,0.000000
200098,2,47,1848.109375
200098,2,48,0.000000
200098,2,49,0.000000
200098,2,50,0.000000
200098,2,51,0.000000
200098,2,52,0.000000
200098,2,53,376.359375
200098,2,54,0.000000
200098,2,55,0.000000
200098,2,56,12708.257812
200098,2,57,0.000000
200098,2,58,9381.565430
200098,2,59,0.000000
200098,2,60,0.000000
200098,2,61,1868.858398
200098,2,62,12093.105469
200098,2,63,0.000000
200098,2,64,0.000000
200098,2,65,11281.583984
200098,2,66,0.000000
200098,2,67,0.000000
200098,2,68,0.000000
200098,2,69,683.982422
200098,2,70,27094.816406
200098,2,71,6766.079102
200098,2,72,9196.632812
200098,2,73,0.000000
200098,2,74,0.000000
200098,2,75,630.451172
200098,2,76,0.000000
200098,2,77,0.000000
200098,2,78,0.000000
200098,2,79,0.000000
200098,2,80,0.000000
200098,2,81,4989.306641
200098,2,82,0.000000
200098,2,83,0.000000
200098,2,84,1378.558594
200098,2,85,0.000000
200098,2,86,5818.898438
200098,2,87,0.000000
200098,2,88,0.000000
200098,2,89,8548.654297
200098,2,90,0.000000
200098,2,91,16688.714844
200098,2,92,0.000000
200098,2,93,6494.095703
200098,2,94,0.000000
200098,2,95,0.000000
200098,2,96,3905.187012
200098,2,97,0.000000
200098,2,98,0.000000
200098,2,99,0.000000
200098,2,100,3982.932617
200122,1,-3,390537.656250
200122,1,-1,0.000000
200122,1,1,0.000000
200122,1,2,6756.623535
200122,1,3,434.378937
200122,1,4,4154.603027
200122,1,5,3713.053223
200122,1,6,24743.431641
200122,1,7,0.000000
200122,1,8,0.000000
200122,1,9,7451.942871
200122,1,10,0.000000
200122,1,11,4053.631836
200122,1,12,2812.915771
200122,1,13,0.000000
200122,1,14,0.000000
200122,1,15,3852.506348
200122,1,16,7572.933105
200122,1,17,0.000000
200122,1,18,0.000000
200122,1,19,0.000000
200122,1,20,0.000000
200122,1,21,20277.460938
200122,1,22,9482.272461
200122,1,23,3297.079346
200122,1,24,1651.129150
200122,1,25,0.000000
200122,1,26,7755.154785
200122,1,27,1988.483887
200122,1,28,13498.588867
200122,1,29,0.000000
200122,1,30,0.000000
200122,1,31,0.000000
200122,1,32,6378.245117
200122,1,33,0.000000
200122,1,34,0.000000
200122,1,35,0.000000
200122,1,36,0.000000
200122,1,37,2723.596436
200122,1,38,5416.944336
200122,1,39,5679.317871
200122,1,40,10061.487305
200122,1,41,0.000000
200122,1,42,7846.699707
200122,1,43,0.000000
200122,1,44,3896.007568
200122,1,45,0.000000
200122,1,46,0.000000
200122,1,47,0.000000
200122,1,48,6828.695312
200122,1,49,0.000000
200122,1,50,334.177734
200122,1,51,0.000000
200122,1,52,11154.354492
200122,1,53,3554.905273
200122,1,54,0.000000
200122,1,55,0.000000
200122,1,56,737.256470
200122,1,57,0.000000
200122,1,58,1854.399658
200122,1,59,9533.993164
200122,1,60,0.000000
200122,1,61,0.000000
200122,1,62,0.000000
200122,1,63,8834.412109
200122,1,64,0.000000
200122,1,65,0.000000
200122,1,66,0.000000
200122,1,67,0.000000
200122,1,68,0.000000
200122,1,69,0.000000
200122,1,70,0.000000
200122,1,71,5810.396484
200122,1,72,0.000000
200122,1,73,3634.827148
200122,1,74,850.251038
200122,1,75,1160.940552
200122,1,76,0.000000
200122,1,77,128.687698
200122,1,78,1396.476562
200122,1,79,1414.946777
200122,1,80,0.000000
200122,1,81,176.053421
200122,1,82,0.000000
200122,1,83,3062.730469
200122,1,84,2505.501709
200122,1,85,2621.716553
200122,1,86,2966.609863
200122,1,87,0.000000
200122,1,88,0.000000
200122,1,89,2148.660400
200122,1,90,6716.998047
200122,1,91,1250.414673
200122,1,92,0.000000
200122,1,93,0.000000
200122,1,94,0.000000
200122,1,95,0.000000
200122,1,96,6114.478516
200122,1,97,2525.400146
200122,1,98,476.879303
200122,1,99,3567.588379
200122,1,100,0.000000
200122,2,-3,652646.062500
200122,2,-1,0.000000
200122,2,1,0.000000
200122,2,2,13011.039062
200122,2,3,2473.964844
200122,2,4,8674.337891
200122,2,5,7938.421875
200122,2,6,42989.050781
200122,2,7,0.000000
200122,2,8,0.000000
200122,2,9,14169.904297
200122,2,10,0.000000
200122,2,11,8506.052734
200122,2,12,6438.192871
200122,2,13,0.000000
200122,2,14,1702.939453
200122,2,15,8170.843750
200122,2,16,14371.554688
200122,2,17,0.000000
200122,2,18,0.000000
200122,2,19,0.000000
200122,2,20,0.000000
200122,2,21,35545.765625
200122,2,22,17553.787109
200122,2,23,7245.131836
200122,2,24,4501.881836
200122,2,25,0.000000
200122,2,26,14675.257812
200122,2,27,5064.139648
200122,2,28,24247.646484
200122,2,29,0.000000
200122,2,30,0.000000
200122,2,31,529.034180
200122,2,32,12380.408203
200122,2,33,102.433594
200122,2,34,1573.568359
200122,2,35,53.902344
200122,2,36,0.000000
200122,2,37,6289.327148
200122,2,38,10778.240234
200122,2,39,11215.529297
200122,2,40,18519.144531
200122,2,41,0.000000
200122,2,42,14827.832031
200122,2,43,0.000000
200122,2,44,8243.345703
200122,2,45,0.000000
200122,2,46,0.000000
200122,2,47,1210.996094
200122,2,48,13131.158203
200122,2,49,0.000000
200122,2,50,2306.962891
200122,2,51,0.000000
200122,2,52,20340.589844
200122,2,53,7674.841797
200122,2,54,0.000000
200122,2,55,472.325195
200122,2,56,2978.760742
200122,2,57,0.000000
200122,2,58,4840.666016
200122,2,59,17639.988281
200122,2,60,0.000000
200122,2,61,0.000000
200122,2,62,0.000000
200122,2,63,16474.019531
200122,2,64,0.000000
200122,2,65,0.000000
200122,2,66,0.000000
200122,2,67,0.000000
200122,2,68,0.000000
200122,2,69,0.000000
200122,2,70,0.000000
200122,2,71,11433.994141
200122,2,72,0.000000
200122,2,73,7808.044922
200122,2,74,3167.084961
200122,2,75,3684.900879
200122,2,76,0.000000
200122,2,77,1964.479492
200122,2,78,4077.460938
200122,2,79,4108.244629
200122,2,80,0.000000
200122,2,81,2043.422363
200122,2,82,0.000000
200122,2,83,6854.550781
200122,2,84,5925.835938
200122,2,85,6119.527344
200122,2,86,6694.349609
200122,2,87,0.000000
200122,2,88,0.000000
200122,2,89,5331.100586
200122,2,90,12944.996094
200122,2,91,3834.024414
200122,2,92,0.000000
200122,2,93,0.000000
200122,2,94,0.000000
200122,2,95,0.000000
200122,2,96,11940.796875
200122,2,97,5959.000000
200122,2,98,2544.798828
200122,2,99,7695.980469
200122,2,100,632.214844
200158,1,-3,390537.656250
200158,1,-1,0.000000
200158,1,1,3751.926758
200158,1,2,0.000000
200158,1,3,0.000000
200158,1,4,0.000000
200158,1,5,0.000000
200158,1,6,4500.143066
200158,1,7,0.000000
200158,1,8,0.000000
200158,1,9,1946.945557
200158,1,10,0.000000
200158,1,11,0.000000
200158,1,12,2554.052734
200158,1,13,2882.208984
200158,1,14,443.477356
200158,1,15,786.056274
200158,1,16,0.000000
200158,1,17,12300.921875
200158,1,18,3872.359131
200158,1,19,106.108009
200158,1,20,0.000000
200158,1,21,6739.408691
200158,1,22,0.000000
200158,1,23,0.000000
200158,1,24,0.000000
200158,1,25,0.000000
200158,1,26,0.000000
200158,1,27,2214.486084
200158,1,28,5246.391602
200158,1,29,3153.844482
200158,1,30,15863.641602
200158,1,31,8745.720703
200158,1,32,291.809204
200158,1,33,4959.164062
200158,1,34,1699.821167
200158,1,35,1850.329224
200158,1,36,0.000000
200158,1,37,3361.889160
200158,1,38,0.000000
200158,1,39,0.000000
200158,1,40,2753.040283
200158,1,41,4144.833984
200158,1,42,3715.124023
200158,1,43,0.000000
200158,1,44,754.143188
200158,1,45,2278.767822
200158,1,46,0.000000
200158,1,47,0.000000
200158,1,48,9328.206055
200158,1,49,0.000000
200158,1,50,0.000000
200158,1,51,0.000000
200158,1,52,0.000000
200158,1,53,4858.606445
200158,1,54,7077.589355
200158,1,55,5386.677246
200158,1,56,0.000000
200158,1,57,3610.132080
200158,1,58,0.000000
200158,1,59,88.767044
200158,1,60,4262.785156
200158,1,61,0.000000
200158,1,62,0.000000
200158,1,63,1318.227051
200158,1,64,0.000000
200158,1,65,0.000000
200158,1,66,0.000000
200158,1,67,0.000000
200158,1,68,0.000000
200158,1,69,0.000000
200158,1,70,4853.418945
200158,1,71,0.000000
200158,1,72,3544.617432
200158,1,73,1813.542236
200158,1,74,4434.462402
200158,1,75,2822.177490
200158,1,76,2080.541016
200158,1,77,10815.664062
200158,1,78,0.000000
200158,1,79,1653.225708
200158,1,80,2025.503418
200158,1,81,0.000000
200158,1,82,6376.594238
200158,1,83,0.000000
200158,1,84,15846.208984
200158,1,85,0.000000
200158,1,86,0.000000
200158,1,87,6859.956055
200158,1,88,0.000000
200158,1,89,1242.780762
200158,1,90,2007.509277
200158,1,91,1745.360229
200158,1,92,10277.707031
200158,1,93,9134.956055
200158,1,94,5019.522461
200158,1,95,0.000000
200158,1,96,40.435547
200158,1,97,0.000000
200158,1,98,1725.075073
200158,1,99,68.312408
200158,1,100,0.000000
200158,2,-3,652646.062500
200158,2,-1,0.000000
200158,2,1,8003.210938
200158,2,2,1184.226562
200158,2,3,0.000000
200158,2,4,0.000000
200158,2,5,0.000000
200158,2,6,9250.238281
200158,2,7,0.000000
200158,2,8,0.000000
200158,2,9,4994.909180
200158,2,10,0.000000
200158,2,11,0.000000
200158,2,12,6006.754395
200158,2,13,6553.681641
200158,2,14,2489.128906
200158,2,15,3060.093750
200158,2,16,0.000000
200158,2,17,22251.535156
200158,2,18,8203.931641
200158,2,19,1926.846680
200158,2,20,0.000000
200158,2,21,12982.347656
200158,2,22,0.000000
200158,2,23,420.564453
200158,2,24,0.000000
200158,2,25,0.000000
200158,2,26,1026.647461
200158,2,27,5440.810059
200158,2,28,10493.985352
200158,2,29,7006.407227
200158,2,30,28189.402344
200158,2,31,16326.201172
200158,2,32,2236.348633
200158,2,33,10015.273438
200158,2,34,4583.035156
200158,2,35,4833.881836
200158,2,36,0.000000
200158,2,37,7353.148438
200158,2,38,579.625000
200158,2,39,668.551758
200158,2,40,6338.400391
200158,2,41,8658.056641
200158,2,42,7941.873047
200158,2,43,0.000000
200158,2,44,3006.905273
200158,2,45,5547.946289
200158,2,46,902.170898
200158,2,47,0.000000
200158,2,48,17297.009766
200158,2,49,0.000000
200158,2,50,121.146484
200158,2,51,0.000000
200158,2,52,0.000000
200158,2,53,9847.676758
200158,2,54,13545.981445
200158,2,55,10727.794922
200158,2,56,141.349854
200158,2,57,7766.886719
200158,2,58,0.000000
200158,2,59,1897.945068
200158,2,60,8854.641602
200158,2,61,40.421875
200158,2,62,1601.211914
200158,2,63,3947.044922
200158,2,64,16.490723
200158,2,65,858.574219
200158,2,66,0.000000
200158,2,67,428.073242
200158,2,68,0.000000
200158,2,69,0.000000
200158,2,70,9839.031250
200158,2,71,0.000000
200158,2,72,7657.695312
200158,2,73,4772.570312
200158,2,74,9140.770508
200158,2,75,6453.628906
200158,2,76,5217.568359
200158,2,77,19776.105469
200158,2,78,0.000000
200158,2,79,4505.375977
200158,2,80,5125.838867
200158,2,81,0.000000
200158,2,82,12377.656250
200158,2,83,0.000000
200158,2,84,28160.347656
200158,2,85,0.000000
200158,2,86,0.000000
200158,2,87,13183.259766
200158,2,88,0.000000
200158,2,89,3821.301270
200158,2,90,5095.848633
200158,2,91,4658.933594
200158,2,92,18879.511719
200158,2,93,16974.925781
200158,2,94,10115.870117
200158,2,95,0.000000
200158,2,96,1817.392578
200158,2,97,0.000000
200158,2,98,4625.125000
200158,2,99,1863.854004
200158,2,100,628.176758
200162,1,-3,323140.125000
200162,1,-1,0.000000
200162,1,1,0.000000
200162,1,2,0.000000
200162,1,3,0.000000
200162,1,4,2879.666016
200162,1,5,936.715759
200162,1,6,0.000000
200162,1,7,0.000000
200162,1,8,0.000000
200162,1,9,0.000000
200162,1,10,458.312408
200162,1,11,0.000000
200162,1,12,0.000000
200162,1,13,0.000000
200162,1,14,434.160675
200162,1,15,0.000000
200162,1,16,0.000000
200162,1,17,0.000000
200162,1,18,0.000000
200162,1,19,0.000000
200162,1,20,0.000000
200162,1,21,0.000000
200162,1,22,0.000000
200162,1,23,0.000000
200162,1,24,0.000000
200162,1,25,1899.056274
200162,1,26,0.000000
200162,1,27,0.000000
200162,1,28,0.000000
200162,1,29,0.000000
200162,1,30,0.000000
200162,1,31,12327.712891
200162,1,32,0.000000
200162,1,33,0.000000
200162,1,34,267.346313
200162,1,35,0.000000
200162,1,36,0.000000
200162,1,37,0.000000
200162,1,38,0.000000
200162,1,39,0.000000
200162,1,40,0.000000
200162,1,41,0.000000
200162,1,42,0.000000
200162,1,43,0.000000
200162,1,44,0.000000
200162,1,45,0.000000
200162,1,46,1774.729736
200162,1,47,0.000000
200162,1,48,0.000000
200162,1,49,0.000000
200162,1,50,0.000000
200162,1,51,0.000000
200162,1,52,0.000000
200162,1,53,0.000000
200162,1,54,1313.075684
200162,1,55,0.000000
200162,1,56,0.000000
200162,1,57,0.000000
200162,1,58,3032.999023
200162,1,59,0.000000
200162,1,60,2545.375977
200162,1,61,0.000000
200162,1,62,0.000000
200162,1,63,331.965820
200162,1,64,0.000000
200162,1,65,123.762306
200162,1,66,2462.120117
200162,1,67,0.000000
200162,1,68,574.570312
200162,1,69,283.157532
200162,1,70,658.885559
200162,1,71,0.000000
200162,1,72,3002.357910
200162,1,73,0.000000
200162,1,74,6074.225586
200162,1,75,145.989990
200162,1,76,0.000000
200162,1,77,0.000000
200162,1,78,0.000000
200162,1,79,1751.210205
200162,1,80,0.000000
200162,1,81,0.000000
200162,1,82,0.000000
200162,1,83,0.000000
200162,1,84,0.000000
200162,1,85,1994.759277
200162,1,86,0.000000
200162,1,87,2035.092285
200162,1,88,0.000000
200162,1,89,0.000000
200162,1,90,0.000000
200162,1,91,0.000000
200162,1,92,0.000000
200162,1,93,0.000000
200162,1,94,1124.891357
200162,1,95,0.000000
200162,1,96,3666.829834
200162,1,97,0.000000
200162,1,98,1080.352783
200162,1,99,3431.954346
200162,1,100,0.000000
200162,2,-3,540316.875000
200162,2,-1,0.000000
200162,2,1,0.000000
200162,2,2,0.000000
200162,2,3,212.104492
200162,2,4,6549.443359
200162,2,5,3311.192871
200162,2,6,0.000000
200162,2,7,0.000000
200162,2,8,321.153076
200162,2,9,0.000000
200162,2,10,2513.854004
200162,2,11,539.511230
200162,2,12,533.074707
200162,2,13,0.000000
200162,2,14,2473.601074
200162,2,15,0.000000
200162,2,16,0.000000
200162,2,17,270.698730
200162,2,18,0.000000
200162,2,19,0.000000
